route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
813,shape813-I,5885,"RUA RENATO BRAGA, SN",1,-38.459184,-3.731572,3.14218945044913e-09
813,shape813-I,1895,"AVENIDA DIOGUINHO, 1705",2,-38.458417,-3.732291,145.266678267778
813,shape813-I,5215,"AVENIDA DIOGUINHO, 2180",3,-38.456686,-3.73547,545.807849898641
813,shape813-I,2230,"AVENIDA DIOGUINHO, 2950",4,-38.453321,-3.741637,1323.20860351654
813,shape813-I,2677,"AVENIDA DIOGUINHO, 3355",5,-38.451127,-3.745657,1830.17638994706
813,shape813-I,2680,"AVENIDA SANTOS DUMONT, SN",6,-38.452305,-3.747857,2187.4541677012
813,shape813-I,2675,"AVENIDA TRAJANO DE MEDEIROS, SN",7,-38.455409,-3.749392,2571.6361077403
813,shape813-I,5472,"AVENIDA SANTOS DUMONT, 7777",8,-38.458095,-3.74915,2879.54260120021
813,shape813-I,2667,"AVENIDA SANTOS DUMONT, SN",9,-38.460058,-3.748513,3108.61055675396
813,shape813-I,2666,"AVENIDA SANTOS DUMONT, SN",10,-38.462092,-3.747858,3345.79354035777
813,shape813-I,2664,"AVENIDA SANTOS DUMONT, 7700",11,-38.46418,-3.747189,3589.16006685008
813,shape813-I,2663,"RUA ZUCA ACIOLY, 900",12,-38.465799,-3.747347,3827.27386210247
813,shape813-I,2662,"RUA BENTO ALBUQUERQUE, 295",13,-38.466627,-3.749099,4068.83749453443
813,shape813-I,2657,"RUA BENTO ALBUQUERQUE, 2300",14,-38.469052,-3.748288,4352.67287675078
813,shape813-I,2658,"RUA FRANCISCO MATOS, SN",15,-38.470271,-3.747339,4574.05441070165
813,shape813-I,6156,"RUA FRANCISCO MATOS, 7050 A",16,-38.46983,-3.745953,4734.89908131715
813,shape813-I,5212,"RUA FRANCISCO MATOS, 100",17,-38.469131,-3.743805,4984.7172120087
813,shape813-I,2210,"RUA LAURO NOGUEIRA, 1165",18,-38.476181,-3.740765,6429.89951179865
813,shape813-I,2213,"RUA ANDRE DALL OCIO, 926",19,-38.476619,-3.740352,6506.37965769679
813,shape813-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",20,-38.483407,-3.737655,7711.14091336899
813,shape813-I,6079,"PRAÇA TERMINAL PAPICU, SN",21,-38.484761,-3.738568,7911.03489531391
