route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
399,shape399-V,6078,"PRAÇA TERMINAL PARANGABA, SN",1,-38.563162,-3.776384,3.86029672219097
399,shape399-V,4501,"RUA GERMANO FRANCK, 946",2,-38.563488,-3.778477,367.524948853412
399,shape399-V,1658,"AVENIDA GODOFREDO MACIEL, 522",3,-38.565172,-3.780839,702.469108205716
399,shape399-V,200,"AVENIDA GODOFREDO MACIEL, 1184",4,-38.56677,-3.786139,1314.61938306346
399,shape399-V,215,"AVENIDA GODOFREDO MACIEL, SN",5,-38.566832,-3.788008,1522.78105762305
399,shape399-V,482,"AVENIDA GODOFREDO MACIEL, SN",6,-38.567578,-3.791709,1950.39002424562
399,shape399-V,466,"AVENIDA GODOFREDO MACIEL, 1726",7,-38.568825,-3.793353,2178.99841087394
399,shape399-V,472,"AVENIDA GODOFREDO MACIEL, 2350",8,-38.569813,-3.795825,2474.5720553121
399,shape399-V,474,"AVENIDA GODOFREDO MACIEL, 2440",9,-38.570177,-3.797037,2614.50754920142
399,shape399-V,5117,"AVENIDA GODOFREDO MACIEL, 2640",10,-38.570784,-3.799025,2844.36488736354
399,shape399-V,578,"AVENIDA GODOFREDO MACIEL, 2900",11,-38.571762,-3.802249,3216.92062460075
399,shape399-V,5576,"AVENIDA BENJAMIM BRASIL, 69",12,-38.567891,-3.804608,4066.97838798616
399,shape399-V,4861,"AVENIDA BENJAMIM BRASIL, 714 A",13,-38.565995,-3.805198,4287.37679517457
399,shape399-V,5110,"AVENIDA BERNARDO MANOEL, 10394",14,-38.555074,-3.810556,5697.58479535475
399,shape399-V,3200,"AVENIDA BERNARDO MANOEL, 10582",15,-38.555382,-3.811592,5817.10343253635
399,shape399-V,3201,"AVENIDA BERNARDO MANOEL, 10921",16,-38.556408,-3.814892,6199.25891080406
399,shape399-V,607,"AVENIDA BERNARDO MANOEL, 11153",17,-38.557207,-3.817495,6500.37334334729
399,shape399-V,689,"AVENIDA COSTA E SILVA, SN",18,-38.554658,-3.822231,7329.29407631921
399,shape399-V,704,"AVENIDA COSTA E SILVA, 191",19,-38.551367,-3.823239,7711.31073995852
399,shape399-V,6393,"AVENIDA SAPUCAIA(Cidade Jardim), S/N",20,-38.548503,-3.826631,8576.91552868435
399,shape399-V,701,"AVENIDA I CJ JOSE WALTER, 220",21,-38.551007,-3.82607,8888.74769923684
399,shape399-V,1116,"AVENIDA I CJ JOSE WALTER, 380",22,-38.551509,-3.827689,9076.18954722726
399,shape399-V,1117,"AVENIDA I CJ JOSE WALTER, 664",23,-38.552238,-3.830076,9352.1802005326
399,shape399-V,4299,"AVENIDA I CJ JOSE WALTER, SN",24,-38.552714,-3.831643,9533.27750195873
399,shape399-V,4540,"AVENIDA I CJ JOSE WALTER, 900",25,-38.552935,-3.832381,9618.46512126687
399,shape399-V,1184,"AVENIDA I CJ JOSE WALTER, 1480",26,-38.55437,-3.837112,10165.2141430404
399,shape399-V,6400,"RUA Arterial Cidade Jardim II, SN",27,-38.552776,-3.846774,11992.8144703859
