route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
110,shape110-V,3505,"PRAÇA CASTRO CARREIRO, SN",1,-38.530072,-3.722547,1.26570831870393
110,shape110-V,1013,"AVENIDA IMPERADOR, 270",2,-38.533477,-3.72369,721.963659177551
110,shape110-V,1015,"RUA GUILHERME ROCHA, 1048",3,-38.535467,-3.724543,1065.38567793967
110,shape110-V,4251,"RUA GUILHERME ROCHA, SN",4,-38.537737,-3.723803,1330.43839124962
110,shape110-V,990,"RUA GUILHERME ROCHA, 1587",5,-38.539837,-3.723135,1575.17572988048
110,shape110-V,984,"AVENIDA FRANCISCO SA, 1801",6,-38.541708,-3.722537,1793.21214728089
110,shape110-V,4880,"AVENIDA FRANCISCO SA, 1771",7,-38.542923,-3.722143,1934.98671268529
110,shape110-V,976,"AVENIDA FRANCISCO SA, 2080",8,-38.544335,-3.721674,2100.13091667198
110,shape110-V,4250,"AVENIDA FRANCISCO SA, 2305",9,-38.545948,-3.72115,2288.37937472747
110,shape110-V,962,"AVENIDA FRANCISCO SA, 2410/20",10,-38.54751,-3.720649,2470.46210356226
110,shape110-V,964,"AVENIDA FRANCISCO SA, 2670",11,-38.549109,-3.720128,2657.12901070429
110,shape110-V,958,"AVENIDA FRANCISCO SA, 2834",12,-38.551141,-3.719472,2894.1384060512
110,shape110-V,4248,"AVENIDA FRANCISCO SA, SN",13,-38.554862,-3.718239,3329.23770692512
110,shape110-V,281,"AVENIDA FRANCISCO SA, 541",14,-38.556313,-3.71775,3499.19167019444
110,shape110-V,265,"AVENIDA FRANCISCO SA, 3780",15,-38.558561,-3.716998,3762.29747694168
110,shape110-V,269,"AVENIDA PASTEUR, 1063",16,-38.560153,-3.715084,4141.82779222782
110,shape110-V,4848,"AVENIDA PASTEUR, 863",17,-38.559556,-3.713348,4344.85728040307
110,shape110-V,249,"AVENIDA PASTEUR, 635",18,-38.558922,-3.711376,4573.93480808406
110,shape110-V,4782,"AVENIDA MARCILIO DIAS, 412",19,-38.558411,-3.709577,4780.80029064769
110,shape110-V,87,"RUA STA ELISA, 548",20,-38.558156,-3.707113,5098.14630120933
110,shape110-V,89,"RUA STA ELISA, 722",21,-38.559597,-3.706508,5271.59172791047
110,shape110-V,91,"RUA STA ELISA, 959",22,-38.561278,-3.705833,5472.62032668072
110,shape110-V,59,"RUA GRITO DE ALERTA, 174",23,-38.570713,-3.703265,6668.17275297848
110,shape110-V,56,"RUA GRITO DE ALERTA, 468",24,-38.573525,-3.702195,7002.44680375215
110,shape110-V,54,"RUA DA PAZ, 52",25,-38.57558,-3.702792,7300.71653192622
110,shape110-V,53,"RUA DA PAZ, 35",26,-38.575908,-3.7028,7337.15060824245
110,shape110-V,52,"RUA SEIS COMPANHEIROS, 330",27,-38.576386,-3.703509,7440.61065976175
110,shape110-V,47,"RUA SEN ROBERT  KENNEDY, 269",28,-38.578339,-3.70264,7794.96478495137
110,shape110-V,49,"RUA SEN ROBERT  KENNEDY, 161",29,-38.577431,-3.700678,8034.14357609855
110,shape110-V,8,"RUA DOS ABOLICIONISTAS, 92",30,-38.578022,-3.699267,8274.44673600477
110,shape110-V,5627,"AVENIDA COSTA OESTE, 337",31,-38.57851,-3.696743,8701.38560546219
110,shape110-V,4707,"RUA COSTA OESTE, 105",32,-38.579224,-3.696351,8791.86653292138
