route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
051,shape051-I,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,61881.7028893867
051,shape051-I,1839,"AVENIDA ENG SANTANA JUNIOR, 970",2,-38.482669,-3.736718,713.707686228132
051,shape051-I,1866,"AVENIDA ENG SANTANA JUNIOR, 639",3,-38.480766,-3.733755,1103.54855765796
051,shape051-I,1868,"AVENIDA ENG ALBERTO SA, 175",4,-38.479361,-3.733537,1284.21587617469
051,shape051-I,1870,"AVENIDA ENG ALBERTO SA, 480",5,-38.476433,-3.734393,1622.84809099651
051,shape051-I,1873,"AVENIDA ENG ALBERTO SA, 1280",6,-38.47157,-3.735783,2184.31396744283
051,shape051-I,1885,"AVENIDA ENG ALBERTO SA, 911",7,-38.469477,-3.734726,2497.17924097109
051,shape051-I,1886,"AVENIDA HERMINIA BONAVIDES, 555",8,-38.466584,-3.732554,2936.13020397214
051,shape051-I,1891,"RUA RENATO BRAGA, 1701",9,-38.462717,-3.732558,3388.55256383486
051,shape051-I,1889,"RUA RENATO BRAGA, 203",10,-38.461104,-3.73252,3573.7472165073
051,shape051-I,1894,"RUA RENATO BRAGA, 199",11,-38.45932,-3.73164,3794.44691576694
051,shape051-I,1892,"AVENIDA CESAR CALS, 1331",12,-38.459876,-3.729628,4074.90088889803
051,shape051-I,1283,"RUA CESAR CALS, 1060",13,-38.461362,-3.726894,4419.23048200495
051,shape051-I,1285,"AVENIDA CESAR CALS, 873",14,-38.462171,-3.725422,4605.09713480292
051,shape051-I,1287,"AVENIDA CESAR CALS, 510",15,-38.463255,-3.723379,4861.02759061641
051,shape051-I,1270,"AVENIDA CESAR CALS, 350",16,-38.464413,-3.720988,5154.97103750427
051,shape051-I,1583,"AVENIDA JOSE SABOIA, 521",17,-38.467105,-3.717357,5671.81134683713
051,shape051-I,1579,"AVENIDA JOSE SABOIA, 113",18,-38.471365,-3.71446,6243.06821241889
051,shape051-I,1572,"AVENIDA JOSE SABOIA, 115",19,-38.473139,-3.713836,6455.15281948454
051,shape051-I,1576,"AVENIDA VICENTE DE CASTRO, SN",20,-38.473673,-3.714309,6550.48283699495
051,shape051-I,1574,"AVENIDA VICENTE DE CASTRO, 6001",21,-38.475084,-3.71633,6823.35271903035
051,shape051-I,2640,"AVENIDA VICENTE DE CASTRO, 4999",22,-38.475513,-3.719347,7167.43960757343
051,shape051-I,2637,"AVENIDA VICENTE DE CASTRO, SN",23,-38.477286,-3.720533,7405.15369388428
051,shape051-I,2634,"AVENIDA VICENTE DE CASTRO, 1792",24,-38.478947,-3.721758,7634.54046370123
051,shape051-I,2635,"AVENIDA ABOLICAO, 4589",25,-38.480072,-3.722801,7804.80212410154
051,shape051-I,1264,"AVENIDA ABOLICAO, 4140",26,-38.482759,-3.724606,8163.81230015653
051,shape051-I,1266,"AVENIDA ABOLICAO, SN",27,-38.484145,-3.72525,8334.48217502562
051,shape051-I,1263,"AVENIDA ABOLICAO, 3796",28,-38.4857,-3.725627,8512.11911686811
051,shape051-I,1261,"AVENIDA ABOLICAO, 3555",29,-38.487058,-3.725935,8666.71665390681
051,shape051-I,1258,"AVENIDA ABOLICAO, 3207",30,-38.49098,-3.72656,9107.71099224049
051,shape051-I,1252,"AVENIDA ABOLICAO, 2955",31,-38.492889,-3.726866,9322.38566213975
051,shape051-I,1254,"AVENIDA ABOLICAO, 2727",32,-38.494929,-3.727185,9551.64553124129
051,shape051-I,1249,"AVENIDA ABOLICAO, 2456",33,-38.496879,-3.726804,9775.78160452327
051,shape051-I,1250,"AVENIDA ABOLICAO, SN",34,-38.499006,-3.726116,10023.9174160881
051,shape051-I,1245,"AVENIDA ABOLICAO, SN",35,-38.500762,-3.725558,10228.435610831
051,shape051-I,6325,"AVENIDA MONSENHOR TABOSA, SN",36,-38.504591,-3.723932,10690.8338798548
051,shape051-I,6326,"AVENIDA HISTORIADOR RAIMUNDO GIRÃO, SN",37,-38.508327,-3.722169,11149.1982955264
051,shape051-I,1231,"AVENIDA HIS RAIMUNDO GIRAO, 412",38,-38.512219,-3.720717,11612.8333873187
051,shape051-I,1219,"AVENIDA ALM BARROSO, 714",39,-38.516575,-3.720378,12101.045411078
051,shape051-I,1216,"AVENIDA ALM BARROSO, SN",40,-38.518805,-3.720675,12350.8481461114
051,shape051-I,1213,"RUA PESSOA ANTA, 57",41,-38.522126,-3.721126,12722.9862852135
051,shape051-I,994,"AVENIDA PRS CASTELO BRANCO, 615",42,-38.531967,-3.719262,13857.4081869145
