route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
906,shape906-I,1036,"RUA DES GEMINIANO JUREMA, 85",1,-38.439214,-3.768839,0
906,shape906-I,4477,"AVENIDA DIOGUINHO, 5997",2,-38.440992,-3.766067,561.80086935428
906,shape906-I,5153,"AVENIDA DIOGUINHO, 5829",3,-38.441623,-3.764789,719.49519407855
906,shape906-I,3309,"AVENIDA DIOGUINHO, 5603",4,-38.443092,-3.761794,1088.57469755645
906,shape906-I,3306,"AVENIDA DIOGUINHO, 4455",5,-38.444117,-3.759684,1348.10306842355
906,shape906-I,5088,"AVENIDA DIOGUINHO, SN",6,-38.446314,-3.755166,1903.9310389299
906,shape906-I,4686,"AVENIDA DIOGUINHO, 4400",7,-38.447071,-3.753581,2098.26085675427
906,shape906-I,5087,"AVENIDA DIOGUINHO, 4200",8,-38.448482,-3.750701,2453.08347919299
906,shape906-I,2679,"AVENIDA DIOGUINHO, 4056",9,-38.449574,-3.748508,2724.15801500855
906,shape906-I,2676,"AVENIDA DIOGUINHO, 3355",10,-38.450862,-3.746157,3021.14820096143
906,shape906-I,2231,"AVENIDA DIOGUINHO, SN",11,-38.452194,-3.743741,3326.47987741684
906,shape906-I,2229,"AVENIDA DIOGUINHO, 2950",12,-38.453295,-3.741684,3584.79556345789
906,shape906-I,4493,"AVENIDA DIOGUINHO, SN",13,-38.455281,-3.738037,4044.32247036278
906,shape906-I,5214,"AVENIDA DIOGUINHO, 2180",14,-38.456336,-3.736108,4287.61590750952
906,shape906-I,1896,"AVENIDA DIOGUINHO, 1800",15,-38.458163,-3.732755,4710.14747685959
906,shape906-I,1892,"AVENIDA CESAR CALS, 1331",16,-38.459876,-3.729628,5104.69081653481
906,shape906-I,1283,"RUA CESAR CALS, 1060",17,-38.461362,-3.726894,5449.02040964174
906,shape906-I,1285,"AVENIDA CESAR CALS, 873",18,-38.462171,-3.725422,5634.88706243971
906,shape906-I,1287,"AVENIDA CESAR CALS, 510",19,-38.463255,-3.723379,5890.81751825319
906,shape906-I,1270,"AVENIDA CESAR CALS, 350",20,-38.464413,-3.720988,6184.76096514105
906,shape906-I,1587,"AVENIDA ZEZE DIOGO, 915",21,-38.465668,-3.714903,6994.88347899005
906,shape906-I,1581,"AVENIDA ZEZE DIOGO, 659",22,-38.466587,-3.712908,7237.87901829188
906,shape906-I,1580,"AVENIDA ZEZE DIOGO, 487",23,-38.467358,-3.711288,7436.36924239018
906,shape906-I,1568,"AVENIDA ZEZE DIOGO, 159",24,-38.468588,-3.709145,7711.93497376936
906,shape906-I,3966,"AVENIDA ZEZE DIOGO, 11",25,-38.470308,-3.708444,7934.33267076183
906,shape906-I,1566,"AVENIDA VICENTE DE CASTRO, 6920",26,-38.471397,-3.708966,8077.63115749231
906,shape906-I,4479,"TRAVESSA VICENTE DE CASTRO, 500",27,-38.47234,-3.711393,8365.62484074433
906,shape906-I,1570,"AVENIDA VICENTE DE CASTRO, 6070",28,-38.472676,-3.712234,8465.79639056266
906,shape906-I,1576,"AVENIDA VICENTE DE CASTRO, SN",29,-38.473673,-3.714309,8721.93812769395
906,shape906-I,1574,"AVENIDA VICENTE DE CASTRO, 6001",30,-38.475084,-3.71633,8994.80800972935
906,shape906-I,2640,"AVENIDA VICENTE DE CASTRO, 4999",31,-38.475513,-3.719347,9338.89489827242
906,shape906-I,2637,"AVENIDA VICENTE DE CASTRO, SN",32,-38.477286,-3.720533,9576.60898458328
906,shape906-I,2634,"AVENIDA VICENTE DE CASTRO, 1792",33,-38.478947,-3.721758,9805.99575440023
906,shape906-I,2635,"AVENIDA ABOLICAO, 4589",34,-38.480072,-3.722801,9976.25741480054
906,shape906-I,1264,"AVENIDA ABOLICAO, 4140",35,-38.482759,-3.724606,10335.2675908555
