route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
025,shape025-V,6336,"PRAÇA TERMINAL LAGOA, SN",1,-38.570071,-3.77156,3.01586028473806
025,shape025-V,2885,"RUA PRO GOMES BRASIL, 367",2,-38.568972,-3.772229,466.853767693934
025,shape025-V,1646,"RUA 7 DE SETEMBRO, SN",3,-38.562412,-3.773215,1446.50702013669
025,shape025-V,2901,"AVENIDA JOAO PESSOA, 7035",4,-38.56158,-3.771531,1656.4627202372
025,shape025-V,2899,"AVENIDA JOAO PESSOA, 6754",5,-38.560781,-3.76959,1888.63610901412
025,shape025-V,3875,"RUA 15 DE NOVEMBRO, 442",6,-38.556377,-3.768749,2554.19130561179
025,shape025-V,2922,"RUA CESAR ROSSAS, 145",7,-38.553235,-3.768707,2921.22730290917
025,shape025-V,2912,"AVENIDA PRO GOMES DE MATOS, 1889",8,-38.551277,-3.767742,3173.54847204764
025,shape025-V,2915,"AVENIDA PRO GOMES DE MATOS, 1677 A",9,-38.54999,-3.766261,3390.85653592749
025,shape025-V,2914,"AVENIDA PRO GOMES DE MATOS, 1499",10,-38.548831,-3.764877,3590.78152789382
025,shape025-V,2821,"AVENIDA PRO GOMES DE MATOS, 1270",11,-38.547564,-3.763428,3803.96636638789
025,shape025-V,6137,"RUA DESEMBARGADOR PRAXEDES, 1043",12,-38.54575,-3.762159,4092.96693537737
025,shape025-V,6138,"RUA DESEMBARGADOR PRAXEDES, 1238",13,-38.543397,-3.762904,4366.95705339406
025,shape025-V,6139,"RUA DESEMBARGADOR PRAXEDES, 1379",14,-38.541274,-3.763555,4613.54979304042
025,shape025-V,6140,"RUA DESEMBARGADOR PRAXEDES, 1877",15,-38.538511,-3.764398,4934.20890382334
025,shape025-V,6141,"RUA DOMINGOS JAGUARIBE, 727",16,-38.535426,-3.765702,5309.17585545043
025,shape025-V,6142,"RUA DOMINGOS JAGUARIBE, 527",17,-38.534328,-3.766106,5439.02456212405
025,shape025-V,5441,"RUA JORGE ACURCIO, 1295",18,-38.534611,-3.771178,6689.78666955832
025,shape025-V,2982,"AVENIDA LAURO VIEIRA CHAVES, 844",19,-38.533416,-3.772238,6932.37017625933
025,shape025-V,3211,"AVENIDA LAURO VIEIRA CHAVES, 641",20,-38.53143,-3.773468,7203.44313638143
025,shape025-V,2973,"AVENIDA LAURO VIEIRA CHAVES, 345",21,-38.529733,-3.773533,7410.7000302648
025,shape025-V,3210,"AVENIDA LAURO VIEIRA CHAVES, 271",22,-38.529573,-3.773302,7867.97395035915
