route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
058,shape058-I,767,"AVENIDA MOZART PINHEIRO DE LUCENA, 1963",1,-38.59596,-3.719228,0
058,shape058-I,127,"AVENIDA MOZART P.LUCENA, 1711",2,-38.595537,-3.717707,174.622834071656
058,shape058-I,131,"AVENIDA MOZART P.LUCENA, 229",3,-38.595202,-3.716537,309.195426791246
058,shape058-I,133,"AVENIDA MOZART P.LUCENA, 1357",4,-38.594688,-3.714771,512.582892494482
058,shape058-I,117,"AVENIDA MOZART P.LUCENA, 1211",5,-38.594275,-3.713349,676.324002180622
058,shape058-I,114,"RUA DOR QUIXADA FELICIO, 241",6,-38.595365,-3.710083,1207.07876015741
058,shape058-I,103,"RUA DOR QUIXADA FELICIO, 442",7,-38.597229,-3.709547,1422.40065614474
058,shape058-I,4698,"AVENIDA J CJ NOVA ASSUNCAO, 960",8,-38.596735,-3.714037,2367.76074825283
058,shape058-I,120,"AVENIDA J CJ NOVA ASSUNCAO, 1183",9,-38.597278,-3.715936,2586.16133490813
058,shape058-I,123,"AVENIDA D CJ PLANALTO BARRA, 1238",10,-38.597994,-3.716272,2686.03106583863
058,shape058-I,126,"AVENIDA J CJ POLAR, 1416",11,-38.598662,-3.717613,2872.51965977915
058,shape058-I,4699,"AVENIDA E CJ DOS BANCARIOS, 279",12,-38.600311,-3.718186,3142.62912078344
058,shape058-I,97,"RUA G CJ VILA VELHA, 18",13,-38.601644,-3.716431,3502.16589005385
058,shape058-I,3951,"RUA G CJ VILA VELHA, 156",14,-38.603232,-3.716002,3684.76979218961
058,shape058-I,98,"RUA G CJ VILA VELHA, 256",15,-38.605448,-3.715356,3941.02922333942
058,shape058-I,96,"RUA L CJ VILA VELHA, 358",16,-38.605897,-3.716044,4055.98301769565
058,shape058-I,3953,"RUA P CJ VILA VELHA, 85",17,-38.604699,-3.716494,4206.95842892288
058,shape058-I,3952,"RUA H CJ VILA VELHA, 138",18,-38.604498,-3.717761,4396.55050906968
058,shape058-I,4138,"RUA SANTA CECÍLIA, 100",19,-38.604906,-3.718306,4483.29037083664
058,shape058-I,759,"AVENIDA MAJOR ASSIS, 2551",20,-38.603236,-3.719798,4849.45192866814
058,shape058-I,758,"AVENIDA MAJ ASSIS, 2371",21,-38.601697,-3.720245,5027.37743794829
058,shape058-I,4700,"AVENIDA MAJ ASSIS, 2265",22,-38.597772,-3.721375,5480.8490007933
058,shape058-I,778,"AVENIDA MOZART P.LUCENA, 2330",23,-38.597366,-3.723988,5870.0429729581
058,shape058-I,760,"RUA ROSINHA SAMPAIO, 2404",24,-38.599949,-3.723474,6186.88731623295
058,shape058-I,4908,"RUA CAMPOS MOURAO, 2018",25,-38.601562,-3.723171,6385.50261973226
058,shape058-I,4909,"RUA STA MARIA GORETE, 104 A",26,-38.602005,-3.724263,6528.50523769154
058,shape058-I,762,"RUA STA MARIA GORETE, 2750",27,-38.60295,-3.727577,6909.57361953446
058,shape058-I,1433,"RUA BARRINHA, 2956",28,-38.603444,-3.729325,7110.43712691213
058,shape058-I,1435,"RUA DO TRABALHADOR, 2723",29,-38.603286,-3.730506,7284.3414265016
058,shape058-I,1437,"RUA DO TRABALHADOR, 2556",30,-38.601616,-3.730972,7476.81392218521
058,shape058-I,1440,"RUA DO TRABALHADOR, 2409 A",31,-38.599651,-3.731534,7703.69091643554
058,shape058-I,1442,"RUA DON LÚCIA PINHEIRO, 92",32,-38.597893,-3.732002,7905.68762613551
058,shape058-I,5112,"RUA PDE PERDIGAO SAMPAIO, 57",33,-38.596595,-3.732966,8099.77723259238
058,shape058-I,1461,"RUA ROSALVO QUINDERE, 699",34,-38.590614,-3.732517,8934.01467236576
058,shape058-I,1472,"RUA DEP MATOSO FILHO, 303",35,-38.587689,-3.73123,9288.61473215777
058,shape058-I,1475,"RUA DEP MATOSO FILHO, 93",36,-38.586092,-3.730501,9483.42392876437
058,shape058-I,1477,"AVENIDA CEL CARVALHO, 342",37,-38.584714,-3.730876,9738.11830514623
058,shape058-I,4672,"AVENIDA CEL CARVALHO, SN",38,-38.584427,-3.733286,10006.4560068192
058,shape058-I,1493,"RUA CEL CARVALHO, 3568",39,-38.584248,-3.734926,10188.8301169967
058,shape058-I,6104,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",40,-38.583885,-3.737439,10472.3409525851
