route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
366,shape366-I,5808,"RUA A/CJ DOM LUSTOSA, 457",1,-38.625959,-3.782996,3.05087122682781e-09
366,shape366-I,3469,"RUA A/CJ DOM LUSTOSA, SN",2,-38.626053,-3.783308,36.03334887035
366,shape366-I,3463,"RUA DOM LUSTOSA, 272",3,-38.630047,-3.786673,840.80751337136
366,shape366-I,3461,"RUA MARTINS CARVALHO, 4369",4,-38.627671,-3.788508,1278.64254477082
366,shape366-I,3458,"RUA MARTINS CARVALHO, 3321",5,-38.62481,-3.789315,1608.6041066104
366,shape366-I,3460,"RUA SGT JOAO PINHEIRO, 1774",6,-38.624199,-3.787863,1804.2052557002
366,shape366-I,5072,"RUA BOM JESUS, 3335",7,-38.623266,-3.787518,1958.36198697559
366,shape366-I,414,"RUA BOM JESUS, 579",8,-38.599039,-3.795148,4778.05876996895
366,shape366-I,432,"AVENIDA GAL OSORIO DE PAIVA, 4285",9,-38.593599,-3.796138,5678.71084107548
366,shape366-I,424,"AVENIDA DES FROTA    (D71), 4130",10,-38.590722,-3.793171,6136.60494212144
366,shape366-I,445,"AVENIDA GAL OSORIO DE PAIVA, 3477",11,-38.588774,-3.791159,6446.87342257622
366,shape366-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",12,-38.586833,-3.789329,6734.34910739145
