route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
686,shape686-V,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,19.0673702408697
686,shape686-V,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,656.955081151428
686,shape686-V,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1082.7173322632
686,shape686-V,4506,"RUA FRANCISCO PEREIRA, 368",4,-38.492974,-3.832109,1340.41526324359
686,shape686-V,4505,"RUA FRANCISCO PEREIRA, 71",5,-38.492737,-3.830386,1532.68338796451
686,shape686-V,1202,"RUA PDE PEDRO DE ALENCAR, 61",6,-38.493433,-3.82808,1870.46329898217
686,shape686-V,725,"RUA TEN JOSE NEWTON, 325",7,-38.491663,-3.825196,2339.77058161652
686,shape686-V,716,"RUA JOHN LENNON, 561",8,-38.490485,-3.821053,2882.92247861141
686,shape686-V,714,"RUA JOHN LENNON, 76",9,-38.49026,-3.818916,3120.75353452671
686,shape686-V,4947,"RUA JOHN LENNON, SN",10,-38.490168,-3.817564,3270.58293832328
686,shape686-V,3441,"RUA PEDRO A SILVA, SN",11,-38.48929,-3.817187,3399.06441081365
686,shape686-V,3442,"RUA PEDRO A SILVA, SN",12,-38.484761,-3.817476,3903.03838047258
686,shape686-V,3443,"AVENIDA WASHINGTON SOARES, 6984",13,-38.483328,-3.817929,4080.94076854615
686,shape686-V,3444,"AVENIDA WASHINGTON SOARES, 6984",14,-38.483014,-3.817548,4468.53102733683
686,shape686-V,3448,"AVENIDA WASHINGTON SOARES, 6307",15,-38.481073,-3.814741,4850.10748584457
686,shape686-V,5104,"AVENIDA ISABEL MAIA ALENCAR, SN",16,-38.478977,-3.813527,5192.06475026586
686,shape686-V,5105,"AVENIDA ISABEL MAIA ALENCAR, SN",17,-38.477352,-3.814868,5425.57756984207
686,shape686-V,3449,"RUA OZELIA PONTES, 441",18,-38.475643,-3.816741,5742.22927053155
686,shape686-V,745,"RUA OZELIA PONTES, 205",19,-38.476855,-3.818247,5956.31624505348
686,shape686-V,6073,"RUA OLÍMPIO LEITE, SN",20,-38.477816,-3.818061,6100.68904803876
