route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
665,shape665-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,2.48066533496157e-09
665,shape665-I,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,637.887710913039
665,shape665-I,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1063.64996202482
665,shape665-I,4505,"RUA FRANCISCO PEREIRA, 71",4,-38.492737,-3.830386,1513.61601182526
665,shape665-I,1202,"RUA PDE PEDRO DE ALENCAR, 61",5,-38.493433,-3.82808,1851.39592284292
665,shape665-I,1489,"AVENIDA FRE CIRILO, 4763",6,-38.493898,-3.825202,2183.19450313854
665,shape665-I,1486,"AVENIDA FRE CIRILO, SN",7,-38.49542,-3.821726,2602.94884772013
665,shape665-I,1484,"AVENIDA FRE CIRILO, SN",8,-38.496362,-3.819599,2860.28860353884
665,shape665-I,3432,"AVENIDA FRE CIRILO, 3657",9,-38.497806,-3.816246,3264.12116573005
665,shape665-I,3434,"AVENIDA FRE CIRILO, 3329",10,-38.498747,-3.814079,3525.47698572854
665,shape665-I,5759,"AVENIDA FREI CIRILO, 3081",11,-38.499805,-3.811533,3832.16532084407
665,shape665-I,3425,"RODOVIA BR 116, 2273",12,-38.500648,-3.809531,4075.90134189525
665,shape665-I,3550,"RODOVIA BR 116, SN",13,-38.50142,-3.807716,4294.36488028245
665,shape665-I,3549,"RODOVIA BR 116, SN",14,-38.502389,-3.805545,4557.36489649295
665,shape665-I,3529,"RODOVIA BR 116, 2001",15,-38.503652,-3.802819,4889.73279864537
665,shape665-I,3541,"RODOVIA BR 116, SN",16,-38.505326,-3.799181,5332.76260820175
665,shape665-I,4857,"RODOVIA BR 116, 1201",17,-38.506656,-3.79633,5680.79692049954
665,shape665-I,5483,"RODOVIA BR 116, SN",18,-38.509034,-3.791229,6303.4282296993
665,shape665-I,3360,"RODOVIA BR 116, 205",19,-38.510538,-3.788031,6694.39189036011
665,shape665-I,3347,"RODOVIA BR 116, 89",20,-38.511733,-3.785453,7008.76184766625
665,shape665-I,3227,"RODOVIA BR 116, 6701",21,-38.513643,-3.781442,7500.26429280977
665,shape665-I,3216,"AVENIDA BR 116, 42",22,-38.514855,-3.777778,7928.39968650922
665,shape665-I,3214,"AVENIDA BR 116, 6243 A",23,-38.515374,-3.77577,8157.73076675914
665,shape665-I,3212,"AVENIDA BR 116, 5989",24,-38.515934,-3.773805,8383.66827108718
665,shape665-I,4874,"RODOVIA BR 116, SN",25,-38.51653,-3.771759,8619.32601648435
665,shape665-I,5084,"RODOVIA BR 116, 5541",26,-38.517111,-3.769625,8863.89198237468
665,shape665-I,3312,"RODOVIA BR 116, 5239",27,-38.517569,-3.767893,9061.99525602034
665,shape665-I,3310,"RODOVIA BR 116, 220",28,-38.518258,-3.764629,9431.04315907145
665,shape665-I,5147,"AVENIDA AGUANAMBI, 951",29,-38.524891,-3.746715,11652.7620128133
665,shape665-I,2432,"AVENIDA ARTHUR TEMOTEO, 1001",30,-38.525248,-3.745832,11758.3679228011
665,shape665-I,2107,"AVENIDA AGUANAMBI, 837",31,-38.525549,-3.743813,11984.0362631357
665,shape665-I,2110,"AVENIDA AGUANAMBI, 637",32,-38.525812,-3.742105,12175.1406679178
665,shape665-I,2096,"RUA LAURO MAIA, S/N",33,-38.524448,-3.739879,12583.825693373
665,shape665-I,1757,"RUA ROCHA LIMA, 231",34,-38.521805,-3.736533,13240.610069961
665,shape665-I,1760,"RUA DNA LEOPOLDINA, 1165",35,-38.520909,-3.7351,13467.3547039144
665,shape665-I,1752,"AVENIDA HERACLITO GRACA, 33",36,-38.524224,-3.73354,13925.7659067574
665,shape665-I,1709,"RUA PEDRO PRIMEIRO, SN",37,-38.526144,-3.73205,14414.4010789101
665,shape665-I,1711,"RUA PEDRO PRIMEIRO, NI",38,-38.525871,-3.732142,14425.4222546912
