route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
319,shape319-I,5924,"RUA SIQUEIRA, SN",1,-38.594154,-3.807632,0
319,shape319-I,4049,"RUA CON CASTRO, 4796",2,-38.594083,-3.807358,42.4162038558928
319,shape319-I,558,"RUA CON CASTRO, 461B",3,-38.592656,-3.805815,275.232988959199
319,shape319-I,559,"RUA CON CASTRO, 4535 B",4,-38.591684,-3.804763,433.886773594655
319,shape319-I,547,"RUA CON CASTRO, 4309",5,-38.590376,-3.803238,656.390689117513
319,shape319-I,562,"RUA CON CASTRO, 4055",6,-38.588777,-3.801471,920.422280840173
319,shape319-I,4216,"RUA COM GARCIA, 1600",7,-38.586667,-3.796985,2400.54393974772
319,shape319-I,460,"RUA COM GARCIA, B 84",8,-38.58521,-3.795391,2639.74544470194
319,shape319-I,4214,"RUA COM GARCIA, 1133",9,-38.583648,-3.793645,2899.22332724737
319,shape319-I,4213,"RUA COM GARCIA, 919",10,-38.582373,-3.792232,3110.02452882052
319,shape319-I,4211,"RUA COM GARCIA, 701",11,-38.58106,-3.790791,3325.95912378024
319,shape319-I,4454,"RUA COM GARCIA, 519",12,-38.580064,-3.789726,3487.48015982063
319,shape319-I,178,"RUA GABRIEL FIUZA, 310",13,-38.579432,-3.787517,3827.25086241811
319,shape319-I,177,"RUA GABRIEL FIUZA, 472",14,-38.580163,-3.786824,3938.85763283733
319,shape319-I,175,"AVENIDA GAL OSORIO DE PAIVA, 2165",15,-38.581199,-3.784994,4246.57253602611
319,shape319-I,176,"AVENIDA GAL OSORIO DE PAIVA, 1957",16,-38.579657,-3.784002,4449.8970551346
319,shape319-I,183,"AVENIDA GAL OSORIO DE PAIVA, 1781",17,-38.577651,-3.782807,4708.92246616504
319,shape319-I,1633,"AVENIDA GAL OSORIO DE PAIVA, 1591",18,-38.575049,-3.781093,5054.43389990637
319,shape319-I,1630,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",19,-38.573261,-3.779915,5291.93148207122
319,shape319-I,1629,"AVENIDA GAL OSORIO DE PAIVA, SN",20,-38.571692,-3.778921,5497.90378024161
319,shape319-I,1622,"AVENIDA GAL OSORIO DE PAIVA, 848",21,-38.569707,-3.777667,5758.28195732155
319,shape319-I,1642,"AVENIDA GAL OSORIO DE PAIVA, 395",22,-38.567162,-3.776059,6092.13811981415
319,shape319-I,6083,"PRAÇA TERMINAL PARANGABA, SN",23,-38.56358,-3.775878,6603.00427298879
