route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
329,shape329-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,4.39106000882378
329,shape329-V,4457,"RUA PLACIDO DE CASTRO, 370",2,-38.584259,-3.791501,378.741714124282
329,shape329-V,450,"RUA COSTA FREIRE, 1566",3,-38.585225,-3.792841,580.564128498396
329,shape329-V,3955,"AVENIDA LUIS VIEIRA, SN",4,-38.586923,-3.795206,924.595430717185
329,shape329-V,458,"AVENIDA LUIS VIEIRA, SN",5,-38.586103,-3.797233,1166.44904064076
329,shape329-V,459,"RUA CON CASTRO, 3699",6,-38.586819,-3.799448,1457.86674061921
329,shape329-V,546,"RUA CON CASTRO, 4326",7,-38.590498,-3.803381,2054.60695580938
329,shape329-V,557,"RUA CON CASTRO, 461B",8,-38.592719,-3.805882,2425.11544457272
329,shape329-V,551,"RUA CON CASTRO, 4794",9,-38.594179,-3.807471,2664.16298910908
329,shape329-V,839,"RUA CON CASTRO, 5233 A",10,-38.595555,-3.809099,2900.22684878654
329,shape329-V,838,"RUA CON CASTRO, 5473",11,-38.596755,-3.810819,3132.57181599897
329,shape329-V,837,"RUA CON CASTRO, 5680",12,-38.59828,-3.813565,3480.68693613783
329,shape329-V,855,"RUA CON CASTRO, 6044",13,-38.599288,-3.81527,3700.54569423855
329,shape329-V,834,"RUA CON CASTRO, 7148",14,-38.600546,-3.816989,3936.38000536459
329,shape329-V,611,"RUA TULIPAS NEGRAS, 2036",15,-38.597852,-3.81927,4372.17795105942
329,shape329-V,613,"RUA TULIPAS NEGRAS, 1874",16,-38.596443,-3.820258,4562.97131283251
329,shape329-V,612,"RUA TULIPAS NEGRAS, 1747",17,-38.595342,-3.821031,4712.12150728887
