route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
503,shape503-I,4721,"AVENIDA OSWALDO STUDART, 848",1,-38.530817,-3.756697,0
503,shape503-I,2852,"RUA GRACILIANO RAMOS, 62",2,-38.528366,-3.755113,415.239967838254
503,shape503-I,2451,"RUA MARTINHO RODRIGUES, 251",3,-38.526534,-3.754365,711.629901030195
503,shape503-I,2472,"AVENIDA 13 DE MAIO, 50",4,-38.521532,-3.753709,1377.80111681452
503,shape503-I,2479,"AVENIDA PONTES VIEIRA, 80",5,-38.518549,-3.753364,1711.25574843784
503,shape503-I,3268,"RUA FRE VIDAL, 1814",6,-38.51776,-3.755735,2018.15229125347
503,shape503-I,4391,"RUA FRE VIDAL, 2000",7,-38.517494,-3.757316,2195.40345444474
503,shape503-I,3271,"RUA PAULO FIRMEZA, 442",8,-38.515535,-3.757372,2440.00304184221
503,shape503-I,4392,"RUA PAULO FIRMEZA, 664",9,-38.513456,-3.757167,2671.97219743872
503,shape503-I,4394,"RUA PAULO FIRMEZA, 859",10,-38.51164,-3.757013,2874.3520180557
503,shape503-I,4393,"RUA PAULO FIRMEZA, 1094",11,-38.509703,-3.756849,3090.20286478031
503,shape503-I,3283,"RUA SABINO MONTE, 504",12,-38.511435,-3.759433,3784.48417698307
503,shape503-I,2488,"RUA PRO CARVALHO, 3280",13,-38.514875,-3.753259,4742.86216638351
503,shape503-I,2483,"RUA PRO CARVALHO, 3071",14,-38.515183,-3.751584,4931.1632432967
503,shape503-I,2463,"RUA CASTRO ALVES, 317",15,-38.517888,-3.749905,5405.36020324666
503,shape503-I,2464,"RUA CASTRO ALVES, 155",16,-38.519799,-3.750009,5617.91489931636
503,shape503-I,2461,"AVENIDA VIS RIO BRANCO, 3271",17,-38.521237,-3.749736,5813.19387488471
503,shape503-I,2457,"AVENIDA VIS RIO BRANCO, 3091",18,-38.521603,-3.747967,6012.91464772527
503,shape503-I,5147,"AVENIDA AGUANAMBI, 951",19,-38.524891,-3.746715,6559.45260046134
503,shape503-I,2432,"AVENIDA ARTHUR TEMOTEO, 1001",20,-38.525248,-3.745832,6665.05851044914
503,shape503-I,2109,"RUA CEL SOLON, 290 A",21,-38.526202,-3.742896,7054.86671968673
503,shape503-I,2106,"RUA CEL SOLON, 441",22,-38.5279,-3.743077,7244.48076347912
503,shape503-I,2094,"RUA JAIME BENEVOLO, 1039",23,-38.528336,-3.741065,7567.99708578545
503,shape503-I,2093,"RUA JAIME BENEVOLO, 770",24,-38.527664,-3.739046,7803.31885065264
503,shape503-I,2092,"RUA JAIME BENEVOLO, 83",25,-38.526944,-3.736865,8057.31781327529
503,shape503-I,1738,"RUA JAIME BENEVOLO, 252",26,-38.526133,-3.734409,8343.34893917139
503,shape503-I,4976,"RUA GAL CLARINDO DE QUEIROZ, 218",27,-38.526249,-3.733986,8411.04992417636
503,shape503-I,4726,"PRAÇA SOLON PINHEIRO, SN",28,-38.526773,-3.731932,8716.98142894857
