route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
686,shape686-I,6073,"RUA OLÍMPIO LEITE, SN",1,-38.477816,-3.818061,0
686,shape686-I,5106,"RUA PASCOAL MOREIRA, 620",2,-38.478571,-3.817441,108.289456462195
686,shape686-I,5107,"RUA DOR OSVALDO AGUIAR D-60, 649",3,-38.480759,-3.815636,422.688499910316
686,shape686-I,3448,"AVENIDA WASHINGTON SOARES, 6307",4,-38.481073,-3.814741,566.666186521311
686,shape686-I,3447,"AVENIDA WASHINGTON SOARES, 6322",5,-38.481191,-3.814645,1683.50611778285
686,shape686-I,4948,"RUA PEDRO A SILVA, 737",6,-38.489766,-3.817228,2832.38568943972
686,shape686-I,715,"RUA JOHN LENNON, 80",7,-38.490267,-3.81899,3065.87123325195
686,shape686-I,4949,"RUA JOHN LENNON, 567",8,-38.49049,-3.821089,3299.50350106599
686,shape686-I,724,"RUA TEN JOSE NEWTON, 188",9,-38.491752,-3.825093,3840.28357236229
686,shape686-I,1201,"RUA PDE PEDRO DE ALENCAR, 144",10,-38.493621,-3.828818,4396.73949659923
686,shape686-I,1203,"RUA MANUEL C BRANCO, 54",11,-38.495075,-3.831666,4836.57444974369
686,shape686-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",12,-38.501933,-3.831484,5620.68561144346
