route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
820,shape820-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
820,shape820-V,2203,"RUA DES WALDETARIO P MOTA, SN",2,-38.484094,-3.742331,1344.17781247535
820,shape820-V,2201,"RUA ANDRADE FURTADO, SN",3,-38.484779,-3.744147,1608.46607581414
820,shape820-V,4316,"AVENIDA PDE ANTONIO TOMAS, 3416",4,-38.480878,-3.746246,2131.36139548274
820,shape820-V,5701,"AVENIDA SEBASTIAO DE ABREU, 515",5,-38.483305,-3.757452,3515.9130803692
820,shape820-V,3304,"AVENIDA WASHINGTON SOARES, 909",6,-38.482985,-3.762879,4117.3018847428
820,shape820-V,3329,"AVENIDA WASHINGTON SOARES, SN",7,-38.482435,-3.76856,4748.54060923141
820,shape820-V,4188,"AVENIDA WASHINGTON SOARES, SN",8,-38.482082,-3.773125,5254.77607484736
820,shape820-V,3244,"AVENIDA WASHINGTON SOARES, SN",9,-38.481778,-3.775036,5468.78461301819
820,shape820-V,1083,"AVENIDA WASHINGTON SOARES, SN",10,-38.481152,-3.782611,6309.09855793959
820,shape820-V,1082,"AVENIDA WASHINGTON SOARES, SN",11,-38.480994,-3.785908,6674.16338294672
820,shape820-V,4881,"RUA ENG ANTONIO F ANTERO, 465",12,-38.481208,-3.788223,6985.24347507676
820,shape820-V,4885,"AVENIDA EDILSON B SOARES, SN",13,-38.479699,-3.789388,7710.06996093752
820,shape820-V,4887,"RUA ELISEU ORIA, 239",14,-38.477821,-3.790724,8070.62328990773
820,shape820-V,4865,"AVENIDA ENG LEAL LIMA VERDE, 274",15,-38.47607,-3.791347,8599.33842638564
820,shape820-V,4017,"RUA CEL OLEGARIO MEMORIA, 745",16,-38.475931,-3.790893,8656.42026718646
820,shape820-V,4942,"AVENIDA EDILSON B SOARES, 1520",17,-38.473057,-3.788804,9079.50437925774
820,shape820-V,1077,"AVENIDA EDILSON B SOARES, 1441",18,-38.472513,-3.788761,9140.09937672515
820,shape820-V,396,"AVENIDA EDILSON B SOARES, 1725",19,-38.46956,-3.788509,9469.17527078612
820,shape820-V,4589,"AVENIDA EDILSON B SOARES, 1968",20,-38.467649,-3.788342,9682.17665219845
820,shape820-V,399,"AVENIDA EDILSON B SOARES, 2293",21,-38.46564,-3.788163,9906.15856197067
820,shape820-V,397,"AVENIDA EDILSON B SOARES, 2397",22,-38.464557,-3.788066,10026.8900559052
820,shape820-V,404,"AVENIDA EDILSON B SOARES, 2918",23,-38.459496,-3.787624,10590.9829676846
820,shape820-V,403,"RUA DOR CORREIA LIMA, 753",24,-38.459184,-3.788554,11852.4902577421
820,shape820-V,3486,"RUA DOR CORREIA LIMA, 2240",25,-38.458893,-3.79207,12242.4878961522
820,shape820-V,4590,"RUA DOR CORREIA LIMA, 1732",26,-38.45878,-3.793464,12397.0960256255
820,shape820-V,4591,"RUA DOR CORREIA LIMA, 1800",27,-38.45873,-3.795133,12581.7025931048
820,shape820-V,520,"RUA TAB JOAQUIM COELHO, 1934",28,-38.461962,-3.795604,12966.0029315816
820,shape820-V,521,"RUA EUNICE WEAVER, 01",29,-38.462113,-3.796237,13062.3944103869
820,shape820-V,518,"RUA EUCLIDES O DE SOUSA, 1699",30,-38.463833,-3.796867,13310.9758520348
820,shape820-V,519,"RUA EUCLIDES O DE SOUSA, 1452",31,-38.467025,-3.79716,13666.928665898
