route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
074,shape074-I,6110,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584548,-3.73752,1.85185179522137e-09
074,shape074-I,1494,"RUA CEL CARVALHO, 3568",2,-38.584143,-3.73488,754.452282617754
074,shape074-I,1496,"AVENIDA SGT HERMINIO, 4931",3,-38.583852,-3.733596,923.330063658256
074,shape074-I,1481,"AVENIDA SGT HERMINIO, 4543",4,-38.57998,-3.731808,1398.06352404351
074,shape074-I,4646,"AVENIDA SGT HERMINIO, 4303",5,-38.579249,-3.731514,1485.49974236505
074,shape074-I,1501,"AVENIDA SGT HERMINIO, 4127",6,-38.577119,-3.730678,1739.44340433038
074,shape074-I,1503,"AVENIDA SGT HERMINIO, 3787",7,-38.574632,-3.729711,2035.5808612652
074,shape074-I,1505,"AVENIDA SGT HERMÍNIO, 3673",8,-38.573332,-3.729184,2191.25625849093
074,shape074-I,1506,"AVENIDA SGT HERMINIO, 57",9,-38.572128,-3.728688,2335.76755286677
074,shape074-I,1507,"AVENIDA SGT HERMINIO, 11",10,-38.570349,-3.7281,2545.2676939363
074,shape074-I,945,"AVENIDA SGT HERMINIO, 2501",11,-38.562995,-3.726813,3374.46211936874
074,shape074-I,952,"AVENIDA SGT HERMINIO, 2270",12,-38.560674,-3.726403,3636.21614179242
074,shape074-I,951,"AVENIDA SGT HERMINIO, 2056",13,-38.559461,-3.726187,3773.01264069094
074,shape074-I,967,"AVENIDA SGT HERMINIO, 1631",14,-38.555559,-3.725458,4213.78172848636
074,shape074-I,970,"AVENIDA SGT HERMINIO, 1405",15,-38.553558,-3.725101,4439.46835067174
074,shape074-I,4253,"AVENIDA SGT HERMINIO, 1069",16,-38.550004,-3.724604,4838.25800185371
074,shape074-I,975,"AVENIDA SGT HERMINIO, 869",17,-38.54837,-3.724537,5019.94062951293
074,shape074-I,987,"RUA MON CARNEIRO DA CUNHA, SN",18,-38.544218,-3.724421,5484.6618201522
074,shape074-I,991,"RUA MON CARNEIRO DA CUNHA, 149",19,-38.541716,-3.72463,5764.2633920435
074,shape074-I,989,"AVENIDA PDE IBIAPINA, 1313",20,-38.540474,-3.726843,6091.27027397237
074,shape074-I,1594,"AVENIDA PDE IBIAPINA, 1446",21,-38.540341,-3.727757,6193.37887937707
074,shape074-I,1600,"RUA METON DE ALENCAR, SN",22,-38.537297,-3.731505,6817.34991974502
074,shape074-I,1609,"RUA DOMINGOS OLIMPIO, SN",23,-38.536187,-3.735088,7386.78731935583
074,shape074-I,2086,"RUA DOMINGOS OLIMPIO, 1608 A",24,-38.530995,-3.736811,7994.86328117478
074,shape074-I,2097,"RUA DOMINGOS OLIMPIO, 150",25,-38.525511,-3.73841,8629.44091884462
074,shape074-I,2115,"AVENIDA ANTONIO SALES, 145",26,-38.521045,-3.739636,9157.07879670318
074,shape074-I,6233,"AVENIDA ANTONIO SALES, 460",27,-38.517363,-3.740804,9585.85197511315
074,shape074-I,3967,"AVENIDA ANTONIO SALES, 846",28,-38.514255,-3.741775,9947.29285579061
074,shape074-I,6234,"AVENIDA ANTONIO SALES, 1453",29,-38.510677,-3.742885,10363.1241365431
074,shape074-I,6235,"AVENIDA ANTONIO SALES, 1885",30,-38.506691,-3.744119,10826.2848503511
074,shape074-I,2162,"AVENIDA ANTONIO SALES, SN",31,-38.502167,-3.745509,11351.6260147544
074,shape074-I,6236,"AVENIDA ANTONIO SALES, 2900",32,-38.497651,-3.746911,11876.5040404799
074,shape074-I,2541,"AVENIDA ANTONIO SALES, 3266",33,-38.495009,-3.747749,12184.1587551814
074,shape074-I,2538,"AVENIDA ANTONIO SALES, 3510",34,-38.492703,-3.748435,12451.2557672294
074,shape074-I,6162,"AVENIDA ENG SANTANA JUNIOR, SN",35,-38.490789,-3.752242,13092.7279586973
074,shape074-I,6366,"AVENIDA WHASINGTON SOARES, S/N",36,-38.488666,-3.757697,13926.4712360616
074,shape074-I,3301,"AVENIDA WASHINGTON SOARES, SN",37,-38.48669,-3.758195,14152.6975148111
074,shape074-I,6208,"AVENIDA WASHIGTON SOARES, 700",38,-38.484502,-3.758727,14402.6759585403
074,shape074-I,3304,"AVENIDA WASHINGTON SOARES, 909",39,-38.482985,-3.762879,14925.5153133304
074,shape074-I,3329,"AVENIDA WASHINGTON SOARES, SN",40,-38.482435,-3.76856,15556.754037819
074,shape074-I,4188,"AVENIDA WASHINGTON SOARES, SN",41,-38.482082,-3.773125,16062.989503435
074,shape074-I,3333,"RUA DOR MAXIMIANO DA FONSECA, 1395",42,-38.482734,-3.771531,16831.1259868022
074,shape074-I,4189,"AVENIDA VALMIR PONTES, SN",43,-38.480744,-3.771399,17053.0358869613
074,shape074-I,4190,"AVENIDA VALMIR PONTES, SN",44,-38.479216,-3.771257,17223.449855251
074,shape074-I,3249,"RUA DOR CARLOS R PAMPLONA, 433",45,-38.477846,-3.774106,17835.7453187934
