route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
728,shape728-V,6184,"RUA SEN POMPEU, SN",1,-38.531443,-3.73292,8.99228174418247
728,shape728-V,1723,"RUA SEN POMPEU, SN",2,-38.531742,-3.733923,124.729665236109
728,shape728-V,2085,"RUA SEN POMPEU, 2062",3,-38.532549,-3.736552,428.851488103341
728,shape728-V,2084,"RUA SEN POMPEU, 2332",4,-38.533385,-3.739322,748.807107653204
728,shape728-V,2083,"RUA SEN POMPEU, 2607",5,-38.534036,-3.741487,998.801482654478
728,shape728-V,2098,"RUA SEN POMPEU, 2768",6,-38.534475,-3.74294,1166.64797586242
728,shape728-V,2418,"AVENIDA DOS EXPEDICIONARIOS, 3080",7,-38.535328,-3.745609,1476.93603512708
728,shape728-V,2397,"AVENIDA DOS EXPEDICIONARIOS, 3442",8,-38.536288,-3.748832,1848.83980723964
728,shape728-V,2411,"AVENIDA DOS EXPEDICIONARIOS, 3910",9,-38.537457,-3.752653,2290.71895560866
728,shape728-V,2833,"AVENIDA DOS EXPEDICIONARIOS, 4333",10,-38.53864,-3.756481,2733.78962048604
728,shape728-V,2825,"RUA ALBERTO MAGNO, 121",11,-38.543025,-3.756943,3366.30337616419
728,shape728-V,2824,"RUA ALBERTO MAGNO, 300",12,-38.544672,-3.758808,3641.88936992895
728,shape728-V,2837,"RUA ALBERTO MAGNO, 548",13,-38.546408,-3.760786,3933.38520332224
728,shape728-V,2822,"RUA ALBERTO MAGNO, 760",14,-38.547784,-3.762363,4165.19885702253
728,shape728-V,6260,"RUA ALBERTO MAGNO, 1012",15,-38.549247,-3.764052,4412.7015799019
728,shape728-V,2909,"RUA ALBERTO MAGNO, 1374",16,-38.550964,-3.765999,4700.23675280441
728,shape728-V,2923,"RUA ANTONIO FIUZA, 167",17,-38.552152,-3.770034,5288.69525080722
728,shape728-V,5127,"RUA GALILEU, 334",18,-38.551836,-3.776661,6237.98196182902
728,shape728-V,1677,"RUA GOV JOAO CARLOS, 330",19,-38.551693,-3.778391,6464.88792546554
728,shape728-V,290,"RUA GOV JOAO CARLOS, 855",20,-38.553334,-3.782501,6954.38030981483
728,shape728-V,293,"AVENIDA DR. SILAS MUNGUBA, 2259",21,-38.551494,-3.785809,7471.49355214595
728,shape728-V,4941,"AVENIDA DEDÉ BRASIL, 2672",22,-38.549827,-3.786598,7676.17020072748
728,shape728-V,303,"AVENIDA BERNARDO MANOEL, 7749",23,-38.548523,-3.789021,8078.98186710167
728,shape728-V,2586,"AVENIDA BERNARDO MANOEL, 8190",24,-38.549217,-3.791248,8336.93737158789
728,shape728-V,2591,"AVENIDA BERNARDO MANOEL, 8600",25,-38.550348,-3.794898,8759.52240226765
728,shape728-V,2573,"AVENIDA BERNARDO MANOEL, 8848",26,-38.550968,-3.79691,8992.34736701258
728,shape728-V,2577,"AVENIDA BERNARDO MANOEL, 9135",27,-38.551753,-3.799472,9288.65968558855
728,shape728-V,3067,"AVENIDA BERNARDO MANOEL, 9340",28,-38.552018,-3.800371,9392.29855492679
728,shape728-V,3062,"AVENIDA BERNARDO MANOEL, 9950",29,-38.553096,-3.803925,9802.98679631992
728,shape728-V,3092,"AVENIDA BERNARDO MANOEL, 8109",30,-38.553978,-3.806902,10146.3559209155
728,shape728-V,5110,"AVENIDA BERNARDO MANOEL, 10394",31,-38.555074,-3.810556,10568.1993798323
728,shape728-V,3200,"AVENIDA BERNARDO MANOEL, 10582",32,-38.555382,-3.811592,10687.7180170139
728,shape728-V,3201,"AVENIDA BERNARDO MANOEL, 10921",33,-38.556408,-3.814892,11069.8734952816
728,shape728-V,607,"AVENIDA BERNARDO MANOEL, 11153",34,-38.557207,-3.817495,11370.9879278248
728,shape728-V,669,"AVENIDA BERNARDO MANOEL, 1360",35,-38.557694,-3.819087,11555.0844898575
728,shape728-V,666,"AVENIDA BERNARDO MANOEL, 11",36,-38.558458,-3.821695,11855.6461107019
728,shape728-V,5131,"AVENIDA BERNARDO MANOEL, 251",37,-38.55893,-3.824297,12148.7368520004
728,shape728-V,5744,"AVENIDA JOAO DE ARAUJO LIMA, SN",38,-38.558874,-3.82537,12406.8737023778
728,shape728-V,5179,"RUA BERNARDO MANOEL, 241",39,-38.558835,-3.824271,12528.5077192873
728,shape728-V,693,"RUA A CJ JOSE WALTER, SN",40,-38.556281,-3.824206,12905.5661611656
728,shape728-V,5132,"AVENIDA L CJ JOSE WALTER, 180",41,-38.556089,-3.826328,13210.1105351902
728,shape728-V,1119,"AVENIDA L CJ JOSE WALTER, 390",42,-38.556639,-3.828096,13414.8614788388
728,shape728-V,5133,"AVENIDA C CJ JOSE WALTER, 400",43,-38.555337,-3.828843,13614.9134800487
728,shape728-V,702,"AVENIDA I CJ JOSE WALTER, 220",44,-38.550962,-3.825924,14435.1070202553
728,shape728-V,1117,"AVENIDA I CJ JOSE WALTER, 664",45,-38.552238,-3.830076,15490.9631348852
728,shape728-V,4299,"AVENIDA I CJ JOSE WALTER, SN",46,-38.552714,-3.831643,15672.0604363113
728,shape728-V,4540,"AVENIDA I CJ JOSE WALTER, 900",47,-38.552935,-3.832381,15757.2480556194
728,shape728-V,1121,"AVENIDA J CJ JOSE WALTER, 780",48,-38.555933,-3.831916,16137.8219358826
728,shape728-V,1124,"AVENIDA J CJ JOSE WALTER, 291",49,-38.556505,-3.833825,16358.1894442846
728,shape728-V,1184,"AVENIDA I CJ JOSE WALTER, 1480",50,-38.55437,-3.837112,16972.8647865304
728,shape728-V,6183,"AVENIDA H CJ JOSE WALTER, SN",51,-38.556555,-3.841899,17621.9226664375
728,shape728-V,1170,"AVENIDA L CJ JOSE WALTER, 580",52,-38.559445,-3.837494,18443.3487166982
