route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
653,shape653-V,5810,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501843,-3.831145,11.1334549890055
653,shape653-V,1200,"RUA ANGELICA GURGEL, 106",2,-38.499044,-3.833166,626.97556099089
653,shape653-V,1195,"RUA GUARUJA, 906",3,-38.498621,-3.8348,855.600604083826
653,shape653-V,1208,"RUA GUARUJA, 645 A",4,-38.49517,-3.834883,1238.90634419173
653,shape653-V,1210,"RUA PDE PEDRO DE ALENCAR, 805",5,-38.494147,-3.835772,1453.81226775189
653,shape653-V,3765,"RUA PDE PEDRO DE ALENCAR, 1141",6,-38.49419,-3.837755,1673.06301505968
653,shape653-V,3763,"RUA PDE PEDRO DE ALENCAR, 1352",7,-38.494245,-3.839993,1920.53063884349
653,shape653-V,3769,"RUA PDE PEDRO DE ALENCAR, 1662",8,-38.494326,-3.842326,2178.57600348713
653,shape653-V,3818,"RUA PDE PEDRO DE ALENCAR, 2012",9,-38.494498,-3.845325,2510.70886026743
653,shape653-V,3814,"RUA PDE PEDRO DE ALENCAR, 2230",10,-38.494743,-3.847828,2788.76202102892
653,shape653-V,4679,"RODOVIA BR 116, SN",11,-38.495611,-3.852716,3440.70020289461
653,shape653-V,3823,"RODOVIA BR 116, SN",12,-38.495709,-3.853353,3511.94918378217
653,shape653-V,4956,"RODOVIA BR 116, 3118",13,-38.496197,-3.856321,3844.4828193579
653,shape653-V,4953,"RODOVIA BR 116, 3815",14,-38.496668,-3.858849,4128.79371875779
653,shape653-V,4877,"RODOVIA BR 116, SN",15,-38.497299,-3.861515,4431.79215277878
653,shape653-V,4951,"RODOVIA BR 116, 4400",16,-38.49783,-3.864927,4814.45682090915
653,shape653-V,4952,"RODOVIA BR 116, SN",17,-38.497843,-3.865489,4876.59641464425
653,shape653-V,5334,"AVENIDA DO VAQUEIRO, 180",18,-38.499283,-3.864413,5090.27376855323
653,shape653-V,5333,"AVENIDA DO VAQUEIRO, 500",19,-38.500542,-3.86329,5277.22025088425
653,shape653-V,5335,"AVENIDA DO VAQUEIRO, 620",20,-38.501868,-3.862114,5473.61990071921
653,shape653-V,5331,"AVENIDA DO VAQUEIRO, 1446",21,-38.504518,-3.859729,5868.72513572423
653,shape653-V,5332,"RUA DO VAQUEIRO, 1699",22,-38.505867,-3.858543,6141.25014059362
653,shape653-V,3842,"AVENIDA DO VAQUEIRO, 1377",23,-38.504582,-3.859675,6331.02224434245
653,shape653-V,5329,"RUA SAO LEOPOLDO, 829",24,-38.503499,-3.861118,6567.49250971023
653,shape653-V,5336,"RUA SAO LEOPOLDO, SN",25,-38.504397,-3.862137,6717.92213002277
653,shape653-V,5327,"RUA SAO LEOPOLDO, 615",26,-38.505596,-3.863494,6918.47593274354
653,shape653-V,5326,"RUA SAO LEOPOLDO, 419",27,-38.506918,-3.86501,7141.24559305518
653,shape653-V,3861,"RUA JARDIM BOTANICO, NI",28,-38.510089,-3.867739,9850.54413543692
653,shape653-V,6054,"RUA SAO LEOPOLDO, SN",29,-38.509709,-3.866404,10004.0295890347
