route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
079,shape079-V,1795,"AVENIDA ANTONIO JUSTA, 3113",1,-38.493204,-3.728066,3.40473566661696
079,shape079-V,4497,"RUA BARBOSA DE FREITAS, 130",2,-38.494573,-3.727843,175.493661912185
079,shape079-V,1798,"RUA ANA BILHAR, 491",3,-38.495807,-3.729426,462.244678866936
079,shape079-V,1789,"AVENIDA DESEMBARGADOR MOREIRA, 333",4,-38.496353,-3.729852,568.159798014373
079,shape079-V,1791,"AVENIDA DESEMBARGADOR MOREIRA, 700",5,-38.496986,-3.731818,796.570635788828
079,shape079-V,1804,"AVENIDA DOM LUIS, 230",6,-38.499696,-3.732502,1193.18856167296
079,shape079-V,1788,"RUA TEN BENEVOLO, 217",7,-38.502073,-3.730287,1673.5630378624
079,shape079-V,1778,"AVENIDA BAR STUDART, 789",8,-38.505613,-3.731387,2244.62765121897
079,shape079-V,1786,"AVENIDA BAR STUDART, 1148",9,-38.506894,-3.735416,2712.15218773951
079,shape079-V,2129,"AVENIDA BAR STUDART, 1486",10,-38.50753,-3.737372,2939.6079813909
079,shape079-V,2130,"AVENIDA BAR STUDART, 1864",11,-38.508267,-3.739634,3202.6991904064
079,shape079-V,3882,"RUA PDE VALDEVINO, 1687",12,-38.509549,-3.741424,3510.26661838707
079,shape079-V,2119,"RUA PADRE VALDEVINO, 1071",13,-38.514523,-3.739859,4089.08353804371
079,shape079-V,6328,"RUA PADRE VALDEVINO, 681",14,-38.51798,-3.738764,4491.59461451186
079,shape079-V,2113,"RUA PDE VALDEVINO, SN",15,-38.522479,-3.737348,5015.12660742331
079,shape079-V,5567,"AVENIDA DOMINGOS OLIMPIO, 123",16,-38.52512,-3.738401,5450.91761827952
079,shape079-V,5033,"RUA DOMINGOS OLIMPIO, 591",17,-38.529105,-3.737228,5912.55407033501
079,shape079-V,1716,"RUA DOMINGOS OLIMPIO, 1250",18,-38.534588,-3.735376,6555.61545772133
079,shape079-V,6262,"AVENIDA DOMINGOS OLIMPIO, 2032",19,-38.541385,-3.733106,7352.76075280929
079,shape079-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",20,-38.546775,-3.731971,8123.97852631033
079,shape079-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",21,-38.552973,-3.733243,8828.67499531583
079,shape079-V,6269,"ESTAÇÃO DOM LINO, 1351",22,-38.556989,-3.734092,9286.49112686628
079,shape079-V,6271,"ESTAÇÃO ERICO MOTA, 1820",23,-38.562425,-3.735207,9905.34399896369
079,shape079-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",24,-38.5663,-3.736013,10345.8282534377
079,shape079-V,2003,"AVENIDA MISTER HULL, SN",25,-38.571699,-3.73681,10952.3739294108
079,shape079-V,1997,"AVENIDA MISTER HULL, 3210",26,-38.574095,-3.737085,11220.1721305158
079,shape079-V,1993,"AVENIDA MISTER HULL, SN",27,-38.57721,-3.737501,11569.1186168812
079,shape079-V,1980,"AVENIDA MISTER HULL, 10",28,-38.580987,-3.738015,11992.367450668
079,shape079-V,1978,"AVENIDA MISTER HULL, 4465",29,-38.583002,-3.738306,12218.4182915585
079,shape079-V,6110,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",30,-38.584548,-3.73752,12474.7589937532
