route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
327,shape327-V,5819,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",1,-38.607545,-3.772986,12.5782269042614
327,shape327-V,1393,"AVENIDA L CJ CEARÁ, 135",2,-38.607703,-3.774932,353.410902398106
327,shape327-V,1396,"AVENIDA H CJ CEARA, 1285",3,-38.609249,-3.775687,598.083856817765
327,shape327-V,1062,"AVENIDA 343 A CJ CEARA, 1456",4,-38.611396,-3.775964,838.455324920199
327,shape327-V,1060,"AVENIDA H CJ CEARA, 1610",5,-38.612759,-3.776121,990.799536962352
327,shape327-V,1057,"AVENIDA H CJ CEARA, 1802",6,-38.614678,-3.776331,1205.15663690526
327,shape327-V,1053,"AVENIDA H CJ CEARA, 1992",7,-38.616026,-3.776471,1355.63668651433
327,shape327-V,1050,"AVENIDA H CJ CEARA, 2280 B",8,-38.618163,-3.776688,1594.15644949319
327,shape327-V,1044,"AVENIDA H CJ CEARA, 328",9,-38.620458,-3.776907,1850.15398677822
327,shape327-V,1045,"AVENIDA J CJ CEARA, 291",10,-38.621114,-3.776393,2028.76383653769
327,shape327-V,4548,"AVENIDA J CJ CEARA, 978",11,-38.620134,-3.774531,2261.58022650469
327,shape327-V,1048,"AVENIDA J CJ CEARA, 2898",12,-38.619656,-3.773589,2378.45898731212
327,shape327-V,1333,"AVENIDA J CJ CEARA, 2628",13,-38.619003,-3.772361,2532.35868725131
327,shape327-V,1339,"AVENIDA J CJ CEARA, 2052",14,-38.618228,-3.770863,2718.98525065408
327,shape327-V,1335,"AVENIDA J CJ CEARA, 2224",15,-38.617182,-3.769359,2922.15772735388
327,shape327-V,1328,"AVENIDA J CJ CEARA, 16 A",16,-38.61599,-3.767204,3195.78207712535
327,shape327-V,1326,"AVENIDA J CJ CEARA, 1055",17,-38.615486,-3.766081,3331.9558169785
327,shape327-V,6225,"AVENIDA J CJ CEARÁ, 573",18,-38.613991,-3.762574,3821.79637799447
327,shape327-V,1292,"AVENIDA J CJ CEARA, 623",19,-38.614082,-3.762772,3845.9027316443
