route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
366,shape366-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,4.39106000882378
366,shape366-V,446,"AVENIDA GAL OSORIO DE PAIVA, 3514",2,-38.589584,-3.791771,756.841516851
366,shape366-V,425,"AVENIDA GAL OSORIO DE PAIVA, 4130",3,-38.590989,-3.793213,979.876793748114
366,shape366-V,431,"AVENIDA GAL OSORIO DE PAIVA, 4366",4,-38.593714,-3.795988,1410.75587562625
366,shape366-V,436,"RUA BOM JESUS, 250",5,-38.595776,-3.796222,1680.57034996674
366,shape366-V,413,"RUA BOM JESUS, 422",6,-38.597572,-3.795633,1890.34767648493
366,shape366-V,415,"RUA BOM JESUS, 646",7,-38.600525,-3.794667,2235.18328919475
366,shape366-V,407,"RUA BOM JESUS, 1413",8,-38.605021,-3.793159,2761.62361641564
366,shape366-V,1933,"RUA BOM JESUS, 2297",9,-38.6134,-3.790473,3738.25163954192
366,shape366-V,1934,"RUA BOM JESUS, 2460",10,-38.615148,-3.789903,3942.31836703964
366,shape366-V,1936,"RUA BOM JESUS, 2822",11,-38.619842,-3.788485,4486.59440469509
366,shape366-V,1937,"RUA BOM JESUS, 3091",12,-38.620803,-3.788209,4597.57742278154
366,shape366-V,5073,"RUA BOM JESUS, 3336",13,-38.623362,-3.787492,4892.57276325872
366,shape366-V,4415,"RUA MARTINS CARVALHO, 3826",14,-38.626276,-3.788908,5400.16909772459
366,shape366-V,5808,"RUA A/CJ DOM LUSTOSA, 457",15,-38.625959,-3.782996,6224.81055448241
