route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
365,shape365-I,2292,"RUA ALVARES MACIEL, 1043",1,-38.571476,-3.748597,1.69743114649813e-09
365,shape365-I,2293,"RUA ALAGOAS, 376",2,-38.571173,-3.749559,152.388548006729
365,shape365-I,2304,"RUA PIAUI, 1646",3,-38.572759,-3.751736,490.208658636163
365,shape365-I,2302,"RUA PIAUI, 1500",4,-38.57184,-3.752716,639.035394990801
365,shape365-I,2309,"RUA PIAUI, 1330",5,-38.570611,-3.75404,839.152050128754
365,shape365-I,4538,"VILA PIAUI, 1115",6,-38.56963,-3.754865,984.199195899057
365,shape365-I,2307,"RUA ESPIRITO SANTO, 513",7,-38.568985,-3.754223,1104.49543273806
365,shape365-I,2306,"RUA ESPIRITO SANTO, 618",8,-38.568679,-3.753746,1167.22330957057
365,shape365-I,2336,"RUA ESPIRITO SANTO, 363",9,-38.567328,-3.751569,1450.79971727109
365,shape365-I,2313,"RUA ESPIRITO SANTO, 28",10,-38.565988,-3.749525,1721.37154131939
365,shape365-I,2311,"RUA ARGENTINA, 378",11,-38.565473,-3.748317,1913.63036598674
365,shape365-I,4519,"RUA ARGENTINA, 210",12,-38.564498,-3.747392,2062.61113647656
365,shape365-I,2319,"RUA ARGENTINA, 43",13,-38.563454,-3.746342,2226.66180051919
365,shape365-I,2320,"RUA ENG HUMBERTO MONTE, 1731",14,-38.563143,-3.746039,2274.76962351033
365,shape365-I,2321,"RUA HUMBERTO MONTE, 1333",15,-38.562306,-3.747045,2419.74261484374
365,shape365-I,4517,"RUA ENG HUMBERTO MONTE, 1011",16,-38.559785,-3.750056,2854.84050660408
365,shape365-I,2348,"RUA ENG HUMBERTO MONTE, 893",17,-38.559046,-3.750953,2983.55911233492
365,shape365-I,4518,"RUA ENG HUMBERTO MONTE, 723",18,-38.55807,-3.752113,3151.45239826245
365,shape365-I,2378,"RUA ENG HUMBERTO MONTE, 525",19,-38.556751,-3.75359,3370.81188457002
365,shape365-I,2366,"RUA PRO COSTA MENDES, 1477",20,-38.550809,-3.75118,4318.21983661748
365,shape365-I,2384,"AVENIDA JOAO PESSOA, 4395",21,-38.548805,-3.751696,4625.38237954306
365,shape365-I,2372,"AVENIDA JOAO PESSOA, 4115",22,-38.547236,-3.749949,4885.47702225343
365,shape365-I,2386,"AVENIDA JOAO PESSOA, 3907",23,-38.545852,-3.74842,5113.92348409624
365,shape365-I,2389,"AVENIDA JOAO PESSOA, 3729",24,-38.544743,-3.747177,5298.43122620023
365,shape365-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",25,-38.541875,-3.74401,5771.80356414277
365,shape365-I,2064,"AVENIDA DA UNIVERSIDADE, SN",26,-38.538569,-3.740358,6317.45409358014
365,shape365-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",27,-38.5345,-3.735906,6985.54704792355
365,shape365-I,1722,"RUA GAL SAMPAIO, 1731",28,-38.532704,-3.733389,7333.65106262696
365,shape365-I,5420,"RUA GAL SAMPAIO, SN",29,-38.532485,-3.732651,7418.77638262713
365,shape365-I,5149,"AVENIDA DUQ CAXIAS, 1040",30,-38.533589,-3.730526,7788.27475394278
365,shape365-I,6167,"AVENIDA TRISTÃO GONÇALVES, SN",31,-38.532985,-3.726394,8262.91380910555
