route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
102,shape102-I,73,"AVENIDA MONS HÉLIO CAMPOS, 260",1,-38.564591,-3.705576,0
102,shape102-I,4852,"RUA NOSSA SRA DAS GRACAS, 1288",2,-38.562277,-3.70751,342.847642262469
102,shape102-I,82,"RUA NOSSA SRA DAS GRACAS, 1153",3,-38.560475,-3.708055,551.826107039494
102,shape102-I,84,"RUA NOSSA SRA DAS GRACAS, 1079",4,-38.558668,-3.708586,760.900693214044
102,shape102-I,4855,"RUA NOSSA SRA DAS GRACAS, 1012",5,-38.558394,-3.708664,792.525389975431
102,shape102-I,4781,"RUA NOSSA SRA DAS GRACAS, SN",6,-38.55712,-3.709142,943.640456343649
102,shape102-I,92,"RUA NOSSA SRA DAS GRACAS, 845",7,-38.556328,-3.709399,1036.11778706297
102,shape102-I,4851,"RUA NOSSA SRA DAS GRACAS, 476",8,-38.554585,-3.709756,1233.86983508721
102,shape102-I,4778,"TRAVESSA NOSSA SRA DAS GRACAS, 503",9,-38.553003,-3.710265,1418.6056651067
102,shape102-I,275,"RUA NOSSA SRA DAS GRACAS, 268",10,-38.550558,-3.711112,1705.82943277763
102,shape102-I,274,"RUA FRANCISCO CORDEIRO, 191",11,-38.550552,-3.71279,1931.13196979337
102,shape102-I,278,"AVENIDA PRS CASTELO BRANCO, 2443",12,-38.549774,-3.713406,2068.86557324401
102,shape102-I,282,"RUA JACINTO MATOS, 701",13,-38.546538,-3.7169,2721.63326423257
102,shape102-I,966,"RUA JACINTO MATOS, 499",14,-38.546788,-3.719586,3019.87297669488
102,shape102-I,978,"AVENIDA FRANCISCO SA, 2164",15,-38.544925,-3.721481,3381.23287745011
102,shape102-I,4784,"RUA SÃO PAULO, 1941",16,-38.542548,-3.721098,3741.61414995843
102,shape102-I,982,"RUA SÃO PAULO, 742",17,-38.541731,-3.721365,3837.01777888171
102,shape102-I,986,"RUA SAO PAULO, 1460",18,-38.538621,-3.72237,4199.82064372935
102,shape102-I,4409,"RUA SAO PAULO, 1170",19,-38.536823,-3.72297,4410.21931435179
102,shape102-I,1014,"RUA SAO PAULO, 957",20,-38.534034,-3.723879,4735.8686681302
102,shape102-I,5580,"RUA SAO PAULO, 687",21,-38.532047,-3.724533,4968.06149966162
102,shape102-I,1027,"RUA SAO PAULO, 583",22,-38.530747,-3.724968,5120.22289949169
102,shape102-I,4410,"RUA BAR RIO BRANCO, 820",23,-38.527982,-3.725583,5464.92952229181
102,shape102-I,1000,"RUA DOR JOAO MOREIRA, 489",24,-38.528991,-3.722157,6012.61327676882
102,shape102-I,4718,"PRAÇA CASTRO CARREIRO, SN",25,-38.530333,-3.722461,6249.35634665699
