route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
642,shape642-V,5810,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501843,-3.831145,11.1334549890055
642,shape642-V,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,610.237930527126
642,shape642-V,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1036.0001816389
642,shape642-V,4506,"RUA FRANCISCO PEREIRA, 368",4,-38.492974,-3.832109,1293.69811261929
642,shape642-V,4505,"RUA FRANCISCO PEREIRA, 71",5,-38.492737,-3.830386,1485.96623734021
642,shape642-V,1202,"RUA PDE PEDRO DE ALENCAR, 61",6,-38.493433,-3.82808,1823.74614835787
642,shape642-V,719,"RUA GUILHERME PESSOA, 171",7,-38.491026,-3.82671,2226.12794067374
642,shape642-V,721,"RUA GUILHERME PESSOA, 703",8,-38.489052,-3.826966,2447.12755295087
642,shape642-V,728,"RUA AFONSO HENRIQUE, 626",9,-38.488059,-3.824974,2758.57816010009
642,shape642-V,729,"RUA AFONSO HENRIQUE, 777",10,-38.486843,-3.825143,2895.12297103302
642,shape642-V,731,"RUA AFONSO HENRIQUE, 905",11,-38.485251,-3.825341,3073.2389712068
642,shape642-V,5433,"AVENIDA MEM DE SA, 191",12,-38.484884,-3.823986,3247.37559179324
642,shape642-V,717,"RUA FRANCISCO LEANDRO, SN",13,-38.483684,-3.82226,3559.75413195361
642,shape642-V,741,"AVENIDA WASHINGTON SOARES, SN",14,-38.481356,-3.822886,3857.76595605384
642,shape642-V,749,"AVENIDA ODILON GUIMARAES, SN",15,-38.480203,-3.82655,5460.72441033853
642,shape642-V,753,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 43",16,-38.477269,-3.825828,5838.80309434932
642,shape642-V,751,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 461",17,-38.475572,-3.826084,6030.59811403558
642,shape642-V,750,"RUA CEL JUSTINO F RAMOS, 479",18,-38.4745,-3.826726,6207.80455835335
642,shape642-V,5074,"RUA CEL JUSTINO F RAMOS, 325",19,-38.474949,-3.829079,6472.65597809963
642,shape642-V,1154,"RUA CEL JUSTINO F RAMOS, 581",20,-38.475387,-3.831481,6742.61526730592
642,shape642-V,1163,"RUA D CJ RESD GUAJERU, 112",21,-38.476457,-3.833415,7954.46749752732
642,shape642-V,1161,"RUA B CJ RESD GUAJERU, 295",22,-38.477462,-3.834809,8144.71991659025
642,shape642-V,1160,"RUA B CJ RESD GUAJERU, 434",23,-38.478212,-3.835863,8287.92843310353
642,shape642-V,1157,"RUA E CJ RESD GUAJERU, 395",24,-38.477911,-3.834629,8560.69606402739
642,shape642-V,1162,"RUA SOCORRO GOMES, 239",25,-38.477097,-3.833506,8714.24809353519
642,shape642-V,6089,"RUA SOCORRO GOMES, SN",26,-38.477031,-3.833413,8726.87411354421
