route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
320,shape320-I,3663,"RUA BOA VISTA, 323",1,-38.583861,-3.770211,0
320,shape320-I,3664,"RUA BRI TORRES, 1436",2,-38.582475,-3.770546,192.095663270391
320,shape320-I,4476,"RUA ARARIPE MACEDO, 669",3,-38.580227,-3.770945,476.183784266141
320,shape320-I,4511,"RUA ARARIPE MACEDO, 475",4,-38.578402,-3.771894,704.372406786802
320,shape320-I,4510,"RUA MELO DE OLIVEIRA, 927",5,-38.578902,-3.773831,969.76573869075
320,shape320-I,1614,"RUA PERDIGAO DE OLIVEIRA, 780",6,-38.576157,-3.774895,1365.52072609693
320,shape320-I,1618,"AVENIDA AUGUSTO DOS ANJOS, 698",7,-38.574062,-3.774418,1635.08508499356
320,shape320-I,5232,"AVENIDA AUGUSTO DOS ANJOS, 408",8,-38.572219,-3.77244,1934.58891930065
320,shape320-I,6337,"PRAÇA TERMINAL LAGOA, SN",9,-38.570013,-3.771644,2394.58359176123
320,shape320-I,2885,"RUA PRO GOMES BRASIL, 367",11,-38.568972,-3.772229,2869.33706654459
320,shape320-I,1646,"RUA 7 DE SETEMBRO, SN",12,-38.562412,-3.773215,3848.99031898735
320,shape320-I,2901,"AVENIDA JOAO PESSOA, 7035",13,-38.56158,-3.771531,4058.94601908786
320,shape320-I,2899,"AVENIDA JOAO PESSOA, 6754",14,-38.560781,-3.76959,4291.11940786478
320,shape320-I,2896,"AVENIDA JOAO PESSOA, 6381",15,-38.559327,-3.766072,4712.21347482285
320,shape320-I,3874,"AVENIDA JOAO PESSOA, 6000",16,-38.558166,-3.763245,5050.25386621579
320,shape320-I,5401,"AVENIDA JOAO PESSOA, 5823",17,-38.557186,-3.761176,5304.11745054233
320,shape320-I,2815,"AVENIDA JOAO PESSOA, 5609",18,-38.555947,-3.759659,5521.10227344614
320,shape320-I,2800,"AVENIDA JOAO PESSOA, 5279",19,-38.554325,-3.75787,5788.60075327842
320,shape320-I,2805,"AVENIDA JOAO PESSOA, 5107",20,-38.553112,-3.756499,5991.35382735894
320,shape320-I,2807,"AVENIDA JOAO PESSOA, 4820",21,-38.551623,-3.754841,6238.45239788343
320,shape320-I,2380,"AVENIDA JOAO PESSOA, 4633",22,-38.551092,-3.75423,6328.11548569067
320,shape320-I,2384,"AVENIDA JOAO PESSOA, 4395",23,-38.548805,-3.751696,6706.24017823187
320,shape320-I,2372,"AVENIDA JOAO PESSOA, 4115",24,-38.547236,-3.749949,6966.33482094224
320,shape320-I,2386,"AVENIDA JOAO PESSOA, 3907",25,-38.545852,-3.74842,7194.78128278505
320,shape320-I,2389,"AVENIDA JOAO PESSOA, 3729",26,-38.544743,-3.747177,7379.28902488904
320,shape320-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",27,-38.541875,-3.74401,7852.66136283158
320,shape320-I,5355,"AVENIDA DA UNIVERSIDADE, SN",28,-38.538426,-3.740201,8421.83504490604
320,shape320-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",29,-38.5345,-3.735906,9066.4053392263
320,shape320-I,1716,"RUA DOMINGOS OLIMPIO, 1250",30,-38.534588,-3.735376,9177.82292128447
320,shape320-I,1715,"AVENIDA TRISTAO GONCALVES, 1441",31,-38.535412,-3.734475,9369.87405519956
320,shape320-I,1691,"AVENIDA TRISTAO GONCALVES, 1153",32,-38.5346,-3.731735,9685.88557753051
320,shape320-I,1009,"AVENIDA TRISTÃO GONÇALVES, 500",33,-38.532847,-3.725926,10321.7535331766
