route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
012,shape012-V,2149,"AVENIDA DES MOREIRA, SN",1,-38.49931,-3.739044,6093.56109925309
012,shape012-V,2160,"AVENIDA DES MOREIRA, 1300",2,-38.500292,-3.741979,6435.83180993764
012,shape012-V,2164,"AVENIDA DES MOREIRA, 2120",3,-38.500781,-3.743545,6617.26512732342
012,shape012-V,3884,"RUA PDE VALDEVINO, 2378",4,-38.504336,-3.743067,7073.07090215796
012,shape012-V,2141,"AVENIDA BAR STUDART, SN",5,-38.509269,-3.742771,7736.37419473661
012,shape012-V,4096,"AVENIDA BAR STUDART, 2450",6,-38.509894,-3.744713,7961.9799106857
012,shape012-V,2492,"AVENIDA BAR STUDART, 2780",7,-38.511036,-3.748358,8384.39768059248
012,shape012-V,2509,"AVENIDA BAR STUDART, 3100",8,-38.511851,-3.750906,8680.23557294138
012,shape012-V,2508,"AVENIDA PONTES VIEIRA, 855",9,-38.513088,-3.752625,8951.10067680092
012,shape012-V,2487,"AVENIDA PONTES VIEIRA, 440",10,-38.516536,-3.753035,9336.64509142017
012,shape012-V,2480,"AVENIDA PONTES VIEIRA, 220",11,-38.518781,-3.753289,9587.5095779824
012,shape012-V,4846,"AVENIDA 13 DE MAIO, 100",12,-38.520853,-3.753519,9818.98751706727
012,shape012-V,2453,"AVENIDA 13 DE MAIO, 465",13,-38.52549,-3.752538,10379.8553740099
012,shape012-V,2445,"AVENIDA 13 DE MAIO, 866",14,-38.527317,-3.75101,10643.8534138901
012,shape012-V,2420,"AVENIDA 13 DE MAIO, 1251",15,-38.530149,-3.748583,11057.2311152656
012,shape012-V,2417,"AVENIDA 13 DE MAIO, 1180",16,-38.532208,-3.746803,11358.8879797442
012,shape012-V,3962,"AVENIDA 13 DE MAIO, SN",17,-38.5357,-3.743813,11868.4059917501
012,shape012-V,2081,"AVENIDA 13 DE MAIO, SN",18,-38.538486,-3.741418,12275.5847239205
012,shape012-V,5355,"AVENIDA DA UNIVERSIDADE, SN",19,-38.538426,-3.740201,12467.8381811762
012,shape012-V,1717,"AVENIDA DA UNIVERSIDADE, 2068",20,-38.5345,-3.735906,13112.4084754964
012,shape012-V,1722,"RUA GAL SAMPAIO, 1731",21,-38.532704,-3.733389,13460.5124901998
012,shape012-V,5420,"RUA GAL SAMPAIO, SN",22,-38.532485,-3.732651,13545.6378102
012,shape012-V,5149,"AVENIDA DUQ CAXIAS, 1040",23,-38.533589,-3.730526,13915.1361815157
012,shape012-V,1598,"AVENIDA DUQ CAXIAS, 1338",24,-38.536079,-3.729714,14205.8544665399
012,shape012-V,1596,"AVENIDA DUQ CAXIAS, 1584",25,-38.537818,-3.729141,14409.0916549369
012,shape012-V,4683,"RUA PADRE MORORÓ, 1191",26,-38.538403,-3.728495,14540.5179567186
012,shape012-V,988,"AVENIDA PDE IBIAPINA, 1313",27,-38.540481,-3.726793,14903.8461538011
012,shape012-V,992,"RUA PEDRO PEREIRA, 1530",28,-38.538707,-3.726388,15216.7903968153
012,shape012-V,3941,"RUA PDE MORORO, 913",29,-38.537258,-3.724732,15541.1058805242
012,shape012-V,985,"RUA PDE MORORO, 521",30,-38.53618,-3.72126,15943.1735684726
012,shape012-V,993,"RUA CASTRO E SILVA, 950",31,-38.533664,-3.721771,16259.7569820834
012,shape012-V,3509,"PRAÇA CASTRO CARREIRO, SN",32,-38.530208,-3.722145,1.10359698841362e-10
012,shape012-V,1025,"RUA CASTRO E SILVA, 409",34,-38.52905,-3.723312,284.90413240802
012,shape012-V,1030,"RUA CASTRO E SILVA, 162",35,-38.527042,-3.723972,519.520590793681
012,shape012-V,1032,"RUA CASTRO E SILVA, 38",36,-38.525696,-3.724408,676.56564854795
012,shape012-V,1215,"AVENIDA ALBERTO NEPOMUCENO, SN",37,-38.524008,-3.722916,975.328142919461
012,shape012-V,1212,"RUA PESSOA ANTA, 96",38,-38.522037,-3.721115,1303.31489261485
012,shape012-V,1217,"RUA ALM BARROSO, 411",39,-38.519589,-3.72078,1577.66595494003
012,shape012-V,1220,"AVENIDA ALM BARROSO, 668",40,-38.517285,-3.720477,1835.70015269916
012,shape012-V,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",41,-38.513173,-3.720523,2295.41457519606
012,shape012-V,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",42,-38.508599,-3.724258,3206.76541284666
012,shape012-V,1244,"AVENIDA MON TABOSA, 176",43,-38.505792,-3.724435,3519.09050634346
012,shape012-V,6324,"AVENIDA MONSENHOR TABOSA, 1600",44,-38.504556,-3.724513,3656.61286820932
012,shape012-V,1246,"AVENIDA ABOLICAO, 2026",45,-38.500912,-3.725644,4080.7820096182
012,shape012-V,1248,"AVENIDA ABOLICAO, 2456",46,-38.497018,-3.726891,4534.64079161853
012,shape012-V,1794,"AVENIDA DESEMBARGADOR MOREIRA, 115",47,-38.495713,-3.727876,4765.83382769783
012,shape012-V,1789,"AVENIDA DESEMBARGADOR MOREIRA, 333",48,-38.496353,-3.729852,4995.53356006229
012,shape012-V,1791,"AVENIDA DESEMBARGADOR MOREIRA, 700",49,-38.496986,-3.731818,5223.94439783675
012,shape012-V,1807,"AVENIDA DESEMBARGADOR MOREIRA, 940",50,-38.497747,-3.734001,5509.64116511892
012,shape012-V,2148,"AVENIDA DES MOREIRA, 1250",51,-38.498553,-3.736591,5809.63012628288
012,shape012-V,2149,"AVENIDA DES MOREIRA, SN",52,-38.49931,-3.739044,6093.56109925309
