route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
115,shape115-I,5864,"RUA AUGUSTO FILHO, 1034",1,-38.605946,-3.719094,1.82099578463591e-09
115,shape115-I,4143,"AVENIDA MAJOR ASSIS, 3024",2,-38.605696,-3.719027,39.5672451437181
115,shape115-I,759,"AVENIDA MAJOR ASSIS, 2551",3,-38.603236,-3.719798,326.002988670421
115,shape115-I,758,"AVENIDA MAJ ASSIS, 2371",4,-38.601697,-3.720245,503.928497950578
115,shape115-I,4700,"AVENIDA MAJ ASSIS, 2265",5,-38.597772,-3.721375,957.40006079558
115,shape115-I,127,"AVENIDA MOZART P.LUCENA, 1711",6,-38.595537,-3.717707,1541.55412087536
115,shape115-I,130,"RUA CIDADE PALHANO, 605",7,-38.594217,-3.717651,1727.68649910658
115,shape115-I,136,"RUA DOR AMADEU SA, 349",8,-38.591646,-3.718418,2025.50619265083
115,shape115-I,773,"RUA GEORGE CAVALCANTE, 902",9,-38.591669,-3.719612,2187.47466585818
115,shape115-I,801,"AVENIDA MAJ ASSIS, 911",10,-38.586691,-3.723751,3177.71020590161
115,shape115-I,798,"AVENIDA CEL CARVALHO, 2417",11,-38.586321,-3.723427,3271.75787791358
115,shape115-I,791,"AVENIDA CEL CARVALHO, 2279",12,-38.586732,-3.721884,3448.31766643527
115,shape115-I,4785,"AVENIDA ABELARDO FERREIRA, 1925",13,-38.587451,-3.719201,3755.44806096904
115,shape115-I,149,"AVENIDA CEL CARVALHO, 1751",14,-38.587799,-3.717818,3913.13668017477
115,shape115-I,148,"AVENIDA CEL CARVALHO, 1303",15,-38.588691,-3.714249,4319.93940082886
115,shape115-I,139,"AVENIDA CEL CARVALHO, 1033 A",16,-38.589429,-3.711356,4650.10715277242
115,shape115-I,19,"AVENIDA CEL CARVALHO, 597",17,-38.590279,-3.708209,5010.66176673589
115,shape115-I,17,"AVENIDA CEL CARVALHO, 205",18,-38.59076,-3.706411,5216.48886571649
115,shape115-I,12,"AVENIDA CEL CARVALHO, 163",19,-38.591445,-3.703736,5521.80382786079
115,shape115-I,4244,"AVENIDA FRANCISCO SA, 7867",20,-38.5899,-3.704048,5740.8579560637
115,shape115-I,31,"AVENIDA FRANCISCO SA, 7785",21,-38.587929,-3.705231,5995.81916754183
115,shape115-I,35,"AVENIDA FRANCISCO SA, 7620",22,-38.586115,-3.706346,6231.97616231361
115,shape115-I,32,"AVENIDA FRANCISCO SA, 7326",23,-38.584548,-3.707274,6433.97080993726
115,shape115-I,38,"AVENIDA FRANCISCO SA, SN",24,-38.582884,-3.70826,6648.49981955433
115,shape115-I,36,"AVENIDA FRANCISCO SA, 6349",25,-38.580628,-3.709426,6931.46650191038
115,shape115-I,224,"AVENIDA FRANCISCO SA, 5991",26,-38.578834,-3.710036,7141.81474761412
115,shape115-I,222,"AVENIDA FRANCISCO SA, 5855",27,-38.576925,-3.710712,7366.60647652058
115,shape115-I,229,"AVENIDA FRANCISCO SA, 5652",28,-38.574684,-3.711497,7630.15575452739
115,shape115-I,227,"AVENIDA FRANCISCO SA, 5383",29,-38.57268,-3.712169,7864.77660643477
115,shape115-I,230,"AVENIDA FRANCISCO SA, 5045",30,-38.569423,-3.713289,8247.05841986583
115,shape115-I,261,"AVENIDA FRANCISCO SA, 4669",31,-38.5674,-3.713992,8484.76832722873
115,shape115-I,259,"AVENIDA FRANCISCO SA, 4487",32,-38.564654,-3.714944,8807.35527820255
115,shape115-I,263,"AVENIDA FRANCISCO SA, 4237",33,-38.562598,-3.715643,9048.388915522
115,shape115-I,262,"AVENIDA FRANCISCO SA, 3990",34,-38.560783,-3.716253,9260.91809692535
115,shape115-I,266,"AVENIDA FRANCISCO SA, 3783",35,-38.558873,-3.716894,9484.54036582701
115,shape115-I,4247,"AVENIDA FRANCISCO SA, 3636",36,-38.556518,-3.717681,9760.14164613158
115,shape115-I,4249,"AVENIDA FRANCISCO SA, SN",37,-38.555099,-3.718161,9926.40955198354
115,shape115-I,963,"AVENIDA FRANCISCO SA, 2580",38,-38.548149,-3.72044,10738.25520587
115,shape115-I,978,"AVENIDA FRANCISCO SA, 2164",39,-38.544925,-3.721481,11114.3079527746
115,shape115-I,4784,"RUA SÃO PAULO, 1941",40,-38.542548,-3.721098,11474.6892252829
115,shape115-I,982,"RUA SÃO PAULO, 742",41,-38.541731,-3.721365,11570.0928542062
115,shape115-I,986,"RUA SAO PAULO, 1460",42,-38.538621,-3.72237,11932.8957190539
115,shape115-I,4409,"RUA SAO PAULO, 1170",43,-38.536823,-3.72297,12143.2943896763
115,shape115-I,985,"RUA PDE MORORO, 521",44,-38.53618,-3.72126,12354.5974350367
115,shape115-I,993,"RUA CASTRO E SILVA, 950",45,-38.533664,-3.721771,12671.1808486476
115,shape115-I,3502,"PRAÇA CASTRO CARREIRO, SN",46,-38.529957,-3.722733,13093.6967416449
