route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
082,shape082-V,5810,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501843,-3.831145,11.1334549890055
082,shape082-V,4030,"RUA TAQUATIARA, 100",2,-38.502026,-3.830385,194.995612553831
082,shape082-V,3706,"AVENIDA PRS COSTA E SILVA, 1346",3,-38.507644,-3.830228,951.015426179448
082,shape082-V,3709,"AVENIDA PRS COSTA E SILVA, SN",4,-38.509143,-3.829866,1122.19510556385
082,shape082-V,3704,"AVENIDA PRS COSTA E SILVA, SN",5,-38.511562,-3.829112,1403.79400004935
082,shape082-V,3705,"AVENIDA PRS COSTA E SILVA, 2000",6,-38.512853,-3.828591,1558.27389239452
082,shape082-V,3686,"AVENIDA PRS COSTA E SILVA, 2458",7,-38.519419,-3.828336,2302.66213015803
082,shape082-V,3680,"AVENIDA PRS COSTA E SILVA, 3140",8,-38.523414,-3.82898,2752.41595109792
082,shape082-V,3677,"AVENIDA PRS COSTA E SILVA, 3500",9,-38.52624,-3.829328,3068.54106658612
082,shape082-V,3675,"AVENIDA COSTA E SILVA, 5738",10,-38.528845,-3.828975,3362.92197345112
082,shape082-V,4842,"AVENIDA COSTA E SILVA, 3307",11,-38.530316,-3.828631,3530.6225470662
082,shape082-V,3673,"AVENIDA COSTA E SILVA, 5556",12,-38.530889,-3.8285,3595.87072592776
082,shape082-V,3672,"AVENIDA COSTA E SILVA, 5445",13,-38.532369,-3.828207,3763.37533677255
082,shape082-V,3576,"AVENIDA COSTA E SILVA, 4655",14,-38.53843,-3.825865,4489.56786613005
082,shape082-V,3573,"AVENIDA PRS COSTA E SILVA, 4308",15,-38.541021,-3.825259,4785.0867621213
082,shape082-V,3570,"AVENIDA SAUDADE, 4107",16,-38.543646,-3.82459,5085.78122548857
082,shape082-V,705,"AVENIDA PRS COSTA E SILVA, SN",17,-38.551266,-3.823139,5948.2014962597
082,shape082-V,690,"AVENIDA COSTA E SILVA, SN",18,-38.554824,-3.822057,6360.9622725266
082,shape082-V,671,"AVENIDA COSTA E SILVA, SN",19,-38.557284,-3.821304,6646.50450535335
082,shape082-V,667,"AVENIDA PRS COSTA E SILVA, 2513",20,-38.559667,-3.820367,6931.18349246224
082,shape082-V,664,"AVENIDA PRS COSTA E SILVA, SN",21,-38.56274,-3.818887,7309.57799417675
082,shape082-V,603,"AVENIDA PRS COSTA E SILVA, SN",22,-38.564657,-3.817961,7545.76011675256
082,shape082-V,2262,"AVENIDA PRS COSTA E SILVA, SN",23,-38.566654,-3.816988,7792.2033763856
082,shape082-V,884,"AVENIDA PRS COSTA E SILVA, SN",24,-38.568899,-3.815232,8112.98206684533
082,shape082-V,2263,"AVENIDA PRS COSTA E SILVA, 978",25,-38.570944,-3.812912,8461.30452084974
082,shape082-V,5180,"AVENIDA PRS COSTA E SILVA, 715",26,-38.573071,-3.812218,8709.62035108229
082,shape082-V,5560,"RUA WENEFRIDO MELO, 229",27,-38.57643,-3.810063,9162.1828522214
082,shape082-V,574,"RUA STA MARLUCIA, 119",28,-38.580339,-3.80672,9733.07421902773
082,shape082-V,577,"RUA STA MARLUCIA, 251",29,-38.581712,-3.805825,9914.81083394522
082,shape082-V,570,"RUA WALDIR DIOGO, SN",30,-38.583107,-3.804926,10098.8395458451
082,shape082-V,564,"RUA STA LIDUINA, 263",31,-38.585171,-3.800126,10747.4058237604
082,shape082-V,4228,"RUA STA LIDUINA, 38",32,-38.585069,-3.798033,10979.077417666
082,shape082-V,464,"RUA RAIMUNDO NERY, 254 A",33,-38.585752,-3.795752,11246.7645989965
082,shape082-V,442,"RUA RAIMUNDO NERY, 549",34,-38.58687,-3.793095,11565.6244900858
082,shape082-V,443,"RUA RAIMUNDO NERY, 745",35,-38.587589,-3.791378,11771.5426389231
082,shape082-V,4902,"RUA AGAMENON, SN",36,-38.588314,-3.78967,11976.8344835922
082,shape082-V,4446,"RUA AGAMENON, 278 B",37,-38.588802,-3.787158,12264.41324854
082,shape082-V,4447,"RUA ANSELMO NOGUEIRA, 677",38,-38.588215,-3.784715,12542.2817063519
082,shape082-V,171,"RUA ANSELMO NOGUEIRA, 430",39,-38.587502,-3.782239,12827.1938752518
082,shape082-V,4448,"RUA ANSELMO NOGUEIRA, 99",40,-38.586905,-3.780086,13074.2439694416
082,shape082-V,4449,"RUA ANSELMO NOGUEIRA, 259",41,-38.587634,-3.777139,13422.4891754493
082,shape082-V,1544,"RUA CACILDA BECKER, 261",42,-38.588136,-3.7734,13864.6021205063
082,shape082-V,4459,"RUA CACILDA BECKER, 502",43,-38.589094,-3.771457,14104.2950887847
082,shape082-V,4460,"RUA PRO HERIBALDO COSTA, 2030",44,-38.588629,-3.769145,14392.857856604
082,shape082-V,3655,"RUA PRO HERIBALDO COSTA, 1785",45,-38.587652,-3.767213,14632.3907196743
082,shape082-V,3654,"RUA PRO HERIBALDO COSTA, 1360",46,-38.586681,-3.765349,14864.9423888026
082,shape082-V,2734,"RUA PRO HERIBALDO COSTA, 1120",47,-38.58568,-3.763462,15101.3005188589
082,shape082-V,2735,"RUA PRO HERIBALDO COSTA, SN",48,-38.583961,-3.760198,15509.475279913
082,shape082-V,2717,"RUA PRO HERIBALDO COSTA, 681",49,-38.583173,-3.75871,15695.7806303309
082,shape082-V,2722,"RUA HERIBALDO COSTA, SN",50,-38.582097,-3.756684,15949.6974761588
082,shape082-V,2282,"RUA MATOS DOURADO, SN",51,-38.582794,-3.752764,16398.14264031
082,shape082-V,2281,"RUA MATOS DOURADO, 300 A",52,-38.583845,-3.750779,16646.715085533
082,shape082-V,2266,"RUA MATOS DOURADO, 1349",53,-38.584655,-3.748522,16915.2133624434
082,shape082-V,4650,"RUA CEL MATOS DOURADO, 1328",54,-38.584799,-3.745987,17195.8854932698
082,shape082-V,1990,"RUA PEDRO MELO, 511",55,-38.584912,-3.743136,17511.2788266176
082,shape082-V,1988,"RUA MATOS DOURADO, 281",56,-38.585075,-3.741236,17722.0789516357
082,shape082-V,6104,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",57,-38.583885,-3.737439,18448.0815750877
