route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
030,shape030-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,2.70025569679565e-09
030,shape030-I,181,"AVENIDA OSORIO DE PAIVA, 2821",2,-38.58583,-3.788133,531.052579717589
030,shape030-I,179,"AVENIDA CARDOSO DE BARROS, 2395",3,-38.584131,-3.786895,764.984941561508
030,shape030-I,175,"AVENIDA GAL OSORIO DE PAIVA, 2165",4,-38.581199,-3.784994,1152.47477941791
030,shape030-I,176,"AVENIDA GAL OSORIO DE PAIVA, 1957",5,-38.579657,-3.784002,1355.7992985264
030,shape030-I,183,"AVENIDA GAL OSORIO DE PAIVA, 1781",6,-38.577651,-3.782807,1614.82470955684
030,shape030-I,1633,"AVENIDA GAL OSORIO DE PAIVA, 1591",7,-38.575049,-3.781093,1960.33614329816
030,shape030-I,1630,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",8,-38.573261,-3.779915,2197.83372546302
030,shape030-I,1629,"AVENIDA GAL OSORIO DE PAIVA, SN",9,-38.571692,-3.778921,2403.80602363341
030,shape030-I,1622,"AVENIDA GAL OSORIO DE PAIVA, 848",10,-38.569707,-3.777667,2664.18420071334
030,shape030-I,1642,"AVENIDA GAL OSORIO DE PAIVA, 395",11,-38.567162,-3.776059,2998.04036320595
030,shape030-I,1646,"RUA 7 DE SETEMBRO, SN",12,-38.562412,-3.773215,3688.51317652692
030,shape030-I,2901,"AVENIDA JOAO PESSOA, 7035",13,-38.56158,-3.771531,3898.46887662742
030,shape030-I,2899,"AVENIDA JOAO PESSOA, 6754",14,-38.560781,-3.76959,4130.64226540435
030,shape030-I,2896,"AVENIDA JOAO PESSOA, 6381",15,-38.559327,-3.766072,4551.73633236242
030,shape030-I,3874,"AVENIDA JOAO PESSOA, 6000",16,-38.558166,-3.763245,4889.77672375536
030,shape030-I,5401,"AVENIDA JOAO PESSOA, 5823",17,-38.557186,-3.761176,5143.6403080819
030,shape030-I,2815,"AVENIDA JOAO PESSOA, 5609",18,-38.555947,-3.759659,5360.6251309857
030,shape030-I,2800,"AVENIDA JOAO PESSOA, 5279",19,-38.554325,-3.75787,5628.12361081799
030,shape030-I,2805,"AVENIDA JOAO PESSOA, 5107",20,-38.553112,-3.756499,5830.87668489851
030,shape030-I,2807,"AVENIDA JOAO PESSOA, 4820",21,-38.551623,-3.754841,6077.975255423
030,shape030-I,2380,"AVENIDA JOAO PESSOA, 4633",22,-38.551092,-3.75423,6167.63834323024
030,shape030-I,2384,"AVENIDA JOAO PESSOA, 4395",23,-38.548805,-3.751696,6545.76303577144
030,shape030-I,2372,"AVENIDA JOAO PESSOA, 4115",24,-38.547236,-3.749949,6805.8576784818
030,shape030-I,2386,"AVENIDA JOAO PESSOA, 3907",25,-38.545852,-3.74842,7034.30414032462
030,shape030-I,2389,"AVENIDA JOAO PESSOA, 3729",26,-38.544743,-3.747177,7218.81188242861
030,shape030-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",27,-38.541875,-3.74401,7692.18422037115
030,shape030-I,2080,"AVENIDA 13 DE MAIO, 2400",28,-38.538165,-3.741813,8285.28900277094
030,shape030-I,2076,"AVENIDA 13 DE MAIO, SN",29,-38.537292,-3.742565,8412.99219569843
030,shape030-I,2075,"AVENIDA 13 DE MAIO, SN",30,-38.535791,-3.743859,8632.64393164063
030,shape030-I,2416,"AVENIDA 13 DE MAIO, 1654",31,-38.532805,-3.746415,9068.28935918731
030,shape030-I,2421,"AVENIDA 13 DE MAIO, 1220",32,-38.529747,-3.749016,9513.28866064155
030,shape030-I,2444,"AVENIDA 13 DE MAIO, 927",33,-38.527766,-3.750712,9802.32631755521
030,shape030-I,2449,"AVENIDA 13 DE MAIO, SN",34,-38.526081,-3.752146,10047.6722804834
030,shape030-I,2472,"AVENIDA 13 DE MAIO, 50",35,-38.521532,-3.753709,10618.5323902305
030,shape030-I,2479,"AVENIDA PONTES VIEIRA, 80",36,-38.518549,-3.753364,10951.9870218539
030,shape030-I,2485,"AVENIDA FIS VIEIRA, 488",37,-38.516052,-3.75306,11231.2989395257
030,shape030-I,2507,"AVENIDA PONTES VIEIRA, 832",38,-38.513372,-3.75275,11530.8773240064
030,shape030-I,2512,"AVENIDA PONTES VIEIRA, 1485",39,-38.508648,-3.752192,12059.0686130887
030,shape030-I,2514,"AVENIDA PONTES VIEIRA, 1599",40,-38.506602,-3.751956,12287.7600223809
030,shape030-I,2518,"AVENIDA PONTES VIEIRA, 1980",41,-38.504091,-3.751664,12568.4488059968
030,shape030-I,4354,"AVENIDA DESEMBARGADOR MOREIRA, 2880",42,-38.502987,-3.750857,13366.2682771024
030,shape030-I,2524,"AVENIDA DESEMBARGADOR MOREIRA, 2669",43,-38.502461,-3.749189,13559.6768562784
030,shape030-I,2522,"AVENIDA DESEMBARGADOR MOREIRA, 2355",44,-38.501867,-3.74734,13774.4425182303
030,shape030-I,2163,"AVENIDA DESEMBARGADOR MOREIRA, 2033",45,-38.500637,-3.743409,14229.9347252015
030,shape030-I,4350,"AVENIDA DESEMBARGADOR MOREIRA, 1647",46,-38.49982,-3.740901,14521.6470598961
030,shape030-I,2152,"AVENIDA SANTOS DUMONT, SN",47,-38.496667,-3.736819,15257.6955945181
030,shape030-I,6205,"AVENIDA SANTOS DUMONT, SN",48,-38.493094,-3.737981,15674.740256923
030,shape030-I,2179,"AVENIDA SANTOS DUMONT, SN",49,-38.489711,-3.739069,16069.1885195804
030,shape030-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",50,-38.483407,-3.737655,17779.8556278158
030,shape030-I,6079,"PRAÇA TERMINAL PAPICU, SN",51,-38.484761,-3.738568,17979.7496097607
