route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
004,shape004-I,5810,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501843,-3.831145,8.07595959706787e-10
004,shape004-I,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,599.104475538928
004,shape004-I,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1024.8667266507
004,shape004-I,4506,"RUA FRANCISCO PEREIRA, 368",4,-38.492974,-3.832109,1282.56465763109
004,shape004-I,4505,"RUA FRANCISCO PEREIRA, 71",5,-38.492737,-3.830386,1474.83278235201
004,shape004-I,1202,"RUA PDE PEDRO DE ALENCAR, 61",6,-38.493433,-3.82808,1812.61269336967
004,shape004-I,1489,"AVENIDA FRE CIRILO, 4763",7,-38.493898,-3.825202,2144.41127366529
004,shape004-I,1486,"AVENIDA FRE CIRILO, SN",8,-38.49542,-3.821726,2564.16561824688
004,shape004-I,1484,"AVENIDA FRE CIRILO, SN",9,-38.496362,-3.819599,2821.50537406559
004,shape004-I,3430,"RUA HOMEM DE MELO, 182",10,-38.496402,-3.816484,3266.14613012002
004,shape004-I,4831,"RUA ELISARIO MENDES, 421",11,-38.494498,-3.815636,3497.41820344339
004,shape004-I,4830,"RUA HOMEM DE MELO, 640",12,-38.492693,-3.814832,3716.66746068752
004,shape004-I,5119,"RUA FAUSTO AGUIAR, 798",13,-38.491949,-3.813131,3947.27789323895
004,shape004-I,4826,"RUA INACIO VASCONCELOS, 550",14,-38.494185,-3.811804,4354.29141123942
004,shape004-I,4824,"RUA INACIO VASCONCELOS, 343",15,-38.49616,-3.81268,4594.02752125878
004,shape004-I,4823,"RUA ARAUJO TORREAO, SN",16,-38.497058,-3.812573,4731.33799150696
004,shape004-I,4838,"AVENIDA MIN JOSE AMERICO, 481",17,-38.497023,-3.811861,4835.46014577957
004,shape004-I,4835,"AVENIDA MIN JOSE AMERICO, 888",18,-38.492024,-3.809694,5440.09355081147
004,shape004-I,3437,"AVENIDA GAL AFONSO A LIMA, SN",19,-38.489733,-3.809624,5751.55823067645
004,shape004-I,3439,"AVENIDA GAL AFONSO A LIMA, SN",20,-38.488547,-3.811527,6001.17403567537
004,shape004-I,3440,"AVENIDA GAL AFONSO A LIMA, SN",21,-38.488071,-3.81152,6357.17306302712
004,shape004-I,3438,"AVENIDA GAL AFONSO A LIMA, SN",22,-38.489414,-3.809969,6584.97096355834
004,shape004-I,5566,"RUA PEDRO LAZAR, SN",23,-38.489191,-3.807343,6882.7108579026
004,shape004-I,3165,"AVENIDA PEDRO LAZAR, SN",24,-38.488486,-3.805172,7135.13901928378
004,shape004-I,3161,"AVENIDA PEDRO LAZAR, 815",25,-38.488462,-3.803158,7360.10243428097
004,shape004-I,4633,"RUA JOSE FURTADO, 1658",26,-38.488387,-3.798526,7874.89418764585
004,shape004-I,643,"RUA JOSE FURTADO, 1500",27,-38.488153,-3.796591,8090.36636116478
004,shape004-I,635,"RUA JUNIOR ROCHA, 1205",28,-38.487979,-3.793828,8397.77683816955
004,shape004-I,634,"RUA JUNIOR ROCHA, 940",29,-38.487759,-3.791635,8641.41666031093
004,shape004-I,632,"AVENIDA JOSE LEON, 2347",30,-38.488595,-3.791022,8782.16622243944
004,shape004-I,6383,"RUA IEDA PEREIRA, 680",31,-38.488492,-3.789623,8943.78936674646
004,shape004-I,392,"RUA VER PEDRO PAULO MOREIRA, 843",32,-38.487894,-3.787105,9257.32378641071
004,shape004-I,5393,"RUA JUNIOR ROCHA, SN",33,-38.487297,-3.786827,9357.97863999531
004,shape004-I,5391,"RUA JUNIOR ROCHA, 43",34,-38.487059,-3.784916,9570.87866880716
004,shape004-I,4938,"AVENIDA EDUARDO BRIGIDO MONTEIRO, SN",35,-38.485609,-3.784684,9815.4331014048
004,shape004-I,1082,"AVENIDA WASHINGTON SOARES, SN",36,-38.480994,-3.785908,10486.1301879319
004,shape004-I,4881,"RUA ENG ANTONIO F ANTERO, 465",37,-38.481208,-3.788223,10797.2102800619
004,shape004-I,1084,"AVENIDA WASHINGTON SOARES, SN",38,-38.481016,-3.782528,11734.6522834957
004,shape004-I,3243,"AVENIDA WASHINGTON SOARES, SN",39,-38.481506,-3.776288,12426.6322330995
004,shape004-I,3331,"AVENIDA WASHINGTON SOARES, SN",40,-38.481648,-3.773444,12741.680839553
004,shape004-I,3330,"AVENIDA WASHINGTON SOARES, SN",41,-38.481903,-3.770655,13051.2971813434
004,shape004-I,3303,"AVENIDA WASHINGTON SOARES, SN",42,-38.482607,-3.763698,13824.403316572
004,shape004-I,3302,"AVENIDA WASHINGTON SOARES, 689",43,-38.485048,-3.758526,14534.8192663723
004,shape004-I,5598,"AVENIDA WASHINGTON SOARES, 85",44,-38.489337,-3.757442,15025.9262517177
004,shape004-I,2550,"AVENIDA ENG SANTANA JUNIOR, SN",45,-38.490863,-3.753264,15633.7541745112
004,shape004-I,5142,"AVENIDA ENG SANTANA JUNIOR, 1901",46,-38.486138,-3.742174,17011.5588713684
004,shape004-I,5813,"RUA TERMINAL PAPICU, SN",47,-38.484546,-3.738554,17587.9581774583
