route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
226,shape226-I,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584186,-3.737485,1.97235324927973e-09
226,shape226-I,4258,"TRAVESSA DOR CATUNDA GONDIM, SN",2,-38.585853,-3.737602,745.033078039239
226,shape226-I,1977,"AVENIDA MIT HULL, 4261",3,-38.583285,-3.738655,1334.03088541046
226,shape226-I,1979,"AVENIDA MIT HULL, 4083",4,-38.580383,-3.738122,1665.5592653593
226,shape226-I,1992,"AVENIDA MISTER HULL, SN",5,-38.577501,-3.737748,1988.25989669113
226,shape226-I,4259,"AVENIDA MIT HULL, 3220",6,-38.574263,-3.737331,2350.76675249649
226,shape226-I,1996,"AVENIDA MISTER  HULL, SN",7,-38.572291,-3.737087,2571.4018169119
226,shape226-I,4766,"RUA JUSTINIANO DE SERPA, 115 A",8,-38.542641,-3.732183,6016.53210201035
226,shape226-I,1601,"RUA DOMINGOS OLIMPIO, 2035",9,-38.541488,-3.733264,6222.42496759789
226,shape226-I,1609,"RUA DOMINGOS OLIMPIO, SN",10,-38.536187,-3.735088,6845.65760578708
226,shape226-I,2086,"RUA DOMINGOS OLIMPIO, 1608 A",11,-38.530995,-3.736811,7453.73356760603
226,shape226-I,2097,"RUA DOMINGOS OLIMPIO, 150",12,-38.525511,-3.73841,8088.31120527587
226,shape226-I,2095,"AVENIDA AGUANAMBI, 90",13,-38.525615,-3.741117,8487.25589831113
226,shape226-I,2108,"AVENIDA AGUANAMBI, 899",14,-38.525651,-3.744545,8886.38158863742
226,shape226-I,2431,"AVENIDA AGUANAMBI, 1000",15,-38.525432,-3.745885,9036.48560304689
226,shape226-I,2460,"AVENIDA AGUANAMBI, 1370",16,-38.52431,-3.74834,9335.6006157417
226,shape226-I,2475,"AVENIDA AGUANAMBI, SN",17,-38.523544,-3.752105,9762.61772300185
226,shape226-I,3280,"AVENIDA AGUANAMBI, 2479",18,-38.523751,-3.759443,10663.3868964281
226,shape226-I,3277,"AVENIDA BORGES DE MELO, SN",19,-38.519733,-3.761411,11303.049863788
226,shape226-I,3311,"RODOVIA BR 116, 5239",20,-38.517756,-3.768189,12119.9221219774
226,shape226-I,4873,"RODOVIA BR 116, SN",21,-38.516766,-3.771828,12536.9405383691
226,shape226-I,3215,"RODOVIA BR 116, 6306 B",22,-38.515311,-3.77695,13125.8599956523
226,shape226-I,5083,"RODOVIA BR 116, 6685",23,-38.513903,-3.781432,13646.6447282618
226,shape226-I,3346,"RODOVIA BR 116, 6800",24,-38.512154,-3.785157,14101.9044530125
226,shape226-I,3363,"RODOVIA BR 116, SN",25,-38.511001,-3.787631,14403.9025999265
226,shape226-I,3362,"RODOVIA BR 116, SN",26,-38.509844,-3.790069,14702.4658759408
226,shape226-I,3542,"RODOVIA BR 116, 484",27,-38.508943,-3.791997,14937.9015414019
226,shape226-I,3543,"RODOVIA BR 116, SN",28,-38.50816,-3.793663,15141.5508705881
226,shape226-I,3540,"RODOVIA BR 116, SN",29,-38.507062,-3.796027,15429.907495805
226,shape226-I,4629,"RODOVIA BR 116, SN",30,-38.505798,-3.798711,15758.1349420426
226,shape226-I,3528,"RODOVIA BR 116, 1990",31,-38.504044,-3.802504,16220.4755724647
226,shape226-I,3548,"RODOVIA BR 116, 2350",32,-38.502685,-3.805496,16584.0136298854
226,shape226-I,4875,"RODOVIA BR 116, 2660",33,-38.501616,-3.807856,16870.6833022672
226,shape226-I,5061,"AVENIDA FRE CIRILO, 3333",34,-38.498935,-3.813875,17720.212694376
226,shape226-I,3433,"AVENIDA FRE CIRILO, SN",35,-38.498253,-3.815467,17911.80714526
226,shape226-I,3431,"AVENIDA FRE CIRILO, 3800",36,-38.497466,-3.817253,18127.7102139873
226,shape226-I,1485,"AVENIDA FRE CIRILO, SN",37,-38.496421,-3.819694,18421.4251964546
226,shape226-I,5365,"AVENIDA FRE CIRILO, 4454",38,-38.495199,-3.822465,18756.4690879391
226,shape226-I,1488,"AVENIDA FRE CIRILO, 4763",39,-38.494014,-3.825178,19083.9636696333
226,shape226-I,1201,"RUA PDE PEDRO DE ALENCAR, 144",40,-38.493621,-3.828818,19501.0877534498
226,shape226-I,1203,"RUA MANUEL C BRANCO, 54",41,-38.495075,-3.831666,19940.9227065942
226,shape226-I,6090,"PRAÇA TERMINAL MESSEJANA, SN",42,-38.501713,-3.831533,20713.7042746711
