route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
711,shape711-V,1569,"AVENIDA VICENTE DE CASTRO, 6001",1,-38.473136,-3.713389,3.3274133796444
711,shape711-V,1576,"AVENIDA VICENTE DE CASTRO, SN",2,-38.473673,-3.714309,121.956398323283
711,shape711-V,1574,"AVENIDA VICENTE DE CASTRO, 6001",3,-38.475084,-3.71633,394.826280358682
711,shape711-V,2640,"AVENIDA VICENTE DE CASTRO, 4999",4,-38.475513,-3.719347,738.913168901757
711,shape711-V,2637,"AVENIDA VICENTE DE CASTRO, SN",5,-38.477286,-3.720533,976.627255212615
711,shape711-V,2634,"AVENIDA VICENTE DE CASTRO, 1792",6,-38.478947,-3.721758,1206.01402502957
711,shape711-V,2635,"AVENIDA ABOLICAO, 4589",7,-38.480072,-3.722801,1376.27568542987
711,shape711-V,1264,"AVENIDA ABOLICAO, 4140",8,-38.482759,-3.724606,1735.28586148486
711,shape711-V,1266,"AVENIDA ABOLICAO, SN",9,-38.484145,-3.72525,1905.95573635396
711,shape711-V,1263,"AVENIDA ABOLICAO, 3796",10,-38.4857,-3.725627,2083.59267819645
711,shape711-V,1261,"AVENIDA ABOLICAO, 3555",11,-38.487058,-3.725935,2238.19021523514
711,shape711-V,1258,"AVENIDA ABOLICAO, 3207",12,-38.49098,-3.72656,2679.18455356883
711,shape711-V,1252,"AVENIDA ABOLICAO, 2955",13,-38.492889,-3.726866,2893.85922346809
711,shape711-V,1254,"AVENIDA ABOLICAO, 2727",14,-38.494929,-3.727185,3123.11909256963
711,shape711-V,1249,"AVENIDA ABOLICAO, 2456",15,-38.496879,-3.726804,3347.2551658516
711,shape711-V,1250,"AVENIDA ABOLICAO, SN",16,-38.499006,-3.726116,3595.39097741645
711,shape711-V,1245,"AVENIDA ABOLICAO, SN",17,-38.500762,-3.725558,3799.90917215933
711,shape711-V,6325,"AVENIDA MONSENHOR TABOSA, SN",18,-38.504591,-3.723932,4262.30744118311
711,shape711-V,6326,"AVENIDA HISTORIADOR RAIMUNDO GIRÃO, SN",19,-38.508327,-3.722169,4720.67185685477
711,shape711-V,1231,"AVENIDA HIS RAIMUNDO GIRAO, 412",20,-38.512219,-3.720717,5184.30694864701
711,shape711-V,1219,"AVENIDA ALM BARROSO, 714",21,-38.516575,-3.720378,5672.51897240632
711,shape711-V,1216,"AVENIDA ALM BARROSO, SN",22,-38.518805,-3.720675,5922.32170743977
711,shape711-V,1213,"RUA PESSOA ANTA, 57",23,-38.522126,-3.721126,6294.45984654181
711,shape711-V,994,"AVENIDA PRS CASTELO BRANCO, 615",24,-38.531967,-3.719262,7428.8817482428
711,shape711-V,713,"AVENIDA PRS CASTELO BRANCO, 1000",25,-38.535206,-3.718082,7811.56441109784
711,shape711-V,711,"AVENIDA PRS CASTELO BRANCO, SN",26,-38.537655,-3.717923,8084.19779646778
711,shape711-V,708,"AVENIDA PRS CASTELO BRANCO, 591",27,-38.540517,-3.716608,8434.59345680804
711,shape711-V,4879,"AVENIDA PRS CASTELO BRANCO, 2110",28,-38.542307,-3.715186,8688.01707200721
711,shape711-V,4783,"AVENIDA PRS CASTELO BRANCO, SN",29,-38.543452,-3.7148,8822.71858332481
711,shape711-V,4255,"AVENIDA ADRIANO MARTINS, SN",30,-38.545927,-3.714669,9100.39891261347
711,shape711-V,283,"AVENIDA PRS CASTELO BRANCO, 2110",31,-38.54677,-3.714304,9202.76848710479
711,shape711-V,284,"AVENIDA PRS CASTELO BRANCO, 2195",32,-38.547115,-3.714154,9244.52936992996
711,shape711-V,277,"AVENIDA PRS CASTELO BRANCO, 2430",33,-38.549254,-3.713441,9494.98253839079
711,shape711-V,273,"AVENIDA PRS CASTELO BRANCO, 2813",34,-38.553048,-3.712336,9933.63979320513
711,shape711-V,271,"AVENIDA PRS CASTELO BRANCO, 2988",35,-38.555704,-3.7118,10234.7301323429
711,shape711-V,4256,"RUA PRS CASTELO BRANCO, 693",36,-38.556842,-3.711635,10362.4116973471
711,shape711-V,251,"AVENIDA PRS CASTELO BRANCO, 3139",37,-38.558533,-3.711208,10556.291703177
711,shape711-V,254,"AVENIDA PRS CASTELO BRANCO, 300",38,-38.560728,-3.710565,10810.1919721475
711,shape711-V,245,"AVENIDA PRO JOSE BONIFACIO, 3498",39,-38.562199,-3.710197,10978.5782720828
711,shape711-V,74,"AVENIDA PRS CASTELO BRANCO, 3708",40,-38.565345,-3.709355,11340.1836534383
711,shape711-V,77,"AVENIDA PRS CASTELO BRANCO, 3970",41,-38.567824,-3.708518,11630.6388980116
711,shape711-V,67,"AVENIDA PRS CASTELO BRANCO, 4246",42,-38.57027,-3.707594,11920.9965554665
711,shape711-V,65,"AVENIDA PRS CASTELO BRANCO, 4688",43,-38.573371,-3.706396,12289.9564979371
711,shape711-V,62,"AVENIDA PRS CASTELO BRANCO, 4843",44,-38.575287,-3.705756,12514.2209931338
711,shape711-V,63,"AVENIDA PRS CASTELO BRANCO, 5010",45,-38.576731,-3.705078,12691.2900349415
711,shape711-V,45,"AVENIDA PRS CASTELO BRANCO, 5288",46,-38.578121,-3.704409,12862.4545599641
711,shape711-V,28,"AVENIDA PRS CASTELO BRANCO, 5478",47,-38.579853,-3.703621,13073.6021839701
711,shape711-V,4257,"AVENIDA PRS CASTELO BRANCO, 5738",48,-38.581938,-3.702649,13328.8639734513
711,shape711-V,23,"AVENIDA PRS CASTELO BRANCO, 5926",49,-38.583536,-3.7019,13524.695394397
711,shape711-V,25,"AVENIDA PRESIDENTE CASTELO BRANCO, SN",50,-38.58555,-3.700946,13771.9660706438
711,shape711-V,5,"AVENIDA CEL CARVALHO, SN",51,-38.588491,-3.700216,14210.1908824852
711,shape711-V,5233,"AVENIDA CEL CARVALHO, 1184",52,-38.590881,-3.702335,14569.1158668174
711,shape711-V,11,"AVENIDA CEL CARVALHO, 116",53,-38.591643,-3.703404,14743.9892559624
711,shape711-V,13,"AVENIDA CEL CARVALHO, 250",54,-38.591411,-3.704292,14845.4722432183
711,shape711-V,18,"AVENIDA CIRCULACAO, 554",55,-38.590737,-3.706932,15146.7369528104
711,shape711-V,20,"AVENIDA CEL CARVALHO, 612",56,-38.59032,-3.708489,15324.9813552809
711,shape711-V,138,"AVENIDA CEL CARVALHO, 1038",57,-38.589548,-3.711274,15644.5813158483
711,shape711-V,147,"AVENIDA CEL CARVALHO, 1350",58,-38.588749,-3.714439,16005.5363812667
711,shape711-V,150,"AVENIDA CEL CARVALHO, 1680",59,-38.588055,-3.717247,16325.3637987709
711,shape711-V,794,"AVENIDA CEL CARVALHO, 1924",60,-38.587356,-3.719935,16632.462882391
711,shape711-V,790,"AVENIDA CEL CARVALHO, SN",61,-38.586799,-3.722022,16871.3016269378
711,shape711-V,799,"AVENIDA CEL CARVALHO, SN",62,-38.586406,-3.723511,17041.5788261616
711,shape711-V,803,"AVENIDA CEL CARVALHO, 2570",63,-38.58604,-3.724832,17193.1519300615
711,shape711-V,806,"RUA ROSINHA SAMPAIO, 978 A",64,-38.585759,-3.726714,17406.6221297034
711,shape711-V,4659,"AVENIDA DA INDEPENDENCIA, 1070",65,-38.591019,-3.726895,18204.4755091373
