route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
855,shape855-V,3167,"AVENIDA WASHINGTON SOARES, 4835",19,-38.479313,-3.802419,7453.63518153517
855,shape855-V,1112,"AVENIDA WASHINGTON SOARES, SN",20,-38.479559,-3.799236,7806.56917590412
855,shape855-V,1101,"AVENIDA WASHINGTON SOARES, SN",21,-38.479888,-3.795361,8236.86396460296
855,shape855-V,1100,"AVENIDA WASHINGTON SOARES, SN",22,-38.480304,-3.791062,8714.64466786632
855,shape855-V,1080,"AVENIDA WASHINGTON SOARES, 3340",23,-38.480602,-3.787602,9098.5426434125
855,shape855-V,1084,"AVENIDA WASHINGTON SOARES, SN",24,-38.481016,-3.782528,9661.31957322355
855,shape855-V,3243,"AVENIDA WASHINGTON SOARES, SN",25,-38.481506,-3.776288,10353.2995228273
855,shape855-V,3331,"AVENIDA WASHINGTON SOARES, SN",26,-38.481648,-3.773444,10668.3481292808
855,shape855-V,3330,"AVENIDA WASHINGTON SOARES, SN",27,-38.481903,-3.770655,10977.9644710712
855,shape855-V,3303,"AVENIDA WASHINGTON SOARES, SN",28,-38.482607,-3.763698,11751.0706062998
855,shape855-V,3302,"AVENIDA WASHINGTON SOARES, 689",29,-38.485048,-3.758526,12461.4865561002
855,shape855-V,5598,"AVENIDA WASHINGTON SOARES, 85",30,-38.489337,-3.757442,12952.5935414455
855,shape855-V,2550,"AVENIDA ENG SANTANA JUNIOR, SN",31,-38.490863,-3.753264,13560.421464239
855,shape855-V,2547,"AVENIDA ANTONIO SALES, 3372",32,-38.490953,-3.748969,14119.63356558
855,shape855-V,4348,"RUA BENI DE CARVALHO, 762",33,-38.493395,-3.746525,14591.8380478174
855,shape855-V,4353,"AVENIDA SEN VIRGILIO TAVORA, 2225",34,-38.496116,-3.745853,14924.6271091501
855,shape855-V,2531,"AVENIDA SEN VIRGILIO TAVORA, 2400",35,-38.496766,-3.747969,15169.4112697032
855,shape855-V,2532,"AVENIDA SEN VIRGILIO TAVORA, 2655",36,-38.49738,-3.749876,15390.9748985099
855,shape855-V,2545,"AVENIDA PONTES VIEIRA, 2551",37,-38.497893,-3.750811,15522.049497761
855,shape855-V,4355,"AVENIDA PONTES VIEIRA, 2080",38,-38.502758,-3.751413,16066.3570993158
855,shape855-V,2519,"AVENIDA PONTES VIEIRA, 2001",39,-38.503915,-3.751552,16195.7485153174
855,shape855-V,2515,"AVENIDA PONTES VIEIRA, 1599",40,-38.506418,-3.751839,16475.49226592
855,shape855-V,2511,"AVENIDA PONTES VIEIRA, 1377",41,-38.509376,-3.752186,16806.1861552521
855,shape855-V,2508,"AVENIDA PONTES VIEIRA, 855",42,-38.513088,-3.752625,17221.2203513757
855,shape855-V,2487,"AVENIDA PONTES VIEIRA, 440",43,-38.516536,-3.753035,17606.764765995
855,shape855-V,2480,"AVENIDA PONTES VIEIRA, 220",44,-38.518781,-3.753289,17857.6292525572
855,shape855-V,4846,"AVENIDA 13 DE MAIO, 100",45,-38.520853,-3.753519,18089.1071916421
855,shape855-V,2453,"AVENIDA 13 DE MAIO, 465",46,-38.52549,-3.752538,18649.9750485847
855,shape855-V,2445,"AVENIDA 13 DE MAIO, 866",47,-38.527317,-3.75101,18913.9730884649
855,shape855-V,2420,"AVENIDA 13 DE MAIO, 1251",48,-38.530149,-3.748583,19327.3507898404
855,shape855-V,2417,"AVENIDA 13 DE MAIO, 1180",49,-38.532208,-3.746803,19629.007654319
855,shape855-V,3962,"AVENIDA 13 DE MAIO, SN",50,-38.5357,-3.743813,20138.5256663249
855,shape855-V,2081,"AVENIDA 13 DE MAIO, SN",51,-38.538486,-3.741418,20545.7043984953
855,shape855-V,2054,"AVENIDA 13 DE MAIO, SN",52,-38.540469,-3.739734,20834.0687428839
855,shape855-V,5194,"RUA JUSTINIANO DE SERPA, 595",53,-38.541762,-3.736365,21252.4318334537
855,shape855-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",54,-38.546775,-3.731971,22328.0284973734
855,shape855-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",55,-38.552973,-3.733243,23032.7249663789
855,shape855-V,6269,"ESTAÇÃO DOM LINO, 1351",56,-38.556989,-3.734092,23490.5410979293
855,shape855-V,6271,"ESTAÇÃO ERICO MOTA, 1820",57,-38.562425,-3.735207,24109.3939700267
855,shape855-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",58,-38.5663,-3.736013,24549.8782245007
855,shape855-V,2003,"AVENIDA MISTER HULL, SN",59,-38.571699,-3.73681,25156.4239004739
855,shape855-V,1997,"AVENIDA MISTER HULL, 3210",60,-38.574095,-3.737085,25424.2221015788
855,shape855-V,1993,"AVENIDA MISTER HULL, SN",61,-38.57721,-3.737501,25773.1685879442
855,shape855-V,1980,"AVENIDA MISTER HULL, 10",62,-38.580987,-3.738015,26196.4174217311
855,shape855-V,1978,"AVENIDA MISTER HULL, 4465",63,-38.583002,-3.738306,26422.4682626215
855,shape855-V,6109,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",64,-38.584259,-3.737496,26865.82559097
