route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
019,shape019-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,2.48066533496157e-09
019,shape019-I,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,637.887710913039
019,shape019-I,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1063.64996202482
019,shape019-I,4506,"RUA FRANCISCO PEREIRA, 368",4,-38.492974,-3.832109,1321.3478930052
019,shape019-I,4505,"RUA FRANCISCO PEREIRA, 71",5,-38.492737,-3.830386,1513.61601772612
019,shape019-I,1202,"RUA PDE PEDRO DE ALENCAR, 61",6,-38.493433,-3.82808,1851.39592874378
019,shape019-I,1489,"AVENIDA FRE CIRILO, 4763",7,-38.493898,-3.825202,2183.1945090394
019,shape019-I,1486,"AVENIDA FRE CIRILO, SN",8,-38.49542,-3.821726,2602.94885362099
019,shape019-I,1484,"AVENIDA FRE CIRILO, SN",9,-38.496362,-3.819599,2860.2886094397
019,shape019-I,3430,"RUA HOMEM DE MELO, 182",10,-38.496402,-3.816484,3304.92936549414
019,shape019-I,4831,"RUA ELISARIO MENDES, 421",11,-38.494498,-3.815636,3536.2014388175
019,shape019-I,4835,"AVENIDA MIN JOSE AMERICO, 888",12,-38.492024,-3.809694,4547.44336659146
019,shape019-I,5566,"RUA PEDRO LAZAR, SN",13,-38.489191,-3.807343,4997.28881291059
019,shape019-I,3165,"AVENIDA PEDRO LAZAR, SN",14,-38.488486,-3.805172,5249.71697429177
019,shape019-I,3161,"AVENIDA PEDRO LAZAR, 815",15,-38.488462,-3.803158,5474.68038928896
019,shape019-I,4633,"RUA JOSE FURTADO, 1658",16,-38.488387,-3.798526,5989.47214265384
019,shape019-I,643,"RUA JOSE FURTADO, 1500",17,-38.488153,-3.796591,6204.94431617276
019,shape019-I,635,"RUA JUNIOR ROCHA, 1205",18,-38.487979,-3.793828,6512.35479317753
019,shape019-I,634,"RUA JUNIOR ROCHA, 940",19,-38.487759,-3.791635,6755.99461531892
019,shape019-I,632,"AVENIDA JOSE LEON, 2347",20,-38.488595,-3.791022,6896.74417744743
019,shape019-I,6383,"RUA IEDA PEREIRA, 680",21,-38.488492,-3.789623,7058.36732175445
019,shape019-I,392,"RUA VER PEDRO PAULO MOREIRA, 843",22,-38.487894,-3.787105,7371.9017414187
019,shape019-I,394,"RUA VER PEDRO PAULO MOREIRA, 1057",23,-38.486515,-3.787291,7526.39847671658
019,shape019-I,4680,"RUA PEDRO PAULO MOREIRA, 1518",24,-38.484309,-3.787245,7772.2951038948
019,shape019-I,1084,"AVENIDA WASHINGTON SOARES, SN",25,-38.481016,-3.782528,8667.31142505481
019,shape019-I,3243,"AVENIDA WASHINGTON SOARES, SN",26,-38.481506,-3.776288,9359.29137465856
019,shape019-I,3331,"AVENIDA WASHINGTON SOARES, SN",27,-38.481648,-3.773444,9674.33998111209
019,shape019-I,3330,"AVENIDA WASHINGTON SOARES, SN",28,-38.481903,-3.770655,9983.95632290249
019,shape019-I,3303,"AVENIDA WASHINGTON SOARES, SN",29,-38.482607,-3.763698,10757.0624581311
019,shape019-I,5700,"AVENIDA SEBASTIAO DE ABREU, SN",30,-38.483108,-3.758068,11381.9774131927
019,shape019-I,5699,"AVENIDA SEBASTIAO DE ABREU, SN",31,-38.480259,-3.747721,12591.3623810556
019,shape019-I,4817,"RUA PRO OTAVIO LOBO, SN",32,-38.479832,-3.746218,12765.3481617147
019,shape019-I,4818,"RUA PRO OTAVIO LOBO, 590",33,-38.478622,-3.744105,13035.6099061653
019,shape019-I,2217,"AVENIDA SANTOS DUMONT, 6021",34,-38.478948,-3.742459,13337.6237215726
019,shape019-I,2215,"AVENIDA SANTOS DUMONT, 5640",35,-38.481254,-3.74172,13606.4099300077
019,shape019-I,2187,"AVENIDA SANTOS DUMONT, 5500",36,-38.483762,-3.740907,13899.0580865668
019,shape019-I,6079,"PRAÇA TERMINAL PAPICU, SN",37,-38.484761,-3.738568,14795.3325472392
