route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
909,shape909-I,1036,"RUA DES GEMINIANO JUREMA, 85",1,-38.439214,-3.768839,0
909,shape909-I,4477,"AVENIDA DIOGUINHO, 5997",2,-38.440992,-3.766067,561.80086935428
909,shape909-I,5153,"AVENIDA DIOGUINHO, 5829",3,-38.441623,-3.764789,719.49519407855
909,shape909-I,3309,"AVENIDA DIOGUINHO, 5603",4,-38.443092,-3.761794,1088.57469755645
909,shape909-I,3306,"AVENIDA DIOGUINHO, 4455",5,-38.444117,-3.759684,1348.10306842355
909,shape909-I,5088,"AVENIDA DIOGUINHO, SN",6,-38.446314,-3.755166,1903.9310389299
909,shape909-I,4686,"AVENIDA DIOGUINHO, 4400",7,-38.447071,-3.753581,2098.26085675427
909,shape909-I,5087,"AVENIDA DIOGUINHO, 4200",8,-38.448482,-3.750701,2453.08347919299
909,shape909-I,2679,"AVENIDA DIOGUINHO, 4056",9,-38.449574,-3.748508,2724.15801500855
909,shape909-I,2231,"AVENIDA DIOGUINHO, SN",10,-38.452194,-3.743741,3326.47960659941
909,shape909-I,2229,"AVENIDA DIOGUINHO, 2950",11,-38.453295,-3.741684,3584.79529264046
909,shape909-I,4493,"AVENIDA DIOGUINHO, SN",12,-38.455281,-3.738037,4044.32219954535
909,shape909-I,5214,"AVENIDA DIOGUINHO, 2180",13,-38.456336,-3.736108,4287.61563669209
909,shape909-I,1896,"AVENIDA DIOGUINHO, 1800",14,-38.458163,-3.732755,4710.14720604216
909,shape909-I,1892,"AVENIDA CESAR CALS, 1331",15,-38.459876,-3.729628,5104.69054571739
909,shape909-I,1283,"RUA CESAR CALS, 1060",16,-38.461362,-3.726894,5449.02013882431
909,shape909-I,1285,"AVENIDA CESAR CALS, 873",17,-38.462171,-3.725422,5634.88679162228
909,shape909-I,1287,"AVENIDA CESAR CALS, 510",18,-38.463255,-3.723379,5890.81724743576
909,shape909-I,1270,"AVENIDA CESAR CALS, 350",19,-38.464413,-3.720988,6184.76069432362
909,shape909-I,1583,"AVENIDA JOSE SABOIA, 521",20,-38.467105,-3.717357,6701.60100365648
909,shape909-I,1579,"AVENIDA JOSE SABOIA, 113",21,-38.471365,-3.71446,7272.85786923824
909,shape909-I,1572,"AVENIDA JOSE SABOIA, 115",22,-38.473139,-3.713836,7484.94247630389
909,shape909-I,1576,"AVENIDA VICENTE DE CASTRO, SN",23,-38.473673,-3.714309,7580.27249381431
909,shape909-I,1574,"AVENIDA VICENTE DE CASTRO, 6001",24,-38.475084,-3.71633,7853.14237584971
909,shape909-I,2640,"AVENIDA VICENTE DE CASTRO, 4999",25,-38.475513,-3.719347,8197.22926439278
909,shape909-I,2637,"AVENIDA VICENTE DE CASTRO, SN",26,-38.477286,-3.720533,8434.94335070364
909,shape909-I,2634,"AVENIDA VICENTE DE CASTRO, 1792",27,-38.478947,-3.721758,8664.33012052059
909,shape909-I,2635,"AVENIDA ABOLICAO, 4589",28,-38.480072,-3.722801,8834.5917809209
909,shape909-I,1264,"AVENIDA ABOLICAO, 4140",29,-38.482759,-3.724606,9193.60195697588
909,shape909-I,1266,"AVENIDA ABOLICAO, SN",30,-38.484145,-3.72525,9364.27183184498
909,shape909-I,1263,"AVENIDA ABOLICAO, 3796",31,-38.4857,-3.725627,9541.90877368747
909,shape909-I,1261,"AVENIDA ABOLICAO, 3555",32,-38.487058,-3.725935,9696.50631072617
909,shape909-I,1258,"AVENIDA ABOLICAO, 3207",33,-38.49098,-3.72656,10137.5006490599
909,shape909-I,1252,"AVENIDA ABOLICAO, 2955",34,-38.492889,-3.726866,10352.1753189591
909,shape909-I,1254,"AVENIDA ABOLICAO, 2727",35,-38.494929,-3.727185,10581.4351880607
909,shape909-I,1249,"AVENIDA ABOLICAO, 2456",36,-38.496879,-3.726804,10805.5712613426
909,shape909-I,1250,"AVENIDA ABOLICAO, SN",37,-38.499006,-3.726116,11053.7070729075
909,shape909-I,1245,"AVENIDA ABOLICAO, SN",38,-38.500762,-3.725558,11258.2252676504
909,shape909-I,6325,"AVENIDA MONSENHOR TABOSA, SN",39,-38.504591,-3.723932,11720.6235366741
909,shape909-I,6326,"AVENIDA HISTORIADOR RAIMUNDO GIRÃO, SN",40,-38.508327,-3.722169,12178.9879523458
909,shape909-I,1231,"AVENIDA HIS RAIMUNDO GIRAO, 412",41,-38.512219,-3.720717,12642.623044138
909,shape909-I,1219,"AVENIDA ALM BARROSO, 714",42,-38.516575,-3.720378,13130.8350678974
909,shape909-I,1216,"AVENIDA ALM BARROSO, SN",43,-38.518805,-3.720675,13380.6378029308
909,shape909-I,1213,"RUA PESSOA ANTA, 57",44,-38.522126,-3.721126,13752.7759420328
909,shape909-I,1214,"AVENIDA ALBERTO NEPOMUCENO, SN",45,-38.524429,-3.723415,14149.5392850615
909,shape909-I,1001,"RUA DOR JOAO MOREIRA, 163",46,-38.526007,-3.723169,14357.9184589735
909,shape909-I,1000,"RUA DOR JOAO MOREIRA, 489",47,-38.528991,-3.722157,14707.6580406209
909,shape909-I,3508,"PRAÇA CASTRO CARREIRO, SN",48,-38.530074,-3.722191,15112.0180475028
