route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
085,shape085-I,6336,"PRAÇA TERMINAL LAGOA, SN",1,-38.570071,-3.77156,1.8891248967435e-09
085,shape085-I,2890,"AVENIDA AMÉRICO BARREIRA, 6180",2,-38.567696,-3.765683,843.96731677861
085,shape085-I,2797,"AVENIDA AMÉRICO BARREIRA, 5750",3,-38.566064,-3.763128,1179.57442085372
085,shape085-I,2798,"AVENIDA AMÉRICO BARREIRA, 5572",4,-38.564602,-3.760876,1476.76297478328
085,shape085-I,2789,"AVENIDA AMÉRICO BARREIRA, 283",5,-38.563139,-3.758637,1772.95015722349
085,shape085-I,2790,"AVENIDA AMÉRICO BARREIRA, 4999",6,-38.561644,-3.757581,1978.25675890478
085,shape085-I,2793,"AVENIDA JOSE BASTOS, SN",7,-38.557681,-3.757025,2423.2394263864
085,shape085-I,2366,"RUA PRO COSTA MENDES, 1477",8,-38.550809,-3.75118,3616.85680678875
085,shape085-I,2384,"AVENIDA JOAO PESSOA, 4395",9,-38.548805,-3.751696,3924.01934971432
085,shape085-I,2372,"AVENIDA JOAO PESSOA, 4115",10,-38.547236,-3.749949,4184.11399242469
085,shape085-I,2386,"AVENIDA JOAO PESSOA, 3907",11,-38.545852,-3.74842,4412.5604542675
085,shape085-I,2389,"AVENIDA JOAO PESSOA, 3729",12,-38.544743,-3.747177,4597.06819637149
085,shape085-I,4385,"RUA PDE CICERO, 99",13,-38.542092,-3.747032,5012.93083843237
085,shape085-I,2393,"AVENIDA EDUARDO GIRAO, 375",14,-38.539709,-3.748692,5361.60677555665
085,shape085-I,5453,"RUA DAMASCENO GIRAO, 1592",15,-38.539404,-3.749775,5500.15401740452
085,shape085-I,5553,"AVENIDA VICOSA, 125",16,-38.538774,-3.752892,5953.18110725294
085,shape085-I,2413,"AVENIDA BORGES DE MELO, 2145",17,-38.537292,-3.753811,6150.53552575652
085,shape085-I,4018,"AVENIDA BORGES DE MELO, 1881",18,-38.535139,-3.75565,6464.34719957824
085,shape085-I,4389,"AVENIDA BORGES DE MELO, 1677",19,-38.533166,-3.757343,6752.48950751412
085,shape085-I,2863,"AVENIDA BORGES DE MELO, 910",20,-38.527658,-3.760575,7485.51647285497
085,shape085-I,2865,"AVENIDA BORGES DE MELO, 758",21,-38.525893,-3.760764,7682.6136609496
085,shape085-I,3277,"AVENIDA BORGES DE MELO, SN",22,-38.519733,-3.761411,8370.39953048269
085,shape085-I,2482,"AVENIDA VIS RIO BRANCO, 3785",23,-38.520334,-3.754285,9466.52306280122
085,shape085-I,2479,"AVENIDA PONTES VIEIRA, 80",24,-38.518549,-3.753364,9759.80712616092
085,shape085-I,2485,"AVENIDA FIS VIEIRA, 488",25,-38.516052,-3.75306,10039.1190438328
085,shape085-I,2491,"AVENIDA BAR STUDART, 3022",26,-38.511425,-3.749835,10780.7719430853
085,shape085-I,2493,"AVENIDA BAR STUDART, 2740",27,-38.510744,-3.747732,11025.2284225775
085,shape085-I,2139,"AVENIDA BAR STUDART, 2406",28,-38.509754,-3.744544,11394.4125210204
085,shape085-I,2142,"AVENIDA BAR STUDART, SN",29,-38.50926,-3.743034,11570.1102372046
085,shape085-I,2131,"AVENIDA BAR STUDART, 1966",30,-38.508472,-3.740577,11855.4626656383
085,shape085-I,2128,"AVENIDA BAR STUDART, 1486",31,-38.507367,-3.737114,12257.4787263363
085,shape085-I,1785,"AVENIDA BAR STUDART, 1071",32,-38.506321,-3.733892,12632.1073291313
085,shape085-I,6204,"AVENIDA SANTOS DUMONT, 2500",33,-38.501979,-3.735096,13157.9827436284
085,shape085-I,2152,"AVENIDA SANTOS DUMONT, SN",34,-38.496667,-3.736819,13777.8496170098
085,shape085-I,6205,"AVENIDA SANTOS DUMONT, SN",35,-38.493094,-3.737981,14194.8942794147
085,shape085-I,6209,"RUA MONS CATÃO, SN",36,-38.489746,-3.736202,15173.6768239896
