route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
130,shape130-V,4781,"RUA NOSSA SRA DAS GRACAS, SN",34,-38.55712,-3.709142,9368.19517508493
130,shape130-V,92,"RUA NOSSA SRA DAS GRACAS, 845",35,-38.556328,-3.709399,9460.67250580425
130,shape130-V,4851,"RUA NOSSA SRA DAS GRACAS, 476",36,-38.554585,-3.709756,9658.42455382849
130,shape130-V,4778,"TRAVESSA NOSSA SRA DAS GRACAS, 503",37,-38.553003,-3.710265,9843.16038384798
130,shape130-V,275,"RUA NOSSA SRA DAS GRACAS, 268",38,-38.550558,-3.711112,10130.3841515189
130,shape130-V,274,"RUA FRANCISCO CORDEIRO, 191",39,-38.550552,-3.71279,10355.6866885347
130,shape130-V,278,"AVENIDA PRS CASTELO BRANCO, 2443",40,-38.549774,-3.713406,10493.4202919853
130,shape130-V,706,"AVENIDA PRS CASTELO BRANCO, 2031",41,-38.545773,-3.714892,10968.5267620975
130,shape130-V,707,"AVENIDA PRS CASTELO BRANCO, 595",42,-38.540313,-3.716961,11645.1470360053
130,shape130-V,3972,"AVENIDA PRS CASTELO BRANCO, 455",43,-38.53875,-3.717811,11843.9653066076
130,shape130-V,712,"AVENIDA PRS CASTELO BRANCO, 249",44,-38.537379,-3.718171,12001.3257056665
130,shape130-V,4412,"AVENIDA PRESIDENTE CASTELO BRANCO, 709",45,-38.535212,-3.71826,12242.5153610413
130,shape130-V,999,"AVENIDA PRS CASTELO BRANCO, NI",46,-38.528643,-3.720936,13030.7869304795
130,shape130-V,1211,"AVENIDA MON TABOSA, 84",47,-38.522164,-3.723043,13788.9331553896
130,shape130-V,4411,"RUA MON TABOSA, SN",48,-38.520786,-3.723321,13945.0090769263
130,shape130-V,1218,"RUA ALM JACEGUAI, SN",49,-38.519336,-3.721442,14327.9307507896
130,shape130-V,1220,"AVENIDA ALM BARROSO, 668",50,-38.517285,-3.720477,14637.2973929545
130,shape130-V,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",51,-38.513173,-3.720523,15097.0118154514
130,shape130-V,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",52,-38.508599,-3.724258,16008.362653102
130,shape130-V,1244,"AVENIDA MON TABOSA, 176",53,-38.505792,-3.724435,16320.6877465988
130,shape130-V,6324,"AVENIDA MONSENHOR TABOSA, 1600",54,-38.504556,-3.724513,16458.2101084647
130,shape130-V,1246,"AVENIDA ABOLICAO, 2026",55,-38.500912,-3.725644,16882.3792498735
130,shape130-V,1248,"AVENIDA ABOLICAO, 2456",56,-38.497018,-3.726891,17336.2380318739
130,shape130-V,1253,"AVENIDA ABOLICAO, 2727",57,-38.494787,-3.727269,17592.5338191815
130,shape130-V,1251,"AVENIDA ABOLICAO, 3000",58,-38.4928,-3.72696,17815.8208947502
130,shape130-V,1813,"AVENIDA ANTONIO JUSTA, 3293",59,-38.491673,-3.728562,18607.0514605714
130,shape130-V,1795,"AVENIDA ANTONIO JUSTA, 3113",60,-38.493204,-3.728066,18785.7056983987
