route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
636,shape636-I,6050,"AVENIDA VAL PARAISO, SN",1,-38.524005,-3.845681,4.24560975032229e-09
636,shape636-I,3794,"RUA VALPARAISO, 169B",2,-38.522116,-3.846223,220.089646691279
636,shape636-I,3799,"RUA VALPARAISO, 2030",3,-38.520036,-3.846461,452.853231088402
636,shape636-I,3800,"AVENIDA B CJ HAB ST SAO JOAO, 292",4,-38.518376,-3.848195,827.758528075796
636,shape636-I,3802,"RUA 42 CJ HAB ST S JOAO, 474",5,-38.515975,-3.850069,1294.69298024069
636,shape636-I,3804,"AVENIDA C CJ HAB ST SAO JOAO, 87",6,-38.512904,-3.849468,1773.55220241474
636,shape636-I,5070,"RUA NUNES FEIJO, 1181",7,-38.505254,-3.84695,3020.01842238373
636,shape636-I,3772,"RUA DIONISIO LEONEL ALENCAR, 20",8,-38.501838,-3.845035,3592.81928049032
636,shape636-I,3817,"RODOVIA BR 116, SN",9,-38.498096,-3.845559,4335.14413756195
636,shape636-I,4876,"RODOVIA BR 116, SN",10,-38.496832,-3.848216,4660.653612481
636,shape636-I,3813,"RODOVIA BR 116, SN",11,-38.496236,-3.849456,4812.8600901305
636,shape636-I,4756,"RUA PEDRO DE ALENCAR, 2310",12,-38.494825,-3.848609,5393.66843650096
636,shape636-I,3815,"RUA PDE PEDRO DE ALENCAR, 2233",13,-38.494759,-3.847936,5468.53042949881
636,shape636-I,3771,"RUA PDE PEDRO DE ALENCAR, 1963",14,-38.494472,-3.845032,5791.14491214856
636,shape636-I,3770,"RUA PDE PEDRO DE ALENCAR, 1662",15,-38.494338,-3.842564,6064.42168508406
636,shape636-I,3762,"RUA PDE PEDRO DE ALENCAR, 1303",16,-38.494244,-3.839899,6359.19745900391
636,shape636-I,3764,"RUA PDE PEDRO DE ALENCAR, 1090",17,-38.494181,-3.837495,6625.03128176437
636,shape636-I,1209,"RUA PDE PEDRO DE ALENCAR, 888",18,-38.494138,-3.835451,6851.02324498947
636,shape636-I,1207,"RUA GUARUJA, 626",19,-38.494956,-3.834891,7006.6742042308
636,shape636-I,1197,"RUA GUARUJA, 205",20,-38.496317,-3.834846,7157.87489348296
636,shape636-I,1196,"RUA GUARUJA, 404",21,-38.497901,-3.834812,7333.80278126696
636,shape636-I,1191,"RUA STA EFIGENIA, 300",22,-38.500596,-3.834967,7655.3024098226
636,shape636-I,1193,"RUA ANGELICA GURGEL, SN",23,-38.499074,-3.835369,8228.08353122506
636,shape636-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",24,-38.501933,-3.831484,8886.73752327997
