route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
076,shape076-I,5819,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",1,-38.607545,-3.772986,4.3126528937351e-09
076,shape076-I,1363,"AVENIDA L CJ CEARA, SN",2,-38.606688,-3.770619,281.54785975953
076,shape076-I,1372,"AVENIDA B CJ CEARA, 760",3,-38.607359,-3.768512,580.812553255824
076,shape076-I,1357,"AVENIDA B CJ CEARA, 510 A",4,-38.605929,-3.766256,876.447252538015
076,shape076-I,5742,"AVENIDA B CJ CEARÁ, 370",5,-38.605121,-3.764984,1043.23893482003
076,shape076-I,6232,"AVENIDA B CJ CEARÁ, 127",6,-38.604221,-3.763818,1207.71263301237
076,shape076-I,1321,"AVENIDA PERILIO TEIXEIRA, 1230",7,-38.602567,-3.763006,1497.20272300024
076,shape076-I,1325,"RUA JOSE MENDONCA, 157 A",8,-38.602842,-3.760621,1773.21416771948
076,shape076-I,1308,"RUA JOSE MENDONCA, 501",9,-38.602352,-3.758032,2064.52132622081
076,shape076-I,1305,"RUA JOSE MENDONCA, 910",10,-38.601762,-3.754843,2423.06206073059
076,shape076-I,4035,"AVENIDA SEN FERNANDES TAVORA, 3219",11,-38.601528,-3.754525,2481.55462053354
076,shape076-I,2685,"AVENIDA SEN FERNANDES TAVORA, 2820",12,-38.597701,-3.755231,2913.64274701283
076,shape076-I,2691,"AVENIDA SEN FERNANDES TAVORA, 2470",13,-38.595559,-3.75563,3155.55173689099
076,shape076-I,2689,"AVENIDA SEN FERNANDES TAVORA, 2432",14,-38.594362,-3.755858,3290.84386185216
076,shape076-I,5205,"RUA CAR ARCO VERDE, 693",15,-38.593797,-3.755455,3400.39254114334
076,shape076-I,5203,"RUA CAR ARCO VERDE, 326",16,-38.593243,-3.752665,3714.91123460626
076,shape076-I,5202,"RUA AZEVEDO BARRETO, 088",17,-38.592855,-3.750467,3961.76517436584
076,shape076-I,5200,"RUA AZEVEDO BARRETO, 975",18,-38.594869,-3.749332,4260.1358637706
076,shape076-I,4648,"RUA HIPOLITO PAMPLONA, 734",19,-38.595794,-3.747409,4543.07672170574
