route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
903,shape903-I,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,0
903,shape903-I,1839,"AVENIDA ENG SANTANA JUNIOR, 970",2,-38.482669,-3.736718,713.707686228132
903,shape903-I,5466,"AVENIDA ENG SANTANA JUNIOR, 751",3,-38.481247,-3.734487,1006.58710811307
903,shape903-I,1826,"RUA MERUOCA, 80",4,-38.48296,-3.730308,1679.02683266513
903,shape903-I,1822,"RUA CANINDE    (D48), 797",5,-38.482147,-3.728221,1967.34033626638
903,shape903-I,1827,"RUA MES JERONIMO    (D48), 233",6,-38.481757,-3.729446,2243.96904605593
903,shape903-I,1819,"RUA ANA BILHAR, 1451",7,-38.486569,-3.731504,3139.83272323494
903,shape903-I,4128,"RUA ANA BILHAR, 1174",8,-38.489829,-3.731359,3504.94256935654
903,shape903-I,1797,"RUA ANA BILHAR, 770",9,-38.493588,-3.73014,3943.58757515178
903,shape903-I,1798,"RUA ANA BILHAR, 491",10,-38.495807,-3.729426,4202.33355488731
903,shape903-I,1240,"AVENIDA BAR STUDART, 450",11,-38.504362,-3.727483,5203.83282354725
903,shape903-I,1775,"RUA TEN BENEVOLO, 88",12,-38.505809,-3.729093,5521.5063589515
903,shape903-I,1770,"RUA TEN BENEVOLO, 1489",13,-38.5074,-3.72857,5707.39928193461
903,shape903-I,1771,"RUA TEN BENEVOLO, 1251",14,-38.510149,-3.727667,6028.56616434828
903,shape903-I,1236,"RUA TEN BENEVOLO, 1022",15,-38.511938,-3.727087,6237.32967230989
903,shape903-I,1229,"RUA TEN BENEVOLO, 705",16,-38.514299,-3.726253,6515.48771656473
903,shape903-I,1228,"RUA TEN BENEVOLO, 595",17,-38.515848,-3.725778,6695.33356119817
903,shape903-I,1226,"RUA TEN BENEVOLO, 280",18,-38.518592,-3.72494,7013.81635588794
903,shape903-I,1223,"AVENIDA DOM MANUEL, 140",19,-38.520185,-3.725355,7263.02625353532
903,shape903-I,1001,"RUA DOR JOAO MOREIRA, 163",20,-38.526007,-3.723169,8435.94313069729
903,shape903-I,1000,"RUA DOR JOAO MOREIRA, 489",21,-38.528991,-3.722157,8785.68271234469
903,shape903-I,5003,"PRAÇA CASTRO CARREIRO, SN",22,-38.530198,-3.722506,9028.39269900296
