route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
383,shape383-I,5951,"RUA BRILHANTE, 171",1,-38.626976,-3.809026,0
383,shape383-I,4322,"AVENIDA OSORIO DE PAIVA, 7684",2,-38.616069,-3.818953,5094.63940732423
383,shape383-I,4323,"AVENIDA OSORIO DE PAIVA, 7733",3,-38.616212,-3.819377,5910.3858597045
383,shape383-I,3596,"AVENIDA OSORIO DE PAIVA, 7475",4,-38.613856,-3.81695,6285.09340081072
383,shape383-I,3599,"AVENIDA OSORIO DE PAIVA, 6853",5,-38.611229,-3.814266,6701.15747008245
383,shape383-I,825,"AVENIDA OSORIO DE PAIVA, 6683",6,-38.609217,-3.812242,7017.32892438
383,shape383-I,827,"AVENIDA OSORIO DE PAIVA, 6297",7,-38.607727,-3.810727,7252.76747155432
383,shape383-I,5058,"AVENIDA GAL OSORIO DE PAIVA, 6023",8,-38.605924,-3.808878,7538.86256576864
383,shape383-I,535,"AVENIDA GEN OSÓRIO DE PAIVA, 5200",9,-38.604693,-3.807604,7735.22777425434
383,shape383-I,538,"AVENIDA OSORIO DE PAIVA, 5445",10,-38.602054,-3.804888,8154.85764252961
383,shape383-I,540,"AVENIDA GAL OSORIO DE PAIVA, SN",11,-38.59892,-3.801629,8655.83865668734
383,shape383-I,4377,"AVENIDA GAL OSORIO DE PAIVA, 1649",12,-38.597342,-3.799994,8907.63039292422
383,shape383-I,435,"AVENIDA GAL OSORIO DE PAIVA, 4649",13,-38.596513,-3.799128,9040.44954490309
383,shape383-I,434,"AVENIDA GAL OSORIO DE PAIVA, 4530",14,-38.595905,-3.798492,9137.92088513566
383,shape383-I,432,"AVENIDA GAL OSORIO DE PAIVA, 4285",15,-38.593599,-3.796138,9503.01032874639
383,shape383-I,424,"AVENIDA DES FROTA    (D71), 4130",16,-38.590722,-3.793171,9960.90442979236
383,shape383-I,445,"AVENIDA GAL OSORIO DE PAIVA, 3477",17,-38.588774,-3.791159,10271.1729102471
383,shape383-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",18,-38.586833,-3.789329,10558.6485950624
