route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
043,shape043-I,6095,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",1,-38.607558,-3.773036,2.41386494878654e-10
043,shape043-I,1393,"AVENIDA L CJ CEARÁ, 135",2,-38.607703,-3.774932,213.144838265779
043,shape043-I,1396,"AVENIDA H CJ CEARA, 1285",3,-38.609249,-3.775687,457.817792685439
043,shape043-I,1062,"AVENIDA 343 A CJ CEARA, 1456",4,-38.611396,-3.775964,698.189260787873
043,shape043-I,1060,"AVENIDA H CJ CEARA, 1610",5,-38.612759,-3.776121,850.533472830026
043,shape043-I,1057,"AVENIDA H CJ CEARA, 1802",6,-38.614678,-3.776331,1064.89057277293
043,shape043-I,1053,"AVENIDA H CJ CEARA, 1992",7,-38.616026,-3.776471,1215.370622382
043,shape043-I,1055,"AVENIDA C CJ CEARA, 1799",8,-38.615799,-3.774291,1520.52468972166
043,shape043-I,1345,"AVENIDA C CJ CEARA, 1235",9,-38.613496,-3.769214,2153.47307006083
043,shape043-I,1680,"AVENIDA C CJ CEARA, 1035",10,-38.61227,-3.7678,2360.75550653157
043,shape043-I,1351,"AVENIDA C CJ CEARA, SN",11,-38.610912,-3.7661,2603.10029800108
043,shape043-I,1348,"AVENIDA C CJ CEARA, 685",12,-38.610351,-3.764692,2770.73984697825
043,shape043-I,1312,"AVENIDA C CJ CEARA, 485",13,-38.609643,-3.762913,2982.52151830288
043,shape043-I,1315,"AVENIDA C CJ CEARA, 317",14,-38.609107,-3.76155,3144.51341972364
043,shape043-I,1297,"AVENIDA C CJ CEARA, 73A",15,-38.608023,-3.758907,3460.52823246851
043,shape043-I,1302,"AVENIDA E CJ CEARA, 346",16,-38.606687,-3.759027,3624.38353861855
043,shape043-I,1318,"AVENIDA E CJ CEARA, 167",17,-38.605414,-3.759524,3776.04294227308
043,shape043-I,1322,"AVENIDA D CJ CEARA, 958",18,-38.603574,-3.760386,4020.82401009197
043,shape043-I,1325,"RUA JOSE MENDONCA, 157 A",19,-38.602842,-3.760621,4305.21354887443
043,shape043-I,1308,"RUA JOSE MENDONCA, 501",20,-38.602352,-3.758032,4596.52070737576
043,shape043-I,1305,"RUA JOSE MENDONCA, 910",21,-38.601762,-3.754843,4955.06144188555
043,shape043-I,4035,"AVENIDA SEN FERNANDES TAVORA, 3219",22,-38.601528,-3.754525,5013.55400168849
043,shape043-I,2685,"AVENIDA SEN FERNANDES TAVORA, 2820",23,-38.597701,-3.755231,5445.64212816779
043,shape043-I,2691,"AVENIDA SEN FERNANDES TAVORA, 2470",24,-38.595559,-3.75563,5687.55111804595
043,shape043-I,2689,"AVENIDA SEN FERNANDES TAVORA, 2432",25,-38.594362,-3.755858,5822.84324300711
043,shape043-I,2698,"AVENIDA SEN FERNANDES TAVORA, 2355",26,-38.593111,-3.756347,5973.15950751689
043,shape043-I,2694,"AVENIDA SEN FERNANDES TAVORA, 2149",27,-38.591005,-3.757473,6238.07130404347
043,shape043-I,2705,"AVENIDA SEN FERNANDES TAVORA, SN",28,-38.589001,-3.75853,6489.4078270585
043,shape043-I,2723,"AVENIDA SEN FERNANDES TAVORA, 1607",29,-38.58708,-3.759558,6731.09580780945
043,shape043-I,2730,"AVENIDA SEN FERNANDES TAVORA, SN",30,-38.585657,-3.760326,6910.46646083276
043,shape043-I,2728,"AVENIDA SEN FERNANDES TAVORA, 1255",31,-38.584096,-3.761158,7106.68716787178
043,shape043-I,2738,"AVENIDA SEN FERNANDES TAVORA, 967",32,-38.581997,-3.762277,7370.55124529217
043,shape043-I,2737,"AVENIDA DES LUIS PAULINO, SN",33,-38.579947,-3.763374,7628.47400161448
043,shape043-I,2870,"AVENIDA SEN FERNANDES TAVORA, 875",34,-38.578736,-3.764012,7780.31682107527
043,shape043-I,2866,"AVENIDA SEN FERNANDES TAVORA, SN",35,-38.576947,-3.764975,8005.69717427068
043,shape043-I,2875,"AVENIDA SEN FERNANDES TAVORA, SN",36,-38.574715,-3.766201,8288.16989393464
043,shape043-I,2877,"AVENIDA SEN FERNANDES TAVORA, 97",37,-38.573267,-3.767553,8512.17634559373
043,shape043-I,6338,"PRAÇA TERMINAL LAGOA, SN",38,-38.569945,-3.771724,9132.93308118223
