route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
317,shape317-I,5165,"AVENIDA NOVA FORTALEZA [72], 919",1,-38.574987,-3.839303,2.87499406547052e-09
317,shape317-I,4569,"AVENIDA NOVA FORTALEZA [72], 1096",2,-38.576767,-3.838746,446.90089166445
317,shape317-I,4570,"AVENIDA NOVA FORTALEZA [72], 1390",3,-38.578683,-3.838227,667.234020172923
317,shape317-I,4572,"AVENIDA NOVA FORTALEZA [72], 1578",4,-38.579903,-3.837905,807.289661791727
317,shape317-I,4573,"RUA STA TEREZA, 309",5,-38.580304,-3.83824,886.578722581796
317,shape317-I,4574,"RUA STA TEREZA, 447",6,-38.580735,-3.83961,1045.39693282705
317,shape317-I,5766,"AVENIDA JORNALISTA JOAO RAMOS, 3001",7,-38.581815,-3.83975,1813.60727763816
317,shape317-I,5583,"AVENIDA JOAO RAMOS, 2624",8,-38.579785,-3.8403,2047.05481919079
317,shape317-I,4578,"AVENIDA MONTE FLOR, 2412",9,-38.576781,-3.841095,2391.97545517254
317,shape317-I,4580,"AVENIDA JOAO RAMOS, 2015",10,-38.575017,-3.84155,2594.1881464642
317,shape317-I,3744,"AVENIDA JOÃO RAMOS, 1623",11,-38.57324,-3.841997,2797.5798841277
317,shape317-I,5585,"AVENIDA JOAO RAMOS, SN",12,-38.571359,-3.842482,3013.19689075927
317,shape317-I,5207,"AVENIDA DOS MARINHEIROS, 699",13,-38.565294,-3.843526,3702.74741909357
317,shape317-I,1180,"AVENIDA DOS MARINHEIROS, 654",14,-38.56394,-3.843264,3855.88742991331
317,shape317-I,1168,"RUA JOAO ARAUJO LIMA, 1930",15,-38.561843,-3.838819,4452.10168310957
317,shape317-I,1165,"RUA JOAO ARAUJO LIMA, 1631",16,-38.561387,-3.836641,4698.15159238089
317,shape317-I,917,"RUA JOAO ARAUJO LIMA, 1470",17,-38.56079,-3.833768,5022.62233136219
317,shape317-I,909,"RUA JOAO ARAUJO LIMA, 1061",18,-38.56044,-3.832051,5216.36780646001
317,shape317-I,4093,"RUA JOAO ARAUJO LIMA, 1061",19,-38.560107,-3.830484,5393.4828614592
317,shape317-I,906,"RUA JOAO ARAUJO LIMA, 821",20,-38.559583,-3.828338,5637.73789325817
317,shape317-I,5178,"AVENIDA JOAO DE ARAUJO LIMA, 571",21,-38.559128,-3.826618,5834.46113765076
317,shape317-I,5744,"AVENIDA JOAO DE ARAUJO LIMA, SN",22,-38.558874,-3.82537,5975.99453727037
317,shape317-I,5179,"RUA BERNARDO MANOEL, 241",23,-38.558835,-3.824271,6097.62855417984
317,shape317-I,6129,"AVENIDA BERNARDO MANOEL, 118",24,-38.558471,-3.822269,6323.09038574695
317,shape317-I,671,"AVENIDA COSTA E SILVA, SN",25,-38.557284,-3.821304,7139.75649484698
317,shape317-I,667,"AVENIDA PRS COSTA E SILVA, 2513",26,-38.559667,-3.820367,7424.43548195586
317,shape317-I,664,"AVENIDA PRS COSTA E SILVA, SN",27,-38.56274,-3.818887,7802.82998367037
317,shape317-I,603,"AVENIDA PRS COSTA E SILVA, SN",28,-38.564657,-3.817961,8039.01210624619
317,shape317-I,2262,"AVENIDA PRS COSTA E SILVA, SN",29,-38.566654,-3.816988,8285.45536587922
317,shape317-I,884,"AVENIDA PRS COSTA E SILVA, SN",30,-38.568899,-3.815232,8606.23405633895
317,shape317-I,598,"RUA 26 BATALHAO, 291",31,-38.56878,-3.808236,9491.0082707224
317,shape317-I,3061,"RUA 26 BATALHAO, 137",32,-38.567967,-3.805631,9792.82899911501
317,shape317-I,583,"RUA LEON GRADVOHL, 1505",33,-38.569422,-3.803737,10165.2689708642
317,shape317-I,585,"RUA LEON GRADVOHL, 1300",34,-38.568444,-3.801732,10412.1024247464
317,shape317-I,3037,"RUA LEON GRADVOHL, 697",35,-38.567711,-3.800211,10598.8939873249
317,shape317-I,5704,"RUA LEON GRADVOHL, 337",36,-38.566435,-3.797578,10922.6050752406
317,shape317-I,5469,"RUA FRANCISCO GLICERIO, 722",37,-38.56777,-3.796587,11165.9652714268
317,shape317-I,471,"AVENIDA GODOFREDO MACIEL, 2291",38,-38.569599,-3.7957,11422.1150823512
317,shape317-I,467,"AVENIDA GODOFREDO MACIEL, 1728",39,-38.568743,-3.793511,11683.2445064
317,shape317-I,481,"AVENIDA GODOFREDO MACIEL, SN",40,-38.567423,-3.791776,11924.6949958424
317,shape317-I,201,"AVENIDA GODOFREDO MACIEL, 1184",41,-38.566615,-3.786106,12569.6767027954
317,shape317-I,198,"AVENIDA GODOFREDO MACIEL, 841",42,-38.565918,-3.783838,12832.0513857851
317,shape317-I,6143,"RUA ANTONIO BANDEIRA, 122",43,-38.564569,-3.783682,13032.3556589043
317,shape317-I,1656,"RUA CASIMIRO DE ABREU, 185",44,-38.561693,-3.780686,13527.1400623254
317,shape317-I,6083,"PRAÇA TERMINAL PARANGABA, SN",45,-38.56358,-3.775878,14306.7275601401
