route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
058,shape058-V,6104,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.583885,-3.737439,3.89421475948019
058,shape058-V,1494,"RUA CEL CARVALHO, 3568",2,-38.584143,-3.73488,520.829701504708
058,shape058-V,4671,"AVENIDA CEL CARVALHO, SN",3,-38.584419,-3.732492,786.572205218632
058,shape058-V,1478,"AVENIDA CEL CARVALHO, 342",4,-38.584621,-3.730763,979.00301788469
058,shape058-V,1474,"AVENIDA CEL CARVALHO, 2889",5,-38.584979,-3.728366,1247.15101363005
058,shape058-V,804,"AVENIDA CEL CARVALHO, 2639",6,-38.585641,-3.725958,1523.29013963997
058,shape058-V,800,"AVENIDA MAJ ASSIS, SN",7,-38.586744,-3.723746,1829.10503155657
058,shape058-V,5754,"AVENIDA MAJOR ASSIS, 1076",8,-38.589026,-3.72361,2083.07309707447
058,shape058-V,775,"AVENIDA MAJ ASSIS, 1280",9,-38.590675,-3.723177,2272.59460383056
058,shape058-V,776,"AVENIDA MAJ ASSIS, 1518",10,-38.592883,-3.722526,2528.12204087904
058,shape058-V,769,"AVENIDA MAJ ASSIS, 1728",11,-38.594839,-3.721977,2755.71826466093
058,shape058-V,771,"AVENIDA MAJ ASSIS, 1862",12,-38.596424,-3.721517,2938.92075852835
058,shape058-V,767,"AVENIDA MOZART PINHEIRO DE LUCENA, 1963",13,-38.59596,-3.719228,3219.23746516024
