route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
832,shape832-I,2670,"AVENIDA CASTANHOLEIRAS, 155",1,-38.468008,-3.751347,0
832,shape832-I,2671,"RUA CASTANHOLEIRAS, 403",2,-38.468601,-3.753198,214.949317223688
832,shape832-I,2673,"RUA CASTANHOLEIRAS, 400",3,-38.46896,-3.754291,342.176959577584
832,shape832-I,5311,"RUA PASSEIO DOS CAJUEIROS, 1393",4,-38.469431,-3.755706,507.122294677351
832,shape832-I,5310,"RUA PASSEIO DOS CAJUEIROS, 1577",5,-38.470112,-3.757841,754.948076153807
832,shape832-I,4031,"RUA VITÓRIA DA CONQUISTA, 1541",6,-38.469213,-3.758039,1151.61361587161
832,shape832-I,4034,"RUA VITÓRIA DA CONQUISTA, 1414",7,-38.46855,-3.755984,1390.4384999768
832,shape832-I,2674,"AVENIDA ADENANTERAS, 737",8,-38.470306,-3.75452,1716.67682785009
832,shape832-I,2570,"ALAMEDA DAS GRAVIOLAS, 95",9,-38.471699,-3.752674,2051.76247888466
832,shape832-I,2565,"ALAMEDA DAS GRAVIOLAS, 195-1",10,-38.473675,-3.751766,2319.30605197771
832,shape832-I,2562,"AVENIDA CENTRAL ALA LESTE, 221",11,-38.471466,-3.750563,2671.51502568866
832,shape832-I,2559,"AVENIDA CENTRAL ALA LESTE, SN",12,-38.471128,-3.748956,2855.97357310293
832,shape832-I,2556,"RUA BENTO ALBUQUERQUE, 1975",13,-38.471925,-3.747375,3309.70168639247
832,shape832-I,2553,"RUA BENTO ALBUQUERQUE, 1633",14,-38.474433,-3.74657,3602.06855757712
832,shape832-I,2554,"RUA BENTO ALBUQUERQUE, 1450",15,-38.476291,-3.745975,3818.6228400399
832,shape832-I,2551,"RUA ANDRADE FURTADO, 1345",16,-38.478124,-3.746236,4095.66426565711
832,shape832-I,6280,"RUA ANDRADE FURTADO, 955",17,-38.481063,-3.745295,4438.19640501533
832,shape832-I,2202,"RUA ANDRADE FURTADO, 749",18,-38.482624,-3.744786,4620.44271448473
832,shape832-I,2205,"RUA JULIO AZEVEDO, 1516",19,-38.48254,-3.743359,4858.27214982538
832,shape832-I,2206,"RUA JULIO AZEVEDO, SN",20,-38.481694,-3.742025,5033.11492985966
832,shape832-I,5512,"RUA JULIO AZEVEDO, SN",21,-38.480346,-3.73987,5314.46043692351
832,shape832-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",22,-38.483407,-3.737655,6068.50528681097
832,shape832-I,6079,"PRAÇA TERMINAL PAPICU, SN",23,-38.484761,-3.738568,6268.39926875589
