route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
601,shape601-I,5824,"RUA TEÓFILO CORDEIRO, SN",1,-38.513717,-3.774878,1.3527116939659e-09
601,shape601-I,3327,"RUA CAP OLAVO, 1233",2,-38.514601,-3.772897,284.487874013798
601,shape601-I,3326,"RUA CAP OLAVO, 1019",3,-38.514906,-3.771164,479.037744644966
601,shape601-I,3323,"RUA CAP OLAVO, 871",4,-38.515127,-3.769968,613.500886494682
601,shape601-I,2995,"RUA TEN BARBOSA    (D46), 533",5,-38.511558,-3.767443,1245.47500811476
601,shape601-I,2997,"RUA TEN BARBOSA    (D46), 341",6,-38.511856,-3.765751,1435.41091101721
601,shape601-I,2998,"RUA CAP ARAGAO, 600",7,-38.51249,-3.764806,1600.77434336885
601,shape601-I,3318,"RUA CAP ARAGAO, 400",8,-38.514361,-3.765106,1811.19487674589
601,shape601-I,3274,"RUA CAP OLAVO, 177",9,-38.516188,-3.763754,2166.63773243849
601,shape601-I,5090,"RUA BORGES DE MELO, SN",10,-38.517193,-3.761718,2456.82296278152
601,shape601-I,3276,"AVENIDA BORGES DE MELO, 60",11,-38.517966,-3.761588,2596.64159550056
601,shape601-I,4927,"RUA CAP VASCONCELOS    (D46), 231",12,-38.517355,-3.76395,2879.47746180274
601,shape601-I,3310,"RODOVIA BR 116, 220",13,-38.518258,-3.764629,3296.88601168085
601,shape601-I,3266,"AVENIDA VIS RIO BRANCO, 3989",14,-38.519974,-3.75617,4255.36776580763
601,shape601-I,2482,"AVENIDA VIS RIO BRANCO, 3785",15,-38.520334,-3.754285,4467.53222125922
601,shape601-I,2478,"AVENIDA VIS RIO BRANCO, 3499",16,-38.520832,-3.751781,4749.79584826238
601,shape601-I,2461,"AVENIDA VIS RIO BRANCO, 3271",17,-38.521237,-3.749736,4980.27938878223
601,shape601-I,2457,"AVENIDA VIS RIO BRANCO, 3091",18,-38.521603,-3.747967,5180.00016162278
601,shape601-I,2458,"AVENIDA VIS RIO BRANCO, 2885",19,-38.52196,-3.746295,5369.02368264249
601,shape601-I,5781,"AVENIDA VISCONDE DO RIO BRANCO, SN",20,-38.522479,-3.743846,5645.79920966289
601,shape601-I,3970,"RUA VIS RIO BRANCO, 456",21,-38.523025,-3.741252,5938.87523081204
601,shape601-I,3969,"AVENIDA VIS RIO BRANCO, 2095",22,-38.523414,-3.739417,6146.2616351311
601,shape601-I,4498,"RUA DNA LEOPOLDINA, 1503",23,-38.521816,-3.737737,6566.28789430344
601,shape601-I,1760,"RUA DNA LEOPOLDINA, 1165",24,-38.520909,-3.7351,6874.7765386813
601,shape601-I,1752,"AVENIDA HERACLITO GRACA, 33",25,-38.524224,-3.73354,7333.18774152436
601,shape601-I,1736,"RUA JAIME BENEVOLO, 21",26,-38.525542,-3.73256,7548.82489588837
