route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
399,shape399-I,6400,"RUA Arterial Cidade Jardim II, SN",1,-38.552776,-3.846774,2.6930989619662e-09
399,shape399-I,5082,"AVENIDA I CJ JOSE WALTER, 900",2,-38.552897,-3.832251,1942.01474376906
399,shape399-I,1118,"AVENIDA I CJ JOSE WALTER, 664",3,-38.552231,-3.830053,2195.98249499442
399,shape399-I,702,"AVENIDA I CJ JOSE WALTER, 220",4,-38.550962,-3.825924,2673.65066768182
399,shape399-I,705,"AVENIDA PRS COSTA E SILVA, SN",5,-38.551266,-3.823139,3845.31335857582
399,shape399-I,690,"AVENIDA COSTA E SILVA, SN",6,-38.554824,-3.822057,4258.07413484272
399,shape399-I,671,"AVENIDA COSTA E SILVA, SN",7,-38.557284,-3.821304,4543.61636766947
399,shape399-I,4595,"AVENIDA BERNARDO MANOEL, 11505",8,-38.557728,-3.819625,4802.87000545195
399,shape399-I,4594,"AVENIDA BERNARDO MANOEL, 11153",9,-38.557052,-3.817404,5059.59232932253
399,shape399-I,3202,"AVENIDA BERNARDO MANOEL, 10919",10,-38.556211,-3.814672,5375.68890877075
399,shape399-I,3199,"AVENIDA BERNARDO MANOEL, 10531",11,-38.55523,-3.811441,5749.08184166051
399,shape399-I,579,"AVENIDA GODOFREDO MACIEL, 957",12,-38.571755,-3.80275,8026.86208813864
399,shape399-I,5189,"AVENIDA GODOFREDO MACIEL, 2743",13,-38.570898,-3.79994,8351.72160155214
399,shape399-I,473,"AVENIDA GODOFREDO MACIEL, 2440",14,-38.570056,-3.797172,8671.65763295003
399,shape399-I,471,"AVENIDA GODOFREDO MACIEL, 2291",15,-38.569599,-3.7957,8842.1030547346
399,shape399-I,467,"AVENIDA GODOFREDO MACIEL, 1728",16,-38.568743,-3.793511,9103.23247878345
399,shape399-I,481,"AVENIDA GODOFREDO MACIEL, SN",17,-38.567423,-3.791776,9344.68296822584
399,shape399-I,201,"AVENIDA GODOFREDO MACIEL, 1184",18,-38.566615,-3.786106,9989.66467517879
399,shape399-I,198,"AVENIDA GODOFREDO MACIEL, 841",19,-38.565918,-3.783838,10252.0393581686
399,shape399-I,6143,"RUA ANTONIO BANDEIRA, 122",20,-38.564569,-3.783682,10452.3436312878
399,shape399-I,1656,"RUA CASIMIRO DE ABREU, 185",21,-38.561693,-3.780686,10947.1280347088
399,shape399-I,6078,"PRAÇA TERMINAL PARANGABA, SN",22,-38.563162,-3.776384,11596.0043985338
