route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
066,shape066-I,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,0
066,shape066-I,1655,"AVENIDA DEDÉ BRASIL, 614 A",2,-38.560862,-3.779165,624.864549376468
066,shape066-I,1652,"AVENIDA DEDÉ BRASIL, 852",3,-38.558255,-3.780872,972.698326210472
066,shape066-I,286,"AVENIDA DEDÉ BRASIL, 1163",4,-38.555846,-3.782186,1277.09741848862
066,shape066-I,287,"AVENIDA DEDÉ BRASIL, 1341",5,-38.554412,-3.783257,1477.99823219786
066,shape066-I,293,"AVENIDA DR. SILAS MUNGUBA, 2259",6,-38.551494,-3.785809,1916.18643981369
066,shape066-I,4941,"AVENIDA DEDÉ BRASIL, 2672",7,-38.549827,-3.786598,2120.86308839522
066,shape066-I,300,"AVENIDA DEDÉ BRASIL, 2939",8,-38.547557,-3.7878,2405.95830752883
066,shape066-I,296,"AVENIDA BERNARDO MANOEL, 7589",9,-38.546937,-3.784458,3133.87294767511
066,shape066-I,3205,"AVENIDA BERNARDO MANOEL, 7203",10,-38.546046,-3.78144,3481.86123218232
066,shape066-I,5211,"AVENIDA SEN CARLOS JEREISSATI, SN",11,-38.541657,-3.78044,4102.44612826226
066,shape066-I,4866,"RUA SEN CARLOS JEREISSATI, SN",12,-38.536281,-3.78207,4725.98890303269
066,shape066-I,3983,"AVENIDA CARLOS JEREISSATI, SN",13,-38.52767,-3.784489,5720.94256891169
066,shape066-I,359,"AVENIDA CARLOS JEREISSATI, SN",14,-38.524413,-3.783323,6107.38591756986
066,shape066-I,357,"AVENIDA SEN CARLOS JEREISSATI, 535",15,-38.521442,-3.783749,6441.50109167711
066,shape066-I,362,"AVENIDA ALBERTO CRAVEIRO, 900",16,-38.517236,-3.785951,7055.48641669016
066,shape066-I,361,"AVENIDA ALBERTO CRAVEIRO, 900",17,-38.517099,-3.785996,7766.52482411953
066,shape066-I,364,"AVENIDA ALBERTO CRAVEIRO, 430",18,-38.516097,-3.78189,8234.61901192564
066,shape066-I,3219,"AVENIDA RAUL BARBOSA, 6975",19,-38.5128,-3.774232,9235.5510777904
066,shape066-I,5196,"AVENIDA RAUL BARBOSA, 6610",20,-38.512009,-3.77229,9474.20928515115
066,shape066-I,5197,"AVENIDA RAUL BARBOSA, 6110",21,-38.510596,-3.770238,9754.84306657162
066,shape066-I,5198,"AVENIDA RAUL BARBOSA, 904",22,-38.509046,-3.766895,10164.3064007222
066,shape066-I,3003,"AVENIDA MURILO BORGES, 15",23,-38.508278,-3.763885,10545.2128836588
066,shape066-I,3018,"AVENIDA MURILO BORGES, SN",24,-38.497413,-3.767585,11820.7621371226
066,shape066-I,3020,"RUA DOR THOMPSON BULCAO, 831",25,-38.496645,-3.767949,11915.0689451988
066,shape066-I,3032,"RUA DOR THOMPSON BULCAO, 701",26,-38.494961,-3.7687,12119.6620366372
066,shape066-I,3034,"RUA P CJ SANTA LUZIA, 18",27,-38.493239,-3.769465,12328.7689420571
066,shape066-I,3336,"RUA DOR MAXIMIANO DA FONSECA, 1009",28,-38.487036,-3.77098,13041.3176938604
066,shape066-I,3334,"RUA MAXIMIANO DA FONSECA, 1190",29,-38.484462,-3.771491,13334.9401461819
066,shape066-I,3333,"RUA DOR MAXIMIANO DA FONSECA, 1395",30,-38.482734,-3.771531,13528.3486711814
066,shape066-I,4189,"AVENIDA VALMIR PONTES, SN",31,-38.480744,-3.771399,13750.2585713405
066,shape066-I,4192,"RUA DES FLORIANO BENEVIDES, SN",32,-38.480677,-3.772679,14104.6374486291
066,shape066-I,3330,"AVENIDA WASHINGTON SOARES, SN",33,-38.481903,-3.770655,14445.4194238847
066,shape066-I,3303,"AVENIDA WASHINGTON SOARES, SN",34,-38.482607,-3.763698,15218.5255591133
066,shape066-I,5700,"AVENIDA SEBASTIAO DE ABREU, SN",35,-38.483108,-3.758068,15843.4405141749
066,shape066-I,5699,"AVENIDA SEBASTIAO DE ABREU, SN",36,-38.480259,-3.747721,17052.8254820378
066,shape066-I,4817,"RUA PRO OTAVIO LOBO, SN",37,-38.479832,-3.746218,17226.811262697
066,shape066-I,6156,"RUA FRANCISCO MATOS, 7050 A",38,-38.46983,-3.745953,18599.2831462109
066,shape066-I,5212,"RUA FRANCISCO MATOS, 100",39,-38.469131,-3.743805,18849.1012769024
066,shape066-I,2210,"RUA LAURO NOGUEIRA, 1165",40,-38.476181,-3.740765,20406.1679744038
066,shape066-I,2212,"RUA LAURO NOGUEIRA, 865",41,-38.47783,-3.740237,20598.36359815
066,shape066-I,2215,"AVENIDA SANTOS DUMONT, 5640",42,-38.481254,-3.74172,21121.4743421326
066,shape066-I,2187,"AVENIDA SANTOS DUMONT, 5500",43,-38.483762,-3.740907,21414.1224986917
066,shape066-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",44,-38.483407,-3.737655,22578.2805098103
066,shape066-I,6079,"PRAÇA TERMINAL PAPICU, SN",45,-38.484761,-3.738568,22778.1744917552
