route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
062,shape062-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
062,shape062-V,4501,"RUA GERMANO FRANCK, 946",2,-38.563488,-3.778477,496.32566631649
062,shape062-V,1658,"AVENIDA GODOFREDO MACIEL, 522",3,-38.565172,-3.780839,831.269825668794
062,shape062-V,5350,"RUA NEREU RAMOS, 924",4,-38.574582,-3.783818,2463.57556266912
062,shape062-V,5421,"RUA LEAO DO NORTE, 203",5,-38.575858,-3.784928,2808.42656527515
062,shape062-V,193,"RUA CON CASTRO, SN",6,-38.576365,-3.788182,3336.09771739389
062,shape062-V,196,"RUA CON CASTRO, 2242",7,-38.577721,-3.789657,3558.02866586377
062,shape062-V,453,"RUA CON CASTRO, 2457",8,-38.579379,-3.791427,3826.75328725746
062,shape062-V,454,"RUA CON CASTRO, 2740",9,-38.580973,-3.793162,4087.7278100521
062,shape062-V,5823,"PRAÇA TERMINAL SIQUEIRA, SN",10,-38.58701,-3.789455,5107.41199790395
062,shape062-V,4457,"RUA PLACIDO DE CASTRO, 370",12,-38.584259,-3.791501,5519.31598728613
062,shape062-V,450,"RUA COSTA FREIRE, 1566",13,-38.585225,-3.792841,5721.13840166024
062,shape062-V,3955,"AVENIDA LUIS VIEIRA, SN",14,-38.586923,-3.795206,6065.16970387903
062,shape062-V,458,"AVENIDA LUIS VIEIRA, SN",15,-38.586103,-3.797233,6307.02331380261
062,shape062-V,459,"RUA CON CASTRO, 3699",16,-38.586819,-3.799448,6598.44101378105
062,shape062-V,563,"RUA WALDIR DIOGO, 935",17,-38.586689,-3.803511,7303.17801843231
062,shape062-V,571,"RUA WALDIR DIOGO, SN",18,-38.584215,-3.805104,7629.49204261839
062,shape062-V,576,"RUA WALDIR DIOGO, 419",19,-38.582055,-3.806499,7914.61911444869
062,shape062-V,860,"RUA ALFREDO MAMEDE, 660",20,-38.582801,-3.810589,8591.51579855294
062,shape062-V,556,"TRAVESSA CONTORNO SUL   (D71), 24",21,-38.59025,-3.808185,9545.40201593452
062,shape062-V,843,"AVENIDA CONTORNO NORTE (D71), 1735 A",22,-38.591302,-3.809808,9861.20685631023
062,shape062-V,845,"AVENIDA CONTORNO NORTE (D71), 1544",23,-38.589785,-3.811414,10106.7961824
062,shape062-V,856,"AVENIDA CONTORNO NORTE (D71), 1257",24,-38.588489,-3.813068,10339.5070417819
062,shape062-V,866,"AVENIDA CONTORNO NORTE (D71), 1003",25,-38.586821,-3.814705,10599.2233038861
062,shape062-V,864,"AVENIDA F CJ ESPERANCA, SN",26,-38.586873,-3.8158,10778.6933487662
062,shape062-V,853,"AVENIDA CONTORNO SUL   (D71), 415",27,-38.590418,-3.817313,11343.8156912562
062,shape062-V,6084,"RUA TULIPAS NEGRAS, SN",28,-38.595385,-3.821,12222.7826843667
062,shape062-V,833,"RUA PEDESTRE II, 96",29,-38.602364,-3.816943,13163.4265329376
062,shape062-V,830,"RUA PEDESTRE III, 322",30,-38.604394,-3.815686,13428.2072282405
062,shape062-V,4335,"RUA I CJ CANINDEZINHO, 261",31,-38.605527,-3.816534,13636.0616954894
062,shape062-V,4334,"RUA I CJ CANINDEZINHO, 350",32,-38.60612,-3.817618,13772.9262533483
062,shape062-V,5920,"RUA QUINZE\PLANALTO VITÓRIA, SN",33,-38.608672,-3.82049,14300.8252192924
