route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
321,shape321-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
321,shape321-V,1655,"AVENIDA DEDÉ BRASIL, 614 A",2,-38.560862,-3.779165,631.252212639956
321,shape321-V,1652,"AVENIDA DEDÉ BRASIL, 852",3,-38.558255,-3.780872,979.08598947396
321,shape321-V,286,"AVENIDA DEDÉ BRASIL, 1163",4,-38.555846,-3.782186,1283.4850817521
321,shape321-V,287,"AVENIDA DEDÉ BRASIL, 1341",5,-38.554412,-3.783257,1484.38589546135
321,shape321-V,293,"AVENIDA DR. SILAS MUNGUBA, 2259",6,-38.551494,-3.785809,1922.57410307718
321,shape321-V,4941,"AVENIDA DEDÉ BRASIL, 2672",7,-38.549827,-3.786598,2127.25075165871
321,shape321-V,300,"AVENIDA DEDÉ BRASIL, 2939",8,-38.547557,-3.7878,2412.34597079232
321,shape321-V,339,"AVENIDA DEDÉ BRASIL, 3253",9,-38.544768,-3.78888,2744.56836918118
321,shape321-V,336,"AVENIDA DEDÉ BRASIL, 3530",10,-38.542352,-3.789719,3028.42509816261
321,shape321-V,335,"AVENIDA DEDÉ BRASIL, 3770",11,-38.539672,-3.790648,3343.22514209212
321,shape321-V,492,"AVENIDA DEDÉ BRASIL, SN",12,-38.534656,-3.793591,3999.0398007831
321,shape321-V,493,"AVENIDA DEDÉ BRASIL, 4741",13,-38.532999,-3.795186,4253.90363341398
321,shape321-V,500,"AVENIDA DEDÉ BRASIL, 5002",14,-38.531641,-3.797168,4524.55240562683
321,shape321-V,501,"AVENIDA DEDÉ BRASIL, SN",15,-38.53057,-3.799916,4850.77145523181
321,shape321-V,3128,"AVENIDA DEDÉ BRASIL, 5699",16,-38.528978,-3.802641,5203.73399853254
321,shape321-V,3132,"AVENIDA DEDÉ BRASIL, 5900",17,-38.526599,-3.805395,5606.78499460925
321,shape321-V,3135,"AVENIDA PADRIA ESPIRITUAL, 3300",18,-38.526056,-3.808549,6012.65859846867
321,shape321-V,3391,"AVENIDA PADRIA ESPIRITUAL, 3378",19,-38.527821,-3.810922,6340.09709812362
321,shape321-V,3389,"AVENIDA PADRIA ESPIRITUAL, 3605",20,-38.529672,-3.813448,6686.81039263065
321,shape321-V,4164,"AVENIDA PADRIA ESPIRITUAL, SN",21,-38.531502,-3.815963,7031.15724384649
321,shape321-V,5669,"RUA PAROARAS, 1122",22,-38.532432,-3.815763,7164.56697572472
321,shape321-V,3399,"RUA ELDORADO, 1191",23,-38.534213,-3.814626,7398.87669198494
321,shape321-V,3400,"RUA ELDORADO, SN",24,-38.535191,-3.813938,7709.2580469386
321,shape321-V,6123,"RUA CENTRAL/JD UNIÂO, 1000",25,-38.537444,-3.81433,8227.296933571
