route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
028,shape028-I,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584186,-3.737485,1.97235324927973e-09
028,shape028-I,4258,"TRAVESSA DOR CATUNDA GONDIM, SN",2,-38.585853,-3.737602,745.033078039239
028,shape028-I,1977,"AVENIDA MIT HULL, 4261",3,-38.583285,-3.738655,1334.03088541046
028,shape028-I,1979,"AVENIDA MIT HULL, 4083",4,-38.580383,-3.738122,1665.5592653593
028,shape028-I,1992,"AVENIDA MISTER HULL, SN",5,-38.577501,-3.737748,1988.25989669113
028,shape028-I,4259,"AVENIDA MIT HULL, 3220",6,-38.574263,-3.737331,2350.76675249649
028,shape028-I,1996,"AVENIDA MISTER  HULL, SN",7,-38.572291,-3.737087,2571.4018169119
028,shape028-I,6272,"ESTAÇÃO OLAVO BILAC, 2233",8,-38.564702,-3.735704,3431.12513858415
028,shape028-I,6270,"ESTAÇÃO JOSÉ LOURENÇO, 1659",9,-38.559192,-3.734564,4058.92380747151
028,shape028-I,6267,"ESTAÇÃO CRUZ SALDANHA, 1146",10,-38.554837,-3.733666,4554.50591810633
028,shape028-I,6265,"ESTAÇÃO PADRE FROTA, 512",11,-38.549467,-3.732564,5166.12255483277
028,shape028-I,6263,"ESTAÇÃO OTAVIO BONFIM, 384",12,-38.543328,-3.731264,5866.31315179847
028,shape028-I,1593,"AVENIDA PDE IBIAPINA, 1692",13,-38.54001,-3.730119,6308.34002988912
028,shape028-I,4542,"AVENIDA DUQ CAXIAS, SN",14,-38.53874,-3.728964,6664.85160119187
028,shape028-I,1597,"AVENIDA DUQ CAXIAS, 1412",15,-38.536716,-3.72962,6901.029245132
028,shape028-I,1690,"AVENIDA DUQ CAXIAS, 1033",16,-38.533547,-3.730656,7271.10400212179
028,shape028-I,1694,"AVENIDA DUQ CAXIAS, 802",17,-38.531638,-3.731278,7493.96783172363
028,shape028-I,1728,"AVENIDA DUQ CAXIAS, 425",18,-38.528441,-3.732292,7866.27581076723
028,shape028-I,1732,"AVENIDA DUQ CAXIAS, 153 A",19,-38.526063,-3.73307,8143.98943219297
028,shape028-I,1753,"AVENIDA HERACLITO GRACA, 110",20,-38.523424,-3.733898,8450.99818460289
028,shape028-I,4407,"AVENIDA HERACLITO GRACA, 400",21,-38.521214,-3.734609,8708.690714769
028,shape028-I,1762,"AVENIDA HERACLITO GRACA, 600",22,-38.519245,-3.735237,8938.09667865698
028,shape028-I,1764,"AVENIDA HERACLITO GRACA, 826",23,-38.517057,-3.735944,9193.33604758973
028,shape028-I,3876,"AVENIDA HERACLITO GRACA, 1246",24,-38.513705,-3.737049,9585.09958064223
028,shape028-I,2127,"AVENIDA HERACLITO GRACA, 1839",25,-38.511094,-3.738099,9897.65226138196
028,shape028-I,2133,"AVENIDA HERACLITO GRACA, 1631",26,-38.508768,-3.738874,10169.7825485908
028,shape028-I,3877,"AVENIDA JULIO VENTURA, 101",27,-38.506166,-3.739986,10485.3224062556
028,shape028-I,3878,"RUA TIBURCIO CAVALCANTI, 1765",28,-38.5039,-3.740136,10790.686551222
028,shape028-I,2147,"AVENIDA PDE ANTONIO TOMAS, 292",29,-38.500909,-3.739759,11231.4452016124
028,shape028-I,2154,"AVENIDA PDE ANTONIO TOMAS, SN",30,-38.49898,-3.740385,11456.6039486644
028,shape028-I,2155,"AVENIDA PDE ANTONIO TOMAS, 770",31,-38.497067,-3.741002,11679.7180380075
028,shape028-I,2170,"AVENIDA PDE ANTONIO TOMAS, 871",32,-38.495881,-3.741388,11818.1556792267
028,shape028-I,2172,"AVENIDA PDE ANTONIO TOMAS, 2030",33,-38.49415,-3.741951,12020.2074341844
028,shape028-I,2193,"AVENIDA PDE ANTONIO TOMAS, 2233",34,-38.492384,-3.742531,12226.5242658445
028,shape028-I,2191,"AVENIDA PDE ANTONIO TOMAS, 2420",35,-38.490223,-3.743236,12478.8253353229
028,shape028-I,6079,"PRAÇA TERMINAL PAPICU, SN",36,-38.484761,-3.738568,14074.7103670944
