route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
311,shape311-I,5985,"RUA EMILIANO DE ALMEIDA BRAGA, SN",1,-38.524281,-3.819688,4.0450351938366e-09
311,shape311-I,3607,"RUA AMÂNCIO PEREIRA, 537",2,-38.523872,-3.818485,156.366040685152
311,shape311-I,4181,"RUA N/BARROSO II, SN",3,-38.528368,-3.816995,1901.97359505279
311,shape311-I,3395,"RUA REGINA DE FATIMA, 4230",4,-38.529242,-3.816695,2027.89956890773
311,shape311-I,4179,"RUA 10 JD CASTELAO, 16",5,-38.530127,-3.81736,2179.11896851179
311,shape311-I,3601,"RUA 10 JD CASTELAO, 371",6,-38.530734,-3.81927,2400.78944367776
311,shape311-I,3602,"RUA 10 JD CASTELAO, 20",7,-38.531222,-3.820781,2576.38311663514
311,shape311-I,5794,"RUA DEZ CJ JARDIM CASTELÃO, 41",8,-38.531523,-3.82169,2682.27971028519
311,shape311-I,3604,"RUA 10 JD CASTELAO, 830",9,-38.531779,-3.822422,2768.04126993433
311,shape311-I,5793,"RUA UM JARDIM CASTELÃO, 830",10,-38.532699,-3.822028,2896.2485651813
311,shape311-I,5792,"RUA MARINHO E SILVA, 40",11,-38.534672,-3.82172,3153.74420836882
311,shape311-I,3600,"AVENIDA PADARIA ESPIRITUAL, 5471",12,-38.535146,-3.821326,3238.88074609884
311,shape311-I,4711,"AVENIDA PADARIA ESPIRITUAL, SN",13,-38.532475,-3.817574,3748.74737290597
311,shape311-I,3397,"AVENIDA PADARIA ESPIRITUAL, 3753",14,-38.531476,-3.816187,3937.98180071148
311,shape311-I,3388,"AVENIDA PADARIA ESPIRITUAL, 3605",15,-38.529485,-3.813455,4312.24002855244
311,shape311-I,4075,"AVENIDA PADARIA ESPIRITUAL, 3423",16,-38.527689,-3.811005,4648.55897710278
311,shape311-I,3134,"AVENIDA PADRIA ESPIRITUAL, 3300",17,-38.525874,-3.808591,4982.97487557027
311,shape311-I,3127,"AVENIDA DEDE BRASIL, 5699",18,-38.529022,-3.802485,5982.43127202795
311,shape311-I,4922,"AVENIDA DEDE BRASIL, 6448",19,-38.530141,-3.800787,6209.24845177503
311,shape311-I,499,"AVENIDA DEDE BRASIL, 4997",20,-38.531603,-3.79707,6651.03880128778
311,shape311-I,494,"AVENIDA DEDE BRASIL, 4741",21,-38.532871,-3.795193,6906.21777438767
311,shape311-I,4025,"AVENIDA DEDE BRASIL, 480",22,-38.534234,-3.793913,7113.39942225838
311,shape311-I,2605,"AVENIDA DEDE BRASIL, 4241",23,-38.537936,-3.791168,7630.55090372894
311,shape311-I,332,"AVENIDA DEDE BRASIL, 3770",24,-38.540554,-3.790261,7938.0557946213
311,shape311-I,337,"AVENIDA DEDE BRASIL, 3493",25,-38.541886,-3.789792,8094.78090500535
311,shape311-I,338,"AVENIDA DEDE BRASIL, 3133",26,-38.545204,-3.788637,8484.69478222598
311,shape311-I,301,"AVENIDA DEDE BRASIL, 2919",27,-38.547596,-3.787686,8770.71311634856
311,shape311-I,294,"AVENIDA AV. DEDÉ BRASIL, 2670",28,-38.549795,-3.786526,9046.59127253276
311,shape311-I,292,"AVENIDA AV. DEDÉ BRASIL, 2333",29,-38.551155,-3.78581,9217.08847298705
311,shape311-I,4503,"AVENIDA AV. DEDÉ BRASIL, 357",30,-38.554072,-3.783599,9630.36747328018
311,shape311-I,285,"AVENIDA DEDE BRASIL, 1151",31,-38.55597,-3.782017,9909.6932295185
311,shape311-I,1653,"AVENIDA DEDE BRASIL, 805",32,-38.55838,-3.780695,10214.5995245273
311,shape311-I,1654,"AVENIDA DEDE BRASIL, 565",33,-38.559999,-3.779819,10418.8144170214
311,shape311-I,6083,"PRAÇA TERMINAL PARANGABA, SN",34,-38.56358,-3.775878,11096.4090536535
