route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
314,shape314-I,6200,"RUA HIPOLITO BRASIL, 1457",1,-38.584853,-3.755697,4.22339174672752e-09
314,shape314-I,2713,"RUA CEL MATOS DOURADO, 504",2,-38.584565,-3.757662,306.310046538128
314,shape314-I,4482,"RUA CEL MATOS DOURADO, 680",3,-38.585265,-3.75899,472.412487722355
314,shape314-I,2730,"AVENIDA SEN FERNANDES TAVORA, SN",4,-38.585657,-3.760326,654.103157765187
314,shape314-I,2728,"AVENIDA SEN FERNANDES TAVORA, 1255",5,-38.584096,-3.761158,850.3238648042
314,shape314-I,2738,"AVENIDA SEN FERNANDES TAVORA, 967",6,-38.581997,-3.762277,1114.18794222459
314,shape314-I,2737,"AVENIDA DES LUIS PAULINO, SN",7,-38.579947,-3.763374,1372.11069854691
314,shape314-I,2870,"AVENIDA SEN FERNANDES TAVORA, 875",8,-38.578736,-3.764012,1523.95351800769
314,shape314-I,2866,"AVENIDA SEN FERNANDES TAVORA, SN",9,-38.576947,-3.764975,1749.3338712031
314,shape314-I,2872,"AVENIDA LINEU MACHADO, 430",10,-38.575853,-3.764006,1956.22282555338
314,shape314-I,5636,"AVENIDA LINEU MACHADO, 162",11,-38.574731,-3.761904,2219.86666649566
314,shape314-I,5573,"AVENIDA CARNEIRO DE MENDONCA, 1596",12,-38.573459,-3.760745,2439.9137808142
314,shape314-I,2891,"AVENIDA CARNEIRO DE MENDONCA, 661",13,-38.565482,-3.76478,3660.29288871515
314,shape314-I,2892,"AVENIDA CARNEIRO DE MENDONCA, 415",14,-38.563384,-3.765738,3916.33730722271
314,shape314-I,2895,"AVENIDA CARNEIRO DE MENDONCA, 80",15,-38.560272,-3.767041,4290.70865237051
314,shape314-I,2896,"AVENIDA JOAO PESSOA, 6381",16,-38.559327,-3.766072,4483.86984428878
314,shape314-I,3874,"AVENIDA JOAO PESSOA, 6000",17,-38.558166,-3.763245,4821.91023568172
314,shape314-I,5401,"AVENIDA JOAO PESSOA, 5823",18,-38.557186,-3.761176,5075.77382000826
314,shape314-I,2815,"AVENIDA JOAO PESSOA, 5609",19,-38.555947,-3.759659,5292.75864291206
314,shape314-I,2800,"AVENIDA JOAO PESSOA, 5279",20,-38.554325,-3.75787,5560.25712274434
314,shape314-I,2805,"AVENIDA JOAO PESSOA, 5107",21,-38.553112,-3.756499,5763.01019682487
314,shape314-I,2807,"AVENIDA JOAO PESSOA, 4820",22,-38.551623,-3.754841,6010.10876734936
314,shape314-I,2380,"AVENIDA JOAO PESSOA, 4633",23,-38.551092,-3.75423,6099.77185515659
314,shape314-I,2384,"AVENIDA JOAO PESSOA, 4395",24,-38.548805,-3.751696,6477.89654769779
314,shape314-I,2372,"AVENIDA JOAO PESSOA, 4115",25,-38.547236,-3.749949,6737.99119040816
314,shape314-I,2386,"AVENIDA JOAO PESSOA, 3907",26,-38.545852,-3.74842,6966.43765225098
314,shape314-I,2389,"AVENIDA JOAO PESSOA, 3729",27,-38.544743,-3.747177,7150.94539435497
314,shape314-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",28,-38.541875,-3.74401,7624.31773229751
314,shape314-I,2064,"AVENIDA DA UNIVERSIDADE, SN",29,-38.538569,-3.740358,8169.96826173488
314,shape314-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",30,-38.5345,-3.735906,8838.06121607829
314,shape314-I,1722,"RUA GAL SAMPAIO, 1731",31,-38.532704,-3.733389,9186.1652307817
314,shape314-I,5420,"RUA GAL SAMPAIO, SN",32,-38.532485,-3.732651,9271.29055078186
314,shape314-I,5283,"RUA PEDRO PRIMEIRO, 978",33,-38.533117,-3.729779,9691.25667071165
