route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
013,shape013-I,2849,"AVENIDA OSWALDO STUDART, 848",1,-38.53133,-3.757315,1.31788280798121e-10
013,shape013-I,2863,"AVENIDA BORGES DE MELO, 910",2,-38.527658,-3.760575,1122.03814162183
013,shape013-I,2865,"AVENIDA BORGES DE MELO, 758",3,-38.525893,-3.760764,1319.13532971646
013,shape013-I,3277,"AVENIDA BORGES DE MELO, SN",4,-38.519733,-3.761411,2006.92119924955
013,shape013-I,5147,"AVENIDA AGUANAMBI, 951",5,-38.524891,-3.746715,4154.11762250384
013,shape013-I,2432,"AVENIDA ARTHUR TEMOTEO, 1001",6,-38.525248,-3.745832,4259.72353249164
013,shape013-I,2107,"AVENIDA AGUANAMBI, 837",7,-38.525549,-3.743813,4485.39187282621
013,shape013-I,2110,"AVENIDA AGUANAMBI, 637",8,-38.525812,-3.742105,4676.49627760839
013,shape013-I,2096,"RUA LAURO MAIA, S/N",9,-38.524448,-3.739879,5085.18130306357
013,shape013-I,1755,"AVENIDA DOM MANUEL, 1315",10,-38.523456,-3.735698,5570.34078940102
013,shape013-I,1744,"AVENIDA DOM MANUEL, 811",11,-38.522165,-3.731794,6025.12828546201
013,shape013-I,1742,"AVENIDA DOM MANUEL, 615",12,-38.521528,-3.729813,6255.25488258913
013,shape013-I,1224,"AVENIDA DOM MANUEL, 283",13,-38.520539,-3.726753,6610.88784478421
013,shape013-I,1222,"AVENIDA DOM MANUEL, 3",14,-38.519657,-3.724059,6924.38791733648
013,shape013-I,1218,"RUA ALM JACEGUAI, SN",15,-38.519336,-3.721442,7218.85850173339
013,shape013-I,1213,"RUA PESSOA ANTA, 57",16,-38.522126,-3.721126,7605.15729194833
013,shape013-I,1214,"AVENIDA ALBERTO NEPOMUCENO, SN",17,-38.524429,-3.723415,8001.92063497703
013,shape013-I,1001,"RUA DOR JOAO MOREIRA, 163",18,-38.526007,-3.723169,8210.29980888901
013,shape013-I,1000,"RUA DOR JOAO MOREIRA, 489",19,-38.528991,-3.722157,8560.03939053641
013,shape013-I,5306,"RUA VINTE QUATRO DE MAIO, SN",20,-38.530563,-3.722539,8806.54347403467
013,shape013-I,1013,"AVENIDA IMPERADOR, 270",21,-38.533477,-3.72369,9291.83193841603
013,shape013-I,1010,"AVENIDA IMPERADOR, 550",23,-38.534206,-3.726137,9574.17387292774
013,shape013-I,1692,"AVENIDA IMPERADOR, 832",24,-38.534757,-3.727993,9788.2666618516
013,shape013-I,1599,"AVENIDA IMPERADOR, 1203",25,-38.535702,-3.731303,10168.9034195721
013,shape013-I,1608,"AVENIDA IMPERADOR, 1490",26,-38.53666,-3.734477,10535.527346807
013,shape013-I,4767,"RUA TEREZA CRISTINA, 1846",27,-38.539392,-3.735806,11019.4751422739
013,shape013-I,2055,"AVENIDA 13 DE MAIO, 2959",28,-38.54151,-3.738956,11844.3208558256
013,shape013-I,2079,"AVENIDA 13 DE MAIO, SN",29,-38.538363,-3.741644,12303.1007066575
013,shape013-I,2076,"AVENIDA 13 DE MAIO, SN",30,-38.537292,-3.742565,12459.6548650909
013,shape013-I,2075,"AVENIDA 13 DE MAIO, SN",31,-38.535791,-3.743859,12679.3066010331
013,shape013-I,2418,"AVENIDA DOS EXPEDICIONARIOS, 3080",32,-38.535328,-3.745609,12918.9565519193
013,shape013-I,2397,"AVENIDA DOS EXPEDICIONARIOS, 3442",33,-38.536288,-3.748832,13290.8603240319
013,shape013-I,2411,"AVENIDA DOS EXPEDICIONARIOS, 3910",34,-38.537457,-3.752653,13732.7394724009
013,shape013-I,2414,"AVENIDA BORGES DE MELO, 68",35,-38.538334,-3.752878,13899.0940285034
013,shape013-I,2415,"RUA JORGE DUMAR, SN",36,-38.539256,-3.752214,14063.4107933206
013,shape013-I,5553,"AVENIDA VICOSA, 125",37,-38.538774,-3.752892,14454.9828518082
013,shape013-I,2413,"AVENIDA BORGES DE MELO, 2145",38,-38.537292,-3.753811,14652.3372703117
013,shape013-I,4018,"AVENIDA BORGES DE MELO, 1881",39,-38.535139,-3.75565,14966.1489441335
013,shape013-I,4389,"AVENIDA BORGES DE MELO, 1677",40,-38.533166,-3.757343,15254.2912520694
013,shape013-I,2849,"AVENIDA OSWALDO STUDART, 848",41,-38.53133,-3.757315,1.31788280798121e-10
