route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
703,shape703-V,6363,"RUA SÃO SEBASTIÃO, S/N",1,-38.56707,-3.725188,11.1707809241264
703,shape703-V,941,"RUA OLAVO BILAC, SN",2,-38.565482,-3.726114,272.343480012033
703,shape703-V,937,"AVENIDA SGT HERMINIO, SN",3,-38.567027,-3.72746,576.288646414325
703,shape703-V,5316,"AVENIDA GOV PARSIFAL BARROSO, 119",4,-38.569352,-3.728904,948.216979014452
703,shape703-V,4770,"AVENIDA GOV PARSIFAL BARROSO, 300",5,-38.569245,-3.730105,1081.52335756143
703,shape703-V,5550,"RUA EDGAR FALCAO, 130",6,-38.570854,-3.732271,1493.09808814895
703,shape703-V,5551,"RUA FREI ODILON, 1490",7,-38.572586,-3.732812,1728.10581170136
703,shape703-V,5552,"RUA FREI ODILON, 1700",8,-38.572266,-3.735679,2047.0521559764
703,shape703-V,5554,"AVENIDA ENG HUMBERTO MONTE, SN",9,-38.569158,-3.73876,2726.84359995903
703,shape703-V,2008,"RUA ENG HUMBERTO MONTE, 2495",10,-38.5677,-3.740709,2997.08544442646
703,shape703-V,2023,"AVENIDA JOVITA FEITOSA, 3143",11,-38.565853,-3.741821,3272.21006873222
703,shape703-V,2032,"AVENIDA JOVITA FEITOSA, 2881",12,-38.563662,-3.74137,3520.55921678828
703,shape703-V,2015,"AVENIDA JOVITA FEITOSA, 2700",13,-38.561375,-3.740888,3780.04700191407
703,shape703-V,2018,"AVENIDA JOVITA FEITOSA, 2423",14,-38.55893,-3.740389,4057.10527614541
703,shape703-V,2040,"AVENIDA JOVITA FEITOSA, 2165",15,-38.556852,-3.739973,4292.38904673453
703,shape703-V,2038,"AVENIDA JOVITA FEITOSA, 1216",16,-38.554791,-3.739557,4525.82260735301
703,shape703-V,2043,"AVENIDA JOVITA FEITOSA, 1089",17,-38.552908,-3.739184,4738.94841354032
703,shape703-V,2041,"AVENIDA JOVITA FEITOSA, 711",18,-38.550197,-3.738608,5046.6491889081
703,shape703-V,2045,"AVENIDA JOVITA FEITOSA, 447",19,-38.547879,-3.738115,5309.75846446105
703,shape703-V,2051,"AVENIDA JOVITA FEITOSA, 141",20,-38.54531,-3.737565,5601.44261212839
703,shape703-V,2055,"AVENIDA 13 DE MAIO, 2959",21,-38.54151,-3.738956,6093.20101570483
703,shape703-V,5568,"AVENIDA 13 DE MAIO, SN",22,-38.538597,-3.741444,6517.86720898546
703,shape703-V,2076,"AVENIDA 13 DE MAIO, SN",23,-38.537292,-3.742565,6708.53752466871
703,shape703-V,2075,"AVENIDA 13 DE MAIO, SN",24,-38.535791,-3.743859,6928.1892606109
703,shape703-V,2416,"AVENIDA 13 DE MAIO, 1654",25,-38.532805,-3.746415,7363.83468815758
703,shape703-V,2423,"AVENIDA LUCIANO CARNEIRO, SN",26,-38.531725,-3.748621,7688.31426040388
703,shape703-V,5249,"RUA SOLON PINHEIRO, 1880",27,-38.531774,-3.746615,8138.68228130984
703,shape703-V,5250,"RUA SOLON PINHEIRO, 1569",28,-38.530924,-3.744124,8429.76251176669
703,shape703-V,4357,"RUA SOLON PINHEIRO, 1238",29,-38.52996,-3.741258,8764.16149462477
703,shape703-V,2089,"RUA SOLON PINHEIRO, 948",30,-38.529066,-3.738649,9069.16334248043
703,shape703-V,2097,"RUA DOMINGOS OLIMPIO, 150",31,-38.525511,-3.73841,9571.80077768779
703,shape703-V,2115,"AVENIDA ANTONIO SALES, 145",32,-38.521045,-3.739636,10099.4386555464
703,shape703-V,6233,"AVENIDA ANTONIO SALES, 460",33,-38.517363,-3.740804,10528.2118339563
703,shape703-V,3967,"AVENIDA ANTONIO SALES, 846",34,-38.514255,-3.741775,10889.6527146338
703,shape703-V,6234,"AVENIDA ANTONIO SALES, 1453",35,-38.510677,-3.742885,11305.4839953862
703,shape703-V,6235,"AVENIDA ANTONIO SALES, 1885",36,-38.506691,-3.744119,11768.6447091943
703,shape703-V,2162,"AVENIDA ANTONIO SALES, SN",37,-38.502167,-3.745509,12293.9858735976
703,shape703-V,6236,"AVENIDA ANTONIO SALES, 2900",38,-38.497651,-3.746911,12818.863899323
703,shape703-V,2541,"AVENIDA ANTONIO SALES, 3266",39,-38.495009,-3.747749,13126.5186140246
703,shape703-V,2538,"AVENIDA ANTONIO SALES, 3510",40,-38.492703,-3.748435,13393.6156260725
703,shape703-V,6162,"AVENIDA ENG SANTANA JUNIOR, SN",41,-38.490789,-3.752242,14035.0878175405
703,shape703-V,6367,"AVENIDA WHASINGTON SOARES, S/N",42,-38.488629,-3.757707,14873.08511306
703,shape703-V,5017,"RUA FIRMINO ROCHA AGUIAR, SN",43,-38.486305,-3.763434,15706.8792878301
703,shape703-V,3329,"AVENIDA WASHINGTON SOARES, SN",44,-38.482435,-3.76856,16666.5160667174
703,shape703-V,4188,"AVENIDA WASHINGTON SOARES, SN",45,-38.482082,-3.773125,17172.7515323333
703,shape703-V,3244,"AVENIDA WASHINGTON SOARES, SN",46,-38.481778,-3.775036,17386.7600705042
703,shape703-V,1083,"AVENIDA WASHINGTON SOARES, SN",47,-38.481152,-3.782611,18227.0740154256
703,shape703-V,1082,"AVENIDA WASHINGTON SOARES, SN",48,-38.480994,-3.785908,18592.1388404327
703,shape703-V,1079,"AVENIDA WASHINGTON SOARES, 3840",49,-38.480611,-3.789288,18968.3000732685
703,shape703-V,1113,"AVENIDA WASHINGTON SOARES, SN",50,-38.479977,-3.796708,19791.6720950266
703,shape703-V,3166,"AVENIDA WASHINGTON SOARES, 4835",51,-38.479463,-3.802428,20426.8828249536
703,shape703-V,3169,"AVENIDA WASHINGTON SOARES, 5290",52,-38.479203,-3.805478,20765.2635106814
703,shape703-V,3170,"AVENIDA WASHINGTON SOARES, 5461",53,-38.479091,-3.807154,20950.9477717735
703,shape703-V,3446,"AVENIDA WASHINGTON SOARES, 6000",54,-38.478781,-3.810746,21349.7667151347
703,shape703-V,3447,"AVENIDA WASHINGTON SOARES, 6322",55,-38.481191,-3.814645,21866.511880563
703,shape703-V,3443,"AVENIDA WASHINGTON SOARES, 6984",56,-38.483328,-3.817929,22308.2598367834
703,shape703-V,741,"AVENIDA WASHINGTON SOARES, SN",57,-38.481356,-3.822886,22929.1181984481
703,shape703-V,1135,"RUA GUILHERME PESSOA, 1361",58,-38.482999,-3.827725,23574.8244586331
703,shape703-V,4552,"RUA MEM DE SA, 675",59,-38.485416,-3.828041,23906.2888551317
703,shape703-V,6154,"RUA JOAQUIM BENTO, 497",60,-38.487299,-3.828336,24140.5759354071
703,shape703-V,6155,"RUA ANTONIO DE BARROS, 142",61,-38.488687,-3.829568,24384.3907265206
703,shape703-V,5210,"RUA MANUEL C BRANCO, 655",62,-38.489485,-3.832638,24770.8906437529
703,shape703-V,1206,"RUA MANUEL C BRANCO, SN",63,-38.4927,-3.831807,25140.266038883
703,shape703-V,1150,"AVENIDA TEN GURGEL DO AMARAL, SN",64,-38.492441,-3.832955,25579.2495470626
