route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
621,shape621-I,6056,"RUA JORGE FIGUEIREDO, SN",1,-38.51413,-3.894503,1.97236648295979e-09
621,shape621-I,3918,"RUA PEREIRA COUTINHO, 1319",2,-38.513344,-3.892452,262.828641873419
621,shape621-I,3920,"RUA PEREIRA COUTINHO, 1200",3,-38.512924,-3.891307,397.714593381712
621,shape621-I,3927,"RUA PEREIRA COUTINHO, 977",4,-38.511895,-3.889415,644.494039651426
621,shape621-I,3925,"RUA JOSÉ NOGUEIRA, 201",5,-38.51029,-3.888811,847.307387182206
621,shape621-I,3924,"RUA MATRIZ, 59",6,-38.508891,-3.888587,1012.96311003873
621,shape621-I,3921,"RUA RAIMUNDO MATIAS, 1060",7,-38.509843,-3.887563,1180.06298639001
621,shape621-I,3933,"RUA PEREIRA COUTINHO, 321",8,-38.509886,-3.885398,1452.94417478908
621,shape621-I,3931,"RUA PEREIRA COUTINHO, 152",9,-38.509313,-3.882879,1739.10448044952
621,shape621-I,3929,"RUA ANTONIO CONRADO, 430",10,-38.508603,-3.882539,1897.70696461641
621,shape621-I,3892,"RUA CLAUDINA MARIA, 167",11,-38.508142,-3.881442,2089.3726502271
621,shape621-I,3894,"AVENIDA TRAIRA, 817",12,-38.507704,-3.880569,2227.21213600302
621,shape621-I,3889,"AVENIDA TRAIRA, 430",13,-38.505625,-3.88086,2460.26700626903
621,shape621-I,3890,"AVENIDA TRAIRA, 310",14,-38.504348,-3.88104,2603.43548811366
621,shape621-I,4997,"RODOVIA BR 116, 6421",15,-38.501907,-3.887852,3687.04571146352
621,shape621-I,4996,"RODOVIA BR 116, SN",16,-38.501713,-3.887891,5847.65836209567
621,shape621-I,4955,"RODOVIA BR 116, SN",17,-38.500933,-3.881434,6566.66071565506
621,shape621-I,4999,"RODOVIA LERISSE PORTO, 5619",18,-38.500267,-3.877523,7005.97702748929
621,shape621-I,4959,"RODOVIA BR 116, 5350",19,-38.498638,-3.871749,7669.41386391603
621,shape621-I,4950,"RODOVIA BR 116, 4480",20,-38.497852,-3.868975,7988.24263107656
621,shape621-I,4957,"RODOVIA BR 116, 3515",21,-38.496905,-3.860788,8902.10097716638
621,shape621-I,5080,"RODOVIA BR 116, SN",22,-38.496773,-3.860245,8963.89773952397
621,shape621-I,3851,"RUA JOAO CRISPIM (D65), 143 C",23,-38.496091,-3.856839,9348.0350595785
621,shape621-I,4756,"RUA PEDRO DE ALENCAR, 2310",24,-38.494825,-3.848609,10268.6399981653
621,shape621-I,3815,"RUA PDE PEDRO DE ALENCAR, 2233",25,-38.494759,-3.847936,10343.5019911632
621,shape621-I,3771,"RUA PDE PEDRO DE ALENCAR, 1963",26,-38.494472,-3.845032,10666.1164738129
621,shape621-I,3770,"RUA PDE PEDRO DE ALENCAR, 1662",27,-38.494338,-3.842564,10939.3932467484
621,shape621-I,3762,"RUA PDE PEDRO DE ALENCAR, 1303",28,-38.494244,-3.839899,11234.1690206683
621,shape621-I,3764,"RUA PDE PEDRO DE ALENCAR, 1090",29,-38.494181,-3.837495,11500.0028434287
621,shape621-I,1209,"RUA PDE PEDRO DE ALENCAR, 888",30,-38.494138,-3.835451,11725.9948066538
621,shape621-I,1207,"RUA GUARUJA, 626",31,-38.494956,-3.834891,11881.6457658952
621,shape621-I,1197,"RUA GUARUJA, 205",32,-38.496317,-3.834846,12032.8464551473
621,shape621-I,1196,"RUA GUARUJA, 404",33,-38.497901,-3.834812,12208.7743429313
621,shape621-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",34,-38.501933,-3.831484,12932.4624633439
