route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
407,shape407-I,5967,"RUA 62 CJ JOSÉ WALTER, SN",1,-38.558095,-3.837553,0
407,shape407-I,1125,"AVENIDA J CJ JOSE WALTER, SN",2,-38.556808,-3.834785,379.661862078508
407,shape407-I,914,"AVENIDA L CJ JOSE WALTER, 1021 A",3,-38.558253,-3.833549,655.264880913486
407,shape407-I,913,"AVENIDA L CJ JOSE WALTER, 821",4,-38.55778,-3.831946,840.075999294394
407,shape407-I,911,"RUA 41 CJ JOSE WALTER, 560",5,-38.557819,-3.83045,1048.12482237685
407,shape407-I,4094,"RUA 41 CJ JOSE WALTER, 380",6,-38.557258,-3.828582,1263.79988088793
407,shape407-I,5133,"AVENIDA C CJ JOSE WALTER, 400",7,-38.555337,-3.828843,1511.34365046713
407,shape407-I,5129,"AVENIDA J CJ JOSE WALTER, 251",8,-38.554548,-3.827297,1736.65691298036
407,shape407-I,5136,"AVENIDA J CJ JOSE WALTER, 21",9,-38.553916,-3.825273,1971.15557351648
407,shape407-I,698,"RUA A CJ JOSE WALTER, 481",10,-38.554608,-3.824716,2099.93906073088
407,shape407-I,694,"RUA A CJ JOSE WALTER, SN",11,-38.556223,-3.824224,2287.33451847451
407,shape407-I,672,"RUA A CJ JOSE WALTER, 810",12,-38.558231,-3.82361,2520.40779772373
407,shape407-I,665,"AVENIDA BERNARDO MANOEL, 11",13,-38.55826,-3.821576,2796.23687856493
407,shape407-I,4595,"AVENIDA BERNARDO MANOEL, 11505",14,-38.557728,-3.819625,3019.92323851352
407,shape407-I,4594,"AVENIDA BERNARDO MANOEL, 11153",15,-38.557052,-3.817404,3276.6455623841
407,shape407-I,3202,"AVENIDA BERNARDO MANOEL, 10919",16,-38.556211,-3.814672,3592.74214183232
407,shape407-I,3199,"AVENIDA BERNARDO MANOEL, 10531",17,-38.55523,-3.811441,3966.13507472208
407,shape407-I,5130,"AVENIDA BERNARDO MANOEL, SN",18,-38.554381,-3.808694,4284.07958091828
407,shape407-I,3091,"AVENIDA BERNARDO MANOEL, 10151",19,-38.55389,-3.807068,4471.90078347812
407,shape407-I,3063,"AVENIDA BERNARDO MANOEL, 9959",20,-38.552886,-3.803672,4863.50064630227
407,shape407-I,3066,"AVENIDA DA BARAUNA, 9299",21,-38.552078,-3.800987,5173.55946659473
407,shape407-I,2574,"AVENIDA BERNARDO MANOEL, 8959",22,-38.55111,-3.797839,5537.76159503088
407,shape407-I,2571,"AVENIDA BERNARDO MANOEL, 8757",23,-38.550568,-3.796031,5746.49289880182
407,shape407-I,2585,"AVENIDA BERNARDO MANOEL, 3500",24,-38.549498,-3.792585,6145.51210827987
407,shape407-I,6198,"AVENIDA BERNARDO MANOEL, 8047",25,-38.548528,-3.78946,6507.3549293801
407,shape407-I,301,"AVENIDA DEDE BRASIL, 2919",26,-38.547596,-3.787686,7333.19413558682
407,shape407-I,294,"AVENIDA AV. DEDÉ BRASIL, 2670",27,-38.549795,-3.786526,7609.07229177103
407,shape407-I,292,"AVENIDA AV. DEDÉ BRASIL, 2333",28,-38.551155,-3.78581,7779.56949222531
407,shape407-I,291,"RUA DOR JUSTA ARAUJO   (D45), 655",29,-38.55235,-3.781937,8374.10272788084
407,shape407-I,1678,"RUA DOR JUSTA ARAUJO   (D45), 485",30,-38.551575,-3.78,8604.86255996671
407,shape407-I,1663,"RUA JULIO VERNE, 210",31,-38.55123,-3.776005,9130.31207277509
407,shape407-I,1662,"RUA EQUADOR, 803",32,-38.552536,-3.774471,9431.50714513459
407,shape407-I,2926,"RUA EQUADOR, 371",33,-38.551781,-3.771978,9719.60637882166
407,shape407-I,2919,"RUA EQUADOR, 104",34,-38.550805,-3.769121,10053.5829929183
407,shape407-I,2917,"RUA SAUDADE, 161",35,-38.549043,-3.768562,10297.9671256029
407,shape407-I,2965,"RUA SAUDADE, 379",36,-38.545874,-3.769471,10673.316372856
407,shape407-I,2961,"AVENIDA EXPEDICIONARIOS, 5677",37,-38.542718,-3.770079,11146.2332134653
407,shape407-I,2939,"AVENIDA EXPEDICIONARIOS, 5468",38,-38.54196,-3.767593,11433.635853627
407,shape407-I,2940,"AVENIDA EXPEDICIONARIOS, 5217",39,-38.541456,-3.765957,11622.9379576972
407,shape407-I,2839,"AVENIDA EXPEDICIONARIOS, 4988",40,-38.540696,-3.763506,11906.7075485788
407,shape407-I,2840,"AVENIDA EXPEDICIONARIOS, 4821",41,-38.540091,-3.761502,12138.189485152
407,shape407-I,2831,"AVENIDA EXPEDICIONARIOS, 4644",42,-38.53934,-3.759064,12420.3041151925
407,shape407-I,2834,"AVENIDA DOS EXPEDICIONARIOS, 4285",43,-38.538389,-3.755935,12781.9680529808
407,shape407-I,2410,"AVENIDA DOS EXPEDICIONARIOS, 3910",44,-38.537269,-3.75231,13201.5433182836
407,shape407-I,2398,"AVENIDA DOS EXPEDICIONARIOS, 3442",45,-38.536084,-3.748447,13648.3988460149
407,shape407-I,2073,"RUA PAULINO NOGUEIRA, 77",46,-38.535913,-3.74553,14012.3554983237
407,shape407-I,2074,"RUA MAL DEODORO, SN",47,-38.536833,-3.743654,14295.4634445885
407,shape407-I,2082,"RUA MAL DEODORO, 733",48,-38.536177,-3.74219,14472.9379237712
407,shape407-I,5137,"TRAVESSA JUVENAL GALENO, SN",49,-38.537944,-3.740069,14815.89802918
407,shape407-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",50,-38.5345,-3.735906,15443.5776332646
407,shape407-I,1722,"RUA GAL SAMPAIO, 1731",51,-38.532704,-3.733389,15791.681647968
407,shape407-I,5420,"RUA GAL SAMPAIO, SN",52,-38.532485,-3.732651,15876.8069679681
407,shape407-I,5362,"RUA PEDRO PRIMEIRO, SN",53,-38.531995,-3.730127,16185.5345969184
