route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
625,shape625-V,1708,"RUA PEDRO PRIMEIRO, 357",1,-38.527972,-3.731437,3.72136438816068
625,shape625-V,1723,"RUA SEN POMPEU, SN",2,-38.531742,-3.733923,714.159186100607
625,shape625-V,2085,"RUA SEN POMPEU, 2062",3,-38.532549,-3.736552,1018.28100896784
625,shape625-V,2084,"RUA SEN POMPEU, 2332",4,-38.533385,-3.739322,1338.2366285177
625,shape625-V,2083,"RUA SEN POMPEU, 2607",5,-38.534036,-3.741487,1588.23100351898
625,shape625-V,2098,"RUA SEN POMPEU, 2768",6,-38.534475,-3.74294,1756.07749672692
625,shape625-V,2416,"AVENIDA 13 DE MAIO, 1654",7,-38.532805,-3.746415,2262.36103265201
625,shape625-V,2421,"AVENIDA 13 DE MAIO, 1220",8,-38.529747,-3.749016,2707.36033410626
625,shape625-V,2444,"AVENIDA 13 DE MAIO, 927",9,-38.527766,-3.750712,2996.39799101991
625,shape625-V,2449,"AVENIDA 13 DE MAIO, SN",10,-38.526081,-3.752146,3241.7439539481
625,shape625-V,3280,"AVENIDA AGUANAMBI, 2479",11,-38.523751,-3.759443,4275.0884678143
625,shape625-V,3277,"AVENIDA BORGES DE MELO, SN",12,-38.519733,-3.761411,4914.75143517415
625,shape625-V,3276,"AVENIDA BORGES DE MELO, 60",13,-38.517966,-3.761588,5112.65239286564
625,shape625-V,4927,"RUA CAP VASCONCELOS    (D46), 231",14,-38.517355,-3.76395,5395.48825916782
625,shape625-V,3314,"RUA CAP ARAGAO, 183",15,-38.516431,-3.765435,5643.13754817184
625,shape625-V,3317,"RUA CAP ARAGAO, 357",16,-38.514693,-3.765153,5838.63398773006
625,shape625-V,2999,"RUA CAP ARAGAO, 630",17,-38.512382,-3.764781,6098.5942528224
625,shape625-V,3000,"RUA CAP ARAGAO, 863",18,-38.510478,-3.764398,6314.32363463536
625,shape625-V,3003,"AVENIDA MURILO BORGES, 15",19,-38.508278,-3.763885,6565.30509843143
625,shape625-V,3018,"AVENIDA MURILO BORGES, SN",20,-38.497413,-3.767585,7840.8543518952
625,shape625-V,3023,"AVENIDA ROGACIANO LEITE, 2003",21,-38.497243,-3.768226,7944.10940948764
625,shape625-V,3029,"AVENIDA ROGACIANO LEITE, 2080",22,-38.498686,-3.772492,8442.86457933088
625,shape625-V,3235,"RUA ESMERINDA MENDES, SN",23,-38.500426,-3.773277,8742.12308641834
625,shape625-V,3234,"RUA ESMERINDA MENDES, 886",24,-38.501002,-3.775054,8948.70073534132
625,shape625-V,3231,"RUA FRANCISCO CHAGAS MENDES, 241",25,-38.501069,-3.775908,9062.88029325056
625,shape625-V,3236,"RUA ANTONIO ROCHA, 535 A",26,-38.49918,-3.778152,9474.87845865933
625,shape625-V,4695,"RUA DES FAUSTINO ALBUQUERQUE, 50",27,-38.497791,-3.78014,9791.6763854955
625,shape625-V,370,"RUA PDE FRANCISCO PITA, 860",28,-38.498203,-3.782009,10019.1541291218
625,shape625-V,373,"RUA PDE FRANCISCO PITA, 1006",29,-38.496626,-3.782484,10201.9674995686
625,shape625-V,375,"AVENIDA SEN CARLOS JEREISSATI, 358",30,-38.496785,-3.784567,10475.5973956243
625,shape625-V,374,"RUA DES FELICIANO DE ATAIDE, 651",31,-38.496654,-3.784832,10522.2385223797
625,shape625-V,377,"AVENIDA DOR JOAO MACIEL, 323",32,-38.495578,-3.785664,10716.0753622302
625,shape625-V,389,"RUA PEDRO PAULO MOREIRA, 506",33,-38.490751,-3.786749,11361.6353856011
625,shape625-V,392,"RUA VER PEDRO PAULO MOREIRA, 843",34,-38.487894,-3.787105,11681.4799556963
625,shape625-V,394,"RUA VER PEDRO PAULO MOREIRA, 1057",35,-38.486515,-3.787291,11835.9766909942
