route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
063,shape063-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
063,shape063-V,1644,"AVENIDA CARLOS AMORA, 26",2,-38.564402,-3.774241,243.887797736112
063,shape063-V,1637,"AVENIDA GAL OSORIO DE PAIVA, SN",3,-38.565934,-3.775196,609.581031648271
063,shape063-V,1641,"AVENIDA GAL OSORIO DE PAIVA, 600",4,-38.567843,-3.776414,860.764907659353
063,shape063-V,5315,"AVENIDA GAL OSORIO DE PAIVA, 796 A",5,-38.569125,-3.777224,1028.93356368729
063,shape063-V,1628,"AVENIDA GAL OSORIO DE PAIVA, SN",6,-38.571824,-3.778935,1383.31980883543
063,shape063-V,1631,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",7,-38.573504,-3.779989,1603.25625529651
063,shape063-V,1632,"AVENIDA GAL OSORIO DE PAIVA, SN",8,-38.574004,-3.780301,1668.61459385995
063,shape063-V,5145,"AVENIDA GAL OSORIO DE PAIVA, 1595",9,-38.575839,-3.781455,1909.02785672233
063,shape063-V,182,"AVENIDA GAL OSORIO DE PAIVA, 1738",10,-38.577204,-3.782364,2090.87566070567
063,shape063-V,174,"AVENIDA GAL OSORIO DE PAIVA, 2165",11,-38.581355,-3.784929,2632.07426465542
063,shape063-V,180,"AVENIDA GAL OSORIO DE PAIVA, 2373",12,-38.584083,-3.786683,2991.75146383677
063,shape063-V,5046,"AVENIDA AUGUSTO DOS ANJOS, SN",13,-38.584811,-3.787135,3086.78083433441
063,shape063-V,6146,"PRAÇA TERMINAL SIQUEIRA, SN",14,-38.586853,-3.789302,3444.74687667228
063,shape063-V,446,"AVENIDA GAL OSORIO DE PAIVA, 3514",16,-38.589584,-3.791771,4201.50724864262
063,shape063-V,425,"AVENIDA GAL OSORIO DE PAIVA, 4130",17,-38.590989,-3.793213,4424.54252553974
063,shape063-V,431,"AVENIDA GAL OSORIO DE PAIVA, 4366",18,-38.593714,-3.795988,4855.42160741787
063,shape063-V,433,"AVENIDA GAL OSORIO DE PAIVA, 4460",19,-38.595294,-3.797604,5105.80906602914
063,shape063-V,429,"AVENIDA GAL OSORIO DE PAIVA, SN",20,-38.597748,-3.80015,5497.54228035527
063,shape063-V,430,"RUA SÃO FRANCISCO/PQ SANTO AMARO, 214",21,-38.599447,-3.799591,5706.54841449645
063,shape063-V,4376,"RUA SÃO FRANCISCO/PQ SANTO AMARO, 453",22,-38.600518,-3.799106,5836.99238404306
063,shape063-V,412,"RUA MARIA JULIA, 1560",23,-38.601471,-3.798163,6024.90054947909
063,shape063-V,414,"RUA BOM JESUS, 579",24,-38.599039,-3.795148,6609.23672959875
063,shape063-V,418,"AVENIDA OSCAR ARARIPE, 891",25,-38.599421,-3.791151,7206.64103333929
063,shape063-V,1948,"AVENIDA OSCAR ARARIPE, 1099",26,-38.601889,-3.790379,7493.65686461882
063,shape063-V,5738,"RUA OSCAR ARARIPE, 1312",27,-38.603789,-3.789772,7715.03835481315
