route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
913,shape913-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
913,shape913-V,1839,"AVENIDA ENG SANTANA JUNIOR, 970",2,-38.482669,-3.736718,723.256393939241
913,shape913-V,5466,"AVENIDA ENG SANTANA JUNIOR, 751",3,-38.481247,-3.734487,1016.13581582418
913,shape913-V,1826,"RUA MERUOCA, 80",4,-38.48296,-3.730308,1688.57554037624
913,shape913-V,1822,"RUA CANINDE    (D48), 797",5,-38.482147,-3.728221,1976.88904397749
913,shape913-V,4300,"RUA CANINDE, 490",6,-38.481632,-3.727025,2120.94016276619
913,shape913-V,1268,"RUA JOSE AUGUSTO RIBEIRO, 97",7,-38.48224,-3.724667,2411.22546088058
913,shape913-V,2644,"AVENIDA ABOLICAO, 4036",8,-38.481016,-3.723578,2616.80142094127
913,shape913-V,2638,"AVENIDA VICENTE DE CASTRO, SN",9,-38.477834,-3.720986,3072.85119617356
913,shape913-V,2639,"AVENIDA VICENTE DE CASTRO, 4573",10,-38.476206,-3.720035,3281.99892859751
913,shape913-V,1573,"AVENIDA VICENTE DE CASTRO, 5151",11,-38.475127,-3.718647,3482.74647077054
913,shape913-V,1575,"AVENIDA VICENTE DE CASTRO, 6001",12,-38.474639,-3.715963,3793.46097582163
913,shape913-V,1577,"AVENIDA VICENTE DE CASTRO, 6001",13,-38.47328,-3.714036,4054.51138311717
913,shape913-V,1571,"AVENIDA VICENTE DE CASTRO, 6074",14,-38.472177,-3.711411,4370.16167579623
913,shape913-V,1567,"AVENIDA VICENTE DE CASTRO, 6920",15,-38.471207,-3.70894,4663.78230759669
913,shape913-V,3965,"AVENIDA ZEZE DIOGO, 15",16,-38.4702,-3.708433,4802.57509270016
913,shape913-V,1582,"AVENIDA ZEZE DIOGO, 621",17,-38.46674,-3.712582,5447.17442939018
913,shape913-V,1588,"AVENIDA ZEZE DIOGO, 912",18,-38.465715,-3.714802,5717.68569243865
913,shape913-V,1586,"AVENIDA ZEZE DIOGO, 1057",19,-38.46483,-3.716759,5955.29148544912
913,shape913-V,1585,"AVENIDA ZEZE DIOGO, 1211",20,-38.464306,-3.717928,6097.00862676365
913,shape913-V,1273,"AVENIDA ZEZE DIOGO, 1426",21,-38.463639,-3.719292,6264.99864667659
913,shape913-V,1271,"AVENIDA CESAR CALS, 350",22,-38.464319,-3.72119,6580.31300163854
913,shape913-V,6196,"RUA OLIVEIRA FILHO, SN",23,-38.464941,-3.724855,7154.58274744055
