route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
602,shape602-I,4426,"RUA FIS VIEIRA, 4311",1,-38.514807,-3.759156,0
602,shape602-I,3273,"RUA ANA GONCALVES, 244",2,-38.514076,-3.759661,130.005215743396
602,shape602-I,4360,"RUA ANA GONCALVES, 498",3,-38.511572,-3.759443,409.095225797858
602,shape602-I,3288,"RUA ANA GONCALVES, 662",4,-38.509815,-3.759299,604.842411063599
602,shape602-I,3287,"RUA ANA GONCALVES, 863",5,-38.508157,-3.759144,789.748057614064
602,shape602-I,3286,"RUA CRUZ ABREU, 958",6,-38.507376,-3.757471,1059.41729189826
602,shape602-I,3285,"RUA MON SALAZAR, 1295",7,-38.508122,-3.755557,1506.08507867272
602,shape602-I,3284,"RUA MON SALAZAR, 1070",8,-38.510121,-3.755743,1729.05854123305
602,shape602-I,3282,"RUA MONS SALAZAR, 764",9,-38.51266,-3.755976,2012.18877710012
602,shape602-I,3270,"RUA MON SALAZAR, 563",10,-38.514371,-3.756152,2203.20329642394
602,shape602-I,3269,"RUA MON SALAZAR, 279",11,-38.517184,-3.756435,2517.12525005457
602,shape602-I,3267,"RUA MON SALAZAR, 19",12,-38.5195,-3.756665,2775.55710727199
602,shape602-I,2482,"AVENIDA VIS RIO BRANCO, 3785",13,-38.520334,-3.754285,3088.81973917845
602,shape602-I,2478,"AVENIDA VIS RIO BRANCO, 3499",14,-38.520832,-3.751781,3371.0833661816
602,shape602-I,2461,"AVENIDA VIS RIO BRANCO, 3271",15,-38.521237,-3.749736,3601.56690670145
602,shape602-I,2457,"AVENIDA VIS RIO BRANCO, 3091",16,-38.521603,-3.747967,3801.287679542
602,shape602-I,2458,"AVENIDA VIS RIO BRANCO, 2885",17,-38.52196,-3.746295,3990.31120056171
602,shape602-I,5781,"AVENIDA VISCONDE DO RIO BRANCO, SN",18,-38.522479,-3.743846,4267.08672758211
602,shape602-I,3970,"RUA VIS RIO BRANCO, 456",19,-38.523025,-3.741252,4560.16274873126
602,shape602-I,3969,"AVENIDA VIS RIO BRANCO, 2095",20,-38.523414,-3.739417,4767.54915305032
602,shape602-I,4498,"RUA DNA LEOPOLDINA, 1503",21,-38.521816,-3.737737,5187.57541222266
602,shape602-I,1760,"RUA DNA LEOPOLDINA, 1165",22,-38.520909,-3.7351,5496.06405660052
602,shape602-I,1752,"AVENIDA HERACLITO GRACA, 33",23,-38.524224,-3.73354,5954.47525944358
602,shape602-I,5348,"RUA PEDRO PRIMEIRO, SN",24,-38.526621,-3.731974,6324.37227390216
