route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
222,shape222-V,5813,"RUA TERMINAL PAPICU, SN",1,-38.484546,-3.738554,11.5864929946551
222,shape222-V,2197,"AVENIDA ENG SANTANA JUNIOR, 1901",2,-38.486373,-3.742359,799.101747167555
222,shape222-V,4293,"AVENIDA ENG SANTANA JUNIOR, SN",3,-38.489814,-3.74789,1549.64552712443
222,shape222-V,2547,"AVENIDA ANTONIO SALES, 3372",4,-38.490953,-3.748969,1798.89985747384
222,shape222-V,4348,"RUA BENI DE CARVALHO, 762",5,-38.493395,-3.746525,2271.10433971125
222,shape222-V,2166,"RUA PADRE VALDEVINO, 426",6,-38.496936,-3.745369,2684.55546049068
222,shape222-V,2165,"RUA PDE VALDEVINO, 1687",7,-38.500521,-3.744211,3102.74904197023
222,shape222-V,3884,"RUA PDE VALDEVINO, 2378",8,-38.504336,-3.743067,3544.94949328902
222,shape222-V,3882,"RUA PDE VALDEVINO, 1687",9,-38.509549,-3.741424,4151.64226104931
222,shape222-V,2119,"RUA PADRE VALDEVINO, 1071",10,-38.514523,-3.739859,4730.45918070594
222,shape222-V,6328,"RUA PADRE VALDEVINO, 681",11,-38.51798,-3.738764,5132.9702571741
222,shape222-V,2113,"RUA PDE VALDEVINO, SN",12,-38.522479,-3.737348,5656.50225008555
222,shape222-V,5567,"AVENIDA DOMINGOS OLIMPIO, 123",13,-38.52512,-3.738401,6092.29326094175
222,shape222-V,5033,"RUA DOMINGOS OLIMPIO, 591",14,-38.529105,-3.737228,6553.92971299724
222,shape222-V,1716,"RUA DOMINGOS OLIMPIO, 1250",15,-38.534588,-3.735376,7196.99110038357
222,shape222-V,6262,"AVENIDA DOMINGOS OLIMPIO, 2032",16,-38.541385,-3.733106,7994.13639547153
222,shape222-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",17,-38.546775,-3.731971,8765.35416897256
222,shape222-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",18,-38.552973,-3.733243,9470.05063797806
222,shape222-V,6269,"ESTAÇÃO DOM LINO, 1351",19,-38.556989,-3.734092,9927.86676952852
222,shape222-V,6271,"ESTAÇÃO ERICO MOTA, 1820",20,-38.562425,-3.735207,10546.7196416259
222,shape222-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",21,-38.5663,-3.736013,10987.2038960999
222,shape222-V,2003,"AVENIDA MISTER HULL, SN",22,-38.571699,-3.73681,11593.7495720731
222,shape222-V,1997,"AVENIDA MISTER HULL, 3210",23,-38.574095,-3.737085,11861.547773178
222,shape222-V,1993,"AVENIDA MISTER HULL, SN",24,-38.57721,-3.737501,12210.4942595434
222,shape222-V,1980,"AVENIDA MISTER HULL, 10",25,-38.580987,-3.738015,12633.7430933303
222,shape222-V,1978,"AVENIDA MISTER HULL, 4465",26,-38.583002,-3.738306,12859.7939342207
222,shape222-V,6110,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",27,-38.584548,-3.73752,13116.1346364154
