route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
711,shape711-I,4659,"AVENIDA DA INDEPENDENCIA, 1070",1,-38.591019,-3.726895,8.74386273036019e-11
711,shape711-I,4657,"AVENIDA DA INDEPENDENCIA, 941",2,-38.588899,-3.727503,244.819181206083
711,shape711-I,1470,"AVENIDA DA INDEPENDENCIA, 781",3,-38.586966,-3.728076,468.627850537269
711,shape711-I,1474,"AVENIDA CEL CARVALHO, 2889",4,-38.584979,-3.728366,749.869399707139
711,shape711-I,804,"AVENIDA CEL CARVALHO, 2639",5,-38.585641,-3.725958,1026.00852571707
711,shape711-I,798,"AVENIDA CEL CARVALHO, 2417",6,-38.586321,-3.723427,1315.81001926227
711,shape711-I,791,"AVENIDA CEL CARVALHO, 2279",7,-38.586732,-3.721884,1492.36980778396
711,shape711-I,4785,"AVENIDA ABELARDO FERREIRA, 1925",8,-38.587451,-3.719201,1799.50020231773
711,shape711-I,149,"AVENIDA CEL CARVALHO, 1751",9,-38.587799,-3.717818,1957.18882152346
711,shape711-I,148,"AVENIDA CEL CARVALHO, 1303",10,-38.588691,-3.714249,2363.99154217755
711,shape711-I,139,"AVENIDA CEL CARVALHO, 1033 A",11,-38.589429,-3.711356,2694.15929412112
711,shape711-I,19,"AVENIDA CEL CARVALHO, 597",12,-38.590279,-3.708209,3054.71390808459
711,shape711-I,17,"AVENIDA CEL CARVALHO, 205",13,-38.59076,-3.706411,3260.54100706518
711,shape711-I,12,"AVENIDA CEL CARVALHO, 163",14,-38.591445,-3.703736,3565.85596920948
711,shape711-I,10,"AVENIDA CEL CARVALHO, 1180",15,-38.590602,-3.702286,3776.5650250382
711,shape711-I,9,"AVENIDA CEL CARVALHO, 253",16,-38.589806,-3.701834,3878.68213491253
711,shape711-I,4,"AVENIDA CEL CARVALHO, SN",17,-38.588309,-3.700127,4130.58730811486
711,shape711-I,5507,"AVENIDA CASTELO BRANCO, SN",18,-38.586995,-3.70042,4301.32226970592
711,shape711-I,26,"AVENIDA PRS CASTELO BRANCO, SN",19,-38.585682,-3.701021,4461.59921756305
711,shape711-I,24,"AVENIDA PRS CASTELO BRANCO, 5943",20,-38.584185,-3.701725,4645.4342417796
711,shape711-I,30,"AVENIDA PRESIDENTE CASTELO BRANCO, 5818",21,-38.582352,-3.702575,4869.63167193471
711,shape711-I,27,"AVENIDA PRS CASTELO BRANCO, 5471",22,-38.579891,-3.703788,5174.26219492198
711,shape711-I,44,"AVENIDA PRS CASTELO BRANCO, 5187",23,-38.577432,-3.704866,5472.38112302184
711,shape711-I,66,"AVENIDA PRS CASTELO BRANCO, 4821",24,-38.575068,-3.705975,5762.25062563568
711,shape711-I,64,"AVENIDA PRS CASTELO BRANCO, 4565",25,-38.573181,-3.706629,5983.95347203831
711,shape711-I,68,"AVENIDA FRANCISCO CALACA, 4246",26,-38.571103,-3.7074,6229.96708869406
711,shape711-I,76,"AVENIDA PRS CASTELO BRANCO, 3911",27,-38.567992,-3.708596,6600.45259130165
711,shape711-I,75,"AVENIDA PEDRO AMERICO, 3701",28,-38.566088,-3.709238,6823.51871274311
711,shape711-I,246,"AVENIDA PRS CASTELO BRANCO, 3567",29,-38.563734,-3.70999,7097.8329511515
711,shape711-I,244,"AVENIDA PRS CASTELO BRANCO, 3443",30,-38.561771,-3.71042,7321.02065126639
711,shape711-I,253,"AVENIDA PRS CASTELO BRANCO, 3257",31,-38.560445,-3.71077,7473.35007158313
711,shape711-I,250,"AVENIDA PRS CASTELO BRANCO, 3137",32,-38.558272,-3.711395,7724.35927391027
711,shape711-I,270,"AVENIDA PRS CASTELO BRANCO, 2973",33,-38.555216,-3.711973,8070.26066321219
711,shape711-I,272,"AVENIDA PRS CASTELO BRANCO, 2813",34,-38.55302,-3.712453,8319.9318041502
711,shape711-I,278,"AVENIDA PRS CASTELO BRANCO, 2443",35,-38.549774,-3.713406,8695.46485105443
711,shape711-I,706,"AVENIDA PRS CASTELO BRANCO, 2031",36,-38.545773,-3.714892,9170.57132116666
711,shape711-I,707,"AVENIDA PRS CASTELO BRANCO, 595",37,-38.540313,-3.716961,9847.19159507445
711,shape711-I,3972,"AVENIDA PRS CASTELO BRANCO, 455",38,-38.53875,-3.717811,10046.0098656768
711,shape711-I,712,"AVENIDA PRS CASTELO BRANCO, 249",39,-38.537379,-3.718171,10203.3702647356
711,shape711-I,4412,"AVENIDA PRESIDENTE CASTELO BRANCO, 709",40,-38.535212,-3.71826,10444.5599201105
711,shape711-I,999,"AVENIDA PRS CASTELO BRANCO, NI",41,-38.528643,-3.720936,11232.8314895486
711,shape711-I,1211,"AVENIDA MON TABOSA, 84",42,-38.522164,-3.723043,11990.9777144587
711,shape711-I,4411,"RUA MON TABOSA, SN",43,-38.520786,-3.723321,12147.0536359954
711,shape711-I,5546,"RUA MON TABOSA, 212",44,-38.517581,-3.723686,12507.0028272575
711,shape711-I,5547,"RUA MON TABOSA, 422",45,-38.515471,-3.723819,12741.7693051206
711,shape711-I,5548,"RUA MON TABOSA, 780",46,-38.512994,-3.723983,13017.4283540066
711,shape711-I,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",47,-38.508599,-3.724258,13506.4283048122
711,shape711-I,1244,"AVENIDA MON TABOSA, 176",48,-38.505792,-3.724435,13818.753398309
711,shape711-I,6324,"AVENIDA MONSENHOR TABOSA, 1600",49,-38.504556,-3.724513,13956.2757601748
711,shape711-I,1246,"AVENIDA ABOLICAO, 2026",50,-38.500912,-3.725644,14380.4449015837
711,shape711-I,1248,"AVENIDA ABOLICAO, 2456",51,-38.497018,-3.726891,14834.303683584
711,shape711-I,1253,"AVENIDA ABOLICAO, 2727",52,-38.494787,-3.727269,15090.5994708916
711,shape711-I,1251,"AVENIDA ABOLICAO, 3000",53,-38.4928,-3.72696,15313.8865464604
711,shape711-I,1256,"AVENIDA ABOLICAO, 3273",54,-38.489988,-3.726532,15629.727678803
