route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
690,shape690-I,6256,"RUA JOSE MOREIRA, 593",1,-38.501887,-3.857633,9.51028202973574e-10
690,shape690-I,5405,"RUA MARIA QUINTINO, SN",2,-38.500457,-3.853575,898.62961851316
690,shape690-I,5407,"RUA MARIA QUINTINO, 153",3,-38.499965,-3.850874,1893.52741006176
690,shape690-I,5409,"RUA AUGUSTA BENEVIDES, 800",4,-38.498055,-3.84911,2239.68326962479
690,shape690-I,3813,"RODOVIA BR 116, SN",5,-38.496236,-3.849456,2492.75913979682
690,shape690-I,4756,"RUA PEDRO DE ALENCAR, 2310",6,-38.494825,-3.848609,3073.56748616728
690,shape690-I,3815,"RUA PDE PEDRO DE ALENCAR, 2233",7,-38.494759,-3.847936,3148.42947916512
690,shape690-I,3771,"RUA PDE PEDRO DE ALENCAR, 1963",8,-38.494472,-3.845032,3471.04396181488
690,shape690-I,3770,"RUA PDE PEDRO DE ALENCAR, 1662",9,-38.494338,-3.842564,3744.32073475038
690,shape690-I,3762,"RUA PDE PEDRO DE ALENCAR, 1303",10,-38.494244,-3.839899,4039.09650867023
690,shape690-I,3764,"RUA PDE PEDRO DE ALENCAR, 1090",11,-38.494181,-3.837495,4304.93033143069
690,shape690-I,1209,"RUA PDE PEDRO DE ALENCAR, 888",12,-38.494138,-3.835451,4530.92229465579
690,shape690-I,1203,"RUA MANUEL C BRANCO, 54",13,-38.495075,-3.831666,5298.36367172742
690,shape690-I,6090,"PRAÇA TERMINAL MESSEJANA, SN",14,-38.501713,-3.831533,6071.14523980434
